created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-13 00:00:00 UTC,7.34,10.28,11.18,18481.00,-39.48,87.75,39.41,10.25
2019-06-14 00:00:00 UTC,7.66,11.01,11.76,19921.00,-39.51,86.59,37.82,11.01,
2019-06-14 00:00:00 UTC,7.66,11.01,11.76,19921.00,-39.51,86.59,37.82,11.01
2019-06-15 00:00:00 UTC,6.65,9.51,10.14,21361.15,-39.30,86.93,38.29,9.51,
2019-06-15 00:00:00 UTC,6.65,9.51,10.14,21361.15,-39.30,86.93,38.29,9.51
2019-06-16 00:00:00 UTC,5.18,7.75,8.35,22801.32,-39.86,87.79,37.86,7.75,
2019-06-16 00:00:00 UTC,5.18,7.75,8.35,22801.32,-39.86,87.79,37.86,7.75
2019-06-17 00:00:00 UTC,2.28,3.48,3.78,24241.42,-40.62,87.46,37.08,3.48,
2019-06-17 00:00:00 UTC,2.28,3.48,3.78,24241.42,-40.62,87.46,37.08,3.48
2019-06-18 00:00:00 UTC,2.68,3.97,4.37,25681.00,-40.50,87.91,36.94,3.97,
2019-06-18 00:00:00 UTC,2.68,3.97,4.37,25681.00,-40.50,87.91,36.94,3.97
2019-06-19 00:00:00 UTC,3.82,5.68,6.29,8913.80,-40.55,86.68,37.78,5.68,
2019-06-19 00:00:00 UTC,3.82,5.68,6.29,8913.80,-40.55,86.68,37.78,5.68
2019-06-20 00:00:00 UTC,3.37,4.84,5.16,1645.00,-40.49,85.86,37.08,4.84,
2019-06-20 00:00:00 UTC,3.37,4.84,5.16,1645.00,-40.49,85.86,37.08,4.84
2019-06-21 00:00:00 UTC,1.25,1.81,1.94,3084.61,-40.49,85.38,36.97,1.81,
2019-06-21 00:00:00 UTC,1.25,1.81,1.94,3084.61,-40.49,85.38,36.97,1.81
2019-06-22 00:00:00 UTC,1.30,2.10,2.49,4525.55,-40.01,85.27,37.89,2.10,
2019-06-22 00:00:00 UTC,1.30,2.10,2.49,4525.55,-40.01,85.27,37.89,2.10
2019-06-23 00:00:00 UTC,5.00,7.03,7.70,5965.00,-39.95,86.11,36.82,7.00,
2019-06-23 00:00:00 UTC,5.00,7.03,7.70,5965.00,-39.95,86.11,36.82,7.00
2019-06-24 00:00:00 UTC,3.13,4.55,5.00,7405.00,-40.31,85.68,38.53,4.55,
2019-06-24 00:00:00 UTC,3.13,4.55,5.00,7405.00,-40.31,85.68,38.53,4.55
2019-06-25 00:00:00 UTC,6.96,10.02,10.83,8845.00,-40.03,84.95,41.76,9.57,
2019-06-25 00:00:00 UTC,6.96,10.02,10.83,8845.00,-40.03,84.95,41.76,9.57
2019-06-26 00:00:00 UTC,4.43,6.40,7.04,10285.00,-40.19,84.63,40.79,6.40,
2019-06-26 00:00:00 UTC,4.43,6.40,7.04,10285.00,-40.19,84.63,40.79,6.40
2019-06-27 00:00:00 UTC,4.14,5.99,6.46,11725.00,-38.92,86.26,39.93,5.99,
2019-06-27 00:00:00 UTC,4.14,5.99,6.46,11725.00,-38.92,86.26,39.93,5.99
2019-06-28 00:00:00 UTC,5.01,7.23,7.73,13165.37,-38.70,87.03,39.05,7.23,
2019-06-28 00:00:00 UTC,5.01,7.23,7.73,13165.37,-38.70,87.03,39.05,7.23
2019-06-29 00:00:00 UTC,3.35,4.76,5.20,14605.00,-38.52,87.29,37.68,4.76,
2019-06-29 00:00:00 UTC,3.35,4.76,5.20,14605.00,-38.52,87.29,37.68,4.76
2019-06-30 00:00:00 UTC,2.70,3.99,4.55,16045.00,-38.01,87.78,39.06,3.99,
2019-06-30 00:00:00 UTC,2.70,3.99,4.55,16045.00,-38.01,87.78,39.06,3.99
2019-07-01 00:00:00 UTC,3.16,4.50,5.07,17485.00,-37.77,87.65,36.71,4.50,
2019-07-01 00:00:00 UTC,3.16,4.50,5.07,17485.00,-37.77,87.65,36.71,4.50
2019-07-02 00:00:00 UTC,3.02,4.41,5.03,18925.00,-37.59,87.55,36.96,4.41,
2019-07-02 00:00:00 UTC,3.02,4.41,5.03,18925.00,-37.59,87.55,36.96,4.41
2019-07-03 00:00:00 UTC,4.02,5.76,6.54,20365.00,-37.65,88.57,37.19,5.76,
2019-07-03 00:00:00 UTC,4.02,5.76,6.54,20365.00,-37.65,88.57,37.19,5.76
2019-07-04 00:00:00 UTC,4.33,6.15,6.85,21805.00,-37.96,88.55,36.01,5.97,
2019-07-04 00:00:00 UTC,4.33,6.15,6.85,21805.00,-37.96,88.55,36.01,5.97
2019-07-05 00:00:00 UTC,5.47,8.03,8.85,23245.00,-38.02,87.46,36.35,8.03,
2019-07-05 00:00:00 UTC,5.47,8.03,8.85,23245.00,-38.02,87.46,36.35,8.03
2019-07-06 00:00:00 UTC,6.02,9.02,9.82,24685.00,-37.01,88.24,36.58,9.01,
2019-07-06 00:00:00 UTC,6.02,9.02,9.82,24685.00,-37.01,88.24,36.58,9.01
2019-07-07 00:00:00 UTC,5.40,8.02,9.13,26125.00,-36.64,87.71,37.91,8.02,
2019-07-07 00:00:00 UTC,5.40,8.02,9.13,26125.00,-36.64,87.71,37.91,8.02
2019-07-08 00:00:00 UTC,4.17,6.35,6.90,27565.00,-36.79,88.75,36.47,6.35,
2019-07-08 00:00:00 UTC,4.17,6.35,6.90,27565.00,-36.79,88.75,36.47,6.35
2019-07-09 00:00:00 UTC,6.30,9.50,10.28,29005.00,-36.89,88.21,35.80,9.44,
2019-07-09 00:00:00 UTC,6.30,9.50,10.28,29005.00,-36.89,88.21,35.80,9.44
2019-07-10 00:00:00 UTC,8.41,12.97,14.09,30445.00,-36.77,88.30,36.80,12.51,
2019-07-10 00:00:00 UTC,8.41,12.97,14.09,30445.00,-36.77,88.30,36.80,12.51
2019-07-11 00:00:00 UTC,4.83,7.63,8.31,31885.00,-37.10,87.87,40.70,7.63,
2019-07-11 00:00:00 UTC,4.83,7.63,8.31,31885.00,-37.10,87.87,40.70,7.63
2019-07-12 00:00:00 UTC,5.61,8.65,9.44,33325.00,-37.26,88.77,38.41,8.61,
2019-07-12 00:00:00 UTC,5.61,8.65,9.44,33325.00,-37.26,88.77,38.41,8.61
2019-07-13 00:00:00 UTC,5.67,9.03,9.94,34765.00,-37.12,89.21,37.32,9.03,
2019-07-13 00:00:00 UTC,5.67,9.03,9.94,34765.00,-37.12,89.21,37.32,9.03
2019-07-14 00:00:00 UTC,8.63,13.36,14.34,36205.00,-36.98,89.10,37.28,13.36,
2019-07-14 00:00:00 UTC,8.63,13.36,14.34,36205.00,-36.98,89.10,37.28,13.36
2019-07-15 00:00:00 UTC,6.46,9.70,10.48,37645.00,-37.22,88.66,39.23,9.70,
2019-07-15 00:00:00 UTC,6.46,9.70,10.48,37645.00,-37.22,88.66,39.23,9.70
2019-07-16 00:00:00 UTC,6.00,8.98,9.71,39085.00,-36.95,88.07,39.71,8.98,
2019-07-16 00:00:00 UTC,6.00,8.98,9.71,39085.00,-36.95,88.07,39.71,8.98
2019-07-17 00:00:00 UTC,4.02,6.03,6.62,40525.00,-36.63,89.11,38.04,6.03,
2019-07-17 00:00:00 UTC,4.02,6.03,6.62,40525.00,-36.63,89.11,38.04,6.03
2019-07-18 00:00:00 UTC,6.09,8.92,9.56,41964.22,-36.65,89.42,37.15,8.91,
2019-07-18 00:00:00 UTC,6.09,8.92,9.56,41964.22,-36.65,89.42,37.15,8.91
2019-07-19 00:00:00 UTC,3.88,5.76,6.26,43405.93,-36.68,88.66,37.25,5.76,
2019-07-19 00:00:00 UTC,3.88,5.76,6.26,43405.93,-36.68,88.66,37.25,5.76
2019-07-20 00:00:00 UTC,3.98,5.90,6.41,43894.84,-36.56,88.64,37.39,5.90,
2019-07-20 00:00:00 UTC,3.98,5.90,6.41,43894.84,-36.56,88.64,37.39,5.90
2019-07-21 00:00:00 UTC,2.29,3.38,3.69,320.79,-37.43,88.68,36.70,3.38,
2019-07-21 00:00:00 UTC,2.29,3.38,3.69,320.79,-37.43,88.68,36.70,3.38
2019-07-22 00:00:00 UTC,10.54,14.35,15.25,759.00,-36.59,89.34,36.98,12.56,
2019-07-22 00:00:00 UTC,10.54,14.35,15.25,759.00,-36.59,89.34,36.98,12.56
2019-07-23 00:00:00 UTC,4.34,6.32,6.78,2199.00,-35.96,90.61,36.92,6.32,
2019-07-23 00:00:00 UTC,4.34,6.32,6.78,2199.00,-35.96,90.61,36.92,6.32
2019-07-24 00:00:00 UTC,3.63,5.35,5.90,3639.00,-36.84,91.66,36.36,5.35,
2019-07-24 00:00:00 UTC,3.63,5.35,5.90,3639.00,-36.84,91.66,36.36,5.35
2019-07-25 00:00:00 UTC,2.13,3.31,3.74,5079.00,-36.61,91.76,34.87,3.31,
2019-07-25 00:00:00 UTC,2.13,3.31,3.74,5079.00,-36.61,91.76,34.87,3.31
2019-07-26 00:00:00 UTC,3.11,4.85,5.50,6519.00,-35.83,91.06,33.81,4.85,
2019-07-26 00:00:00 UTC,3.11,4.85,5.50,6519.00,-35.83,91.06,33.81,4.85
2019-07-27 00:00:00 UTC,2.47,3.76,4.23,7959.00,-35.62,90.99,33.49,3.76,
2019-07-27 00:00:00 UTC,2.47,3.76,4.23,7959.00,-35.62,90.99,33.49,3.76
2019-07-28 00:00:00 UTC,2.68,4.39,4.96,9399.00,-36.12,90.73,34.02,4.39,
2019-07-28 00:00:00 UTC,2.68,4.39,4.96,9399.00,-36.12,90.73,34.02,4.39
2019-07-29 00:00:00 UTC,9.49,14.59,15.63,10839.00,-36.30,88.78,37.60,13.60,
2019-07-29 00:00:00 UTC,9.49,14.59,15.63,10839.00,-36.30,88.78,37.60,13.60
2019-07-30 00:00:00 UTC,12.58,19.89,22.58,8978.19,-37.18,89.47,35.95,17.39,
2019-07-30 00:00:00 UTC,12.58,19.89,22.58,8978.19,-37.18,89.47,35.95,17.39
2019-07-31 00:00:00 UTC,5.86,9.04,9.90,1097.00,-37.24,89.67,37.15,9.04,
2019-07-31 00:00:00 UTC,5.86,9.04,9.90,1097.00,-37.24,89.67,37.15,9.04
2019-08-01 00:00:00 UTC,11.64,20.02,24.36,2537.00,-36.27,90.07,35.76,16.82,
2019-08-01 00:00:00 UTC,11.64,20.02,24.36,2537.00,-36.27,90.07,35.76,16.82
2019-08-02 00:00:00 UTC,5.13,7.99,9.13,3977.00,-36.05,89.83,35.39,7.88,
2019-08-02 00:00:00 UTC,5.13,7.99,9.13,3977.00,-36.05,89.83,35.39,7.88
2019-08-03 00:00:00 UTC,3.93,5.72,6.25,803.97,-35.02,89.67,36.93,5.72,
2019-08-03 00:00:00 UTC,3.93,5.72,6.25,803.97,-35.02,89.67,36.93,5.72
2019-08-04 00:00:00 UTC,5.07,7.38,7.90,1897.00,-35.59,89.15,35.27,7.16,
2019-08-04 00:00:00 UTC,5.07,7.38,7.90,1897.00,-35.59,89.15,35.27,7.16
2019-08-05 00:00:00 UTC,5.03,7.29,7.86,3337.00,-35.72,89.44,35.88,7.29,
2019-08-05 00:00:00 UTC,5.03,7.29,7.86,3337.00,-35.72,89.44,35.88,7.29
2019-08-06 00:00:00 UTC,4.42,6.92,7.71,4776.35,-35.68,89.88,36.90,6.92,
2019-08-06 00:00:00 UTC,4.42,6.92,7.71,4776.35,-35.68,89.88,36.90,6.92
2019-08-07 00:00:00 UTC,5.54,8.65,9.53,6217.00,-35.98,90.02,36.35,8.65,
2019-08-07 00:00:00 UTC,5.54,8.65,9.53,6217.00,-35.98,90.02,36.35,8.65
2019-08-08 00:00:00 UTC,4.78,7.18,7.80,7657.00,-35.64,89.38,36.82,7.18,
2019-08-08 00:00:00 UTC,4.78,7.18,7.80,7657.00,-35.64,89.38,36.82,7.18
2019-08-09 00:00:00 UTC,6.38,10.11,11.00,9097.00,-35.55,88.36,37.30,10.11,
2019-08-09 00:00:00 UTC,6.38,10.11,11.00,9097.00,-35.55,88.36,37.30,10.11
2019-08-10 00:00:00 UTC,6.19,8.91,9.63,10537.00,-35.56,89.49,37.58,8.26,
2019-08-10 00:00:00 UTC,6.19,8.91,9.63,10537.00,-35.56,89.49,37.58,8.26
2019-08-11 00:00:00 UTC,1.99,3.00,3.27,11977.00,-35.74,89.34,37.64,3.00,
2019-08-11 00:00:00 UTC,1.99,3.00,3.27,11977.00,-35.74,89.34,37.64,3.00
2019-08-12 00:00:00 UTC,4.51,6.77,7.26,13417.00,-36.01,88.94,36.44,6.77,
2019-08-12 00:00:00 UTC,4.51,6.77,7.26,13417.00,-36.01,88.94,36.44,6.77
2019-08-13 00:00:00 UTC,5.24,7.64,8.18,14857.00,-35.12,88.84,37.12,7.64,
2019-08-13 00:00:00 UTC,5.24,7.64,8.18,14857.00,-35.12,88.84,37.12,7.64
2019-08-14 00:00:00 UTC,4.73,6.77,7.21,16297.00,-35.80,88.84,37.54,6.77,
2019-08-14 00:00:00 UTC,4.73,6.77,7.21,16297.00,-35.80,88.84,37.54,6.77
2019-08-15 00:00:00 UTC,4.95,7.25,7.90,17737.00,-35.97,89.34,36.73,7.25,
2019-08-15 00:00:00 UTC,4.95,7.25,7.90,17737.00,-35.97,89.34,36.73,7.25
2019-08-16 00:00:00 UTC,5.84,8.64,9.24,19177.00,-36.23,88.95,36.84,8.64,
2019-08-16 00:00:00 UTC,5.84,8.64,9.24,19177.00,-36.23,88.95,36.84,8.64
2019-08-17 00:00:00 UTC,3.93,5.47,5.84,20617.00,-36.11,88.77,36.56,5.47,
2019-08-17 00:00:00 UTC,3.93,5.47,5.84,20617.00,-36.11,88.77,36.56,5.47
2019-08-18 00:00:00 UTC,3.58,5.00,5.37,22057.00,-35.41,90.08,36.52,5.00,
2019-08-18 00:00:00 UTC,3.58,5.00,5.37,22057.00,-35.41,90.08,36.52,5.00
2019-08-19 00:00:00 UTC,3.72,5.62,6.07,23497.00,-34.79,89.78,36.06,5.62,
2019-08-19 00:00:00 UTC,3.72,5.62,6.07,23497.00,-34.79,89.78,36.06,5.62
2019-08-20 00:00:00 UTC,6.66,9.04,9.60,24937.00,-35.04,90.07,35.83,7.90,
2019-08-20 00:00:00 UTC,6.66,9.04,9.60,24937.00,-35.04,90.07,35.83,7.90
2019-08-21 00:00:00 UTC,1.97,2.99,3.44,26377.00,-35.18,90.18,35.42,2.99,
2019-08-21 00:00:00 UTC,1.97,2.99,3.44,26377.00,-35.18,90.18,35.42,2.99
2019-08-22 00:00:00 UTC,4.07,5.88,6.44,27817.00,-35.53,90.13,35.24,5.88,
2019-08-22 00:00:00 UTC,4.07,5.88,6.44,27817.00,-35.53,90.13,35.24,5.88
2019-08-23 00:00:00 UTC,6.18,8.33,8.93,29257.00,-35.15,90.44,35.58,8.10,
2019-08-23 00:00:00 UTC,6.18,8.33,8.93,29257.00,-35.15,90.44,35.58,8.10
2019-08-24 00:00:00 UTC,5.88,7.93,8.39,30697.00,-35.30,90.15,35.30,7.89,
2019-08-24 00:00:00 UTC,5.88,7.93,8.39,30697.00,-35.30,90.15,35.30,7.89
2019-08-25 00:00:00 UTC,4.28,6.13,6.63,32137.00,-35.09,88.79,38.45,6.13,
2019-08-25 00:00:00 UTC,4.28,6.13,6.63,32137.00,-35.09,88.79,38.45,6.13
2019-08-26 00:00:00 UTC,10.61,14.24,15.12,33576.00,-35.58,90.91,35.41,13.83,
2019-08-26 00:00:00 UTC,10.61,14.24,15.12,33576.00,-35.58,90.91,35.41,13.83
2019-08-27 00:00:00 UTC,10.25,14.04,15.01,35015.00,-35.27,90.75,35.65,13.88,
2019-08-27 00:00:00 UTC,10.25,14.04,15.01,35015.00,-35.27,90.75,35.65,13.88
2019-08-28 00:00:00 UTC,20.14,28.64,30.60,36455.00,-35.31,91.99,36.79,23.65,
2019-08-28 00:00:00 UTC,20.14,28.64,30.60,36455.00,-35.31,91.99,36.79,23.65
2019-08-29 00:00:00 UTC,4.05,5.98,6.48,37894.08,-35.66,91.02,36.79,5.98,
2019-08-29 00:00:00 UTC,4.05,5.98,6.48,37894.08,-35.66,91.02,36.79,5.98
2019-08-30 00:00:00 UTC,6.50,9.57,10.59,39335.00,-35.93,91.50,35.96,9.26,
2019-08-30 00:00:00 UTC,6.50,9.57,10.59,39335.00,-35.93,91.50,35.96,9.26
2019-08-31 00:00:00 UTC,5.30,7.39,7.97,40775.00,-35.31,90.89,34.56,7.39,
2019-08-31 00:00:00 UTC,5.30,7.39,7.97,40775.00,-35.31,90.89,34.56,7.39
2019-09-01 00:00:00 UTC,20.48,29.15,31.11,42215.00,-35.40,90.92,35.04,22.22,
2019-09-01 00:00:00 UTC,20.48,29.15,31.11,42215.00,-35.40,90.92,35.04,22.22
2019-09-02 00:00:00 UTC,9.84,13.63,14.38,43655.00,-35.02,91.18,35.50,12.63,
2019-09-02 00:00:00 UTC,9.84,13.63,14.38,43655.00,-35.02,91.18,35.50,12.63
2019-09-03 00:00:00 UTC,4.38,6.36,6.79,35599.15,-36.13,91.32,34.66,6.36,
2019-09-03 00:00:00 UTC,4.38,6.36,6.79,35599.15,-36.13,91.32,34.66,6.36
2019-09-04 00:00:00 UTC,2.73,3.89,4.32,1021.39,-36.85,90.61,34.63,3.89,
2019-09-04 00:00:00 UTC,2.73,3.89,4.32,1021.39,-36.85,90.61,34.63,3.89
2019-09-05 00:00:00 UTC,2.81,4.12,4.59,2462.64,-37.00,90.91,33.93,4.12,
2019-09-05 00:00:00 UTC,2.81,4.12,4.59,2462.64,-37.00,90.91,33.93,4.12
2019-09-06 00:00:00 UTC,2.42,3.40,3.80,3901.00,-37.11,91.08,33.29,3.40,
2019-09-06 00:00:00 UTC,2.42,3.40,3.80,3901.00,-37.11,91.08,33.29,3.40
2019-09-07 00:00:00 UTC,3.55,4.82,5.25,5341.00,-37.26,90.29,32.09,4.82,
2019-09-07 00:00:00 UTC,3.55,4.82,5.25,5341.00,-37.26,90.29,32.09,4.82
2019-09-08 00:00:00 UTC,2.64,3.95,4.55,6781.00,-37.45,89.39,32.29,3.95,
2019-09-08 00:00:00 UTC,2.64,3.95,4.55,6781.00,-37.45,89.39,32.29,3.95
2019-09-09 00:00:00 UTC,1.24,1.99,2.40,8221.00,-37.40,89.76,32.82,1.99,
2019-09-09 00:00:00 UTC,1.24,1.99,2.40,8221.00,-37.40,89.76,32.82,1.99
2019-09-10 00:00:00 UTC,4.56,6.37,7.02,9661.00,-37.24,90.25,36.44,6.37,
2019-09-10 00:00:00 UTC,4.56,6.37,7.02,9661.00,-37.24,90.25,36.44,6.37
2019-09-11 00:00:00 UTC,7.38,9.91,10.73,11101.00,-37.89,90.23,35.09,9.70,
2019-09-11 00:00:00 UTC,7.38,9.91,10.73,11101.00,-37.89,90.23,35.09,9.70
2019-09-12 00:00:00 UTC,8.86,12.51,13.65,12541.00,-36.25,90.86,35.21,12.48,
2019-09-12 00:00:00 UTC,8.86,12.51,13.65,12541.00,-36.25,90.86,35.21,12.48
2019-09-13 00:00:00 UTC,5.87,8.05,8.73,13981.00,-37.38,91.05,34.63,8.05,
2019-09-13 00:00:00 UTC,5.87,8.05,8.73,13981.00,-37.38,91.05,34.63,8.05
2019-09-14 00:00:00 UTC,12.89,17.73,19.05,15420.14,-37.24,91.37,34.46,17.42,
2019-09-14 00:00:00 UTC,12.89,17.73,19.05,15420.14,-37.24,91.37,34.46,17.42
2019-09-15 00:00:00 UTC,14.12,19.88,21.37,16860.70,-37.12,90.46,33.76,19.33,
2019-09-15 00:00:00 UTC,14.12,19.88,21.37,16860.70,-37.12,90.46,33.76,19.33
2019-09-16 00:00:00 UTC,7.01,10.08,10.86,18301.00,-36.59,91.04,34.41,10.07,
2019-09-16 00:00:00 UTC,7.01,10.08,10.86,18301.00,-36.59,91.04,34.41,10.07
2019-09-17 00:00:00 UTC,3.73,5.28,5.64,19741.00,-36.88,90.22,33.64,5.28,
2019-09-17 00:00:00 UTC,3.73,5.28,5.64,19741.00,-36.88,90.22,33.64,5.28
2019-09-18 00:00:00 UTC,3.92,5.49,6.05,21181.88,-36.92,89.77,34.57,5.36,
2019-09-18 00:00:00 UTC,3.92,5.49,6.05,21181.88,-36.92,89.77,34.57,5.36
2019-09-19 00:00:00 UTC,2.71,3.67,4.02,22621.00,-36.16,89.86,33.77,3.65,
2019-09-19 00:00:00 UTC,2.71,3.67,4.02,22621.00,-36.16,89.86,33.77,3.65
2019-09-20 00:00:00 UTC,2.97,4.20,4.74,24061.00,-36.48,89.57,33.86,4.05,
2019-09-20 00:00:00 UTC,2.97,4.20,4.74,24061.00,-36.48,89.57,33.86,4.05
2019-09-21 00:00:00 UTC,2.31,3.22,3.57,25500.65,-37.01,89.90,33.93,3.22,
2019-09-21 00:00:00 UTC,2.31,3.22,3.57,25500.65,-37.01,89.90,33.93,3.22
2019-09-22 00:00:00 UTC,2.50,3.46,3.94,26941.00,-36.79,90.96,33.53,3.46,
2019-09-22 00:00:00 UTC,2.50,3.46,3.94,26941.00,-36.79,90.96,33.53,3.46
2019-09-23 00:00:00 UTC,4.11,5.57,6.11,28381.00,-37.04,90.93,34.05,5.57,
2019-09-23 00:00:00 UTC,4.11,5.57,6.11,28381.00,-37.04,90.93,34.05,5.57
2019-09-24 00:00:00 UTC,4.91,6.43,6.92,29821.00,-37.22,90.05,35.12,6.43,
2019-09-24 00:00:00 UTC,4.91,6.43,6.92,29821.00,-37.22,90.05,35.12,6.43
2019-09-25 00:00:00 UTC,3.64,4.84,5.23,31261.00,-36.34,89.79,35.62,4.84,
2019-09-25 00:00:00 UTC,3.64,4.84,5.23,31261.00,-36.34,89.79,35.62,4.84
2019-09-26 00:00:00 UTC,3.48,4.58,5.01,32701.00,-36.19,90.00,34.82,4.56,
2019-09-26 00:00:00 UTC,3.48,4.58,5.01,32701.00,-36.19,90.00,34.82,4.56
2019-09-27 00:00:00 UTC,6.83,9.83,10.91,34141.00,-36.44,89.34,35.52,9.83,
2019-09-27 00:00:00 UTC,6.83,9.83,10.91,34141.00,-36.44,89.34,35.52,9.83
2019-09-28 00:00:00 UTC,3.96,5.50,5.99,35581.00,-35.72,89.52,34.56,5.50,
2019-09-28 00:00:00 UTC,3.96,5.50,5.99,35581.00,-35.72,89.52,34.56,5.50
2019-09-29 00:00:00 UTC,9.20,12.76,13.95,37021.00,-35.55,87.39,34.87,12.39,
2019-09-29 00:00:00 UTC,9.20,12.76,13.95,37021.00,-35.55,87.39,34.87,12.39
2019-09-30 00:00:00 UTC,3.44,5.02,5.75,38461.00,-35.44,87.15,31.14,5.02,
2019-09-30 00:00:00 UTC,3.44,5.02,5.75,38461.00,-35.44,87.15,31.14,5.02
2019-10-01 00:00:00 UTC,1.33,2.23,2.81,8401.56,-38.02,87.38,31.93,2.23,
2019-10-01 00:00:00 UTC,1.33,2.23,2.81,8401.56,-38.02,87.38,31.93,2.23
2019-10-02 00:00:00 UTC,4.88,6.79,7.53,1869.00,-38.95,87.68,31.17,6.76,
2019-10-02 00:00:00 UTC,4.88,6.79,7.53,1869.00,-38.95,87.68,31.17,6.76
2019-10-03 00:00:00 UTC,2.79,4.40,5.45,3309.00,-38.71,88.47,32.01,4.40,
2019-10-03 00:00:00 UTC,2.79,4.40,5.45,3309.00,-38.71,88.47,32.01,4.40
2019-10-04 00:00:00 UTC,4.35,5.66,6.22,4749.00,-38.51,88.49,31.95,5.54,
2019-10-04 00:00:00 UTC,4.35,5.66,6.22,4749.00,-38.51,88.49,31.95,5.54
2019-10-05 00:00:00 UTC,11.72,16.65,18.31,6189.00,-37.70,89.17,31.53,14.89,
2019-10-05 00:00:00 UTC,11.72,16.65,18.31,6189.00,-37.70,89.17,31.53,14.89
2019-10-06 00:00:00 UTC,5.08,6.43,6.94,7629.00,-38.38,89.47,30.97,6.39,
2019-10-06 00:00:00 UTC,5.08,6.43,6.94,7629.00,-38.38,89.47,30.97,6.39
2019-10-07 00:00:00 UTC,3.86,5.07,5.57,9069.00,-38.43,89.67,31.33,5.07,
2019-10-07 00:00:00 UTC,3.86,5.07,5.57,9069.00,-38.43,89.67,31.33,5.07
2019-10-08 00:00:00 UTC,2.64,3.48,3.85,10509.00,-37.79,89.12,35.56,3.48,
2019-10-08 00:00:00 UTC,2.64,3.48,3.85,10509.00,-37.79,89.12,35.56,3.48
2019-10-09 00:00:00 UTC,13.19,17.85,18.70,11949.00,-37.34,89.53,33.09,15.19,
2019-10-09 00:00:00 UTC,13.19,17.85,18.70,11949.00,-37.34,89.53,33.09,15.19
2019-10-10 00:00:00 UTC,6.94,9.09,9.60,13389.00,-37.49,89.39,31.98,9.09,
2019-10-10 00:00:00 UTC,6.94,9.09,9.60,13389.00,-37.49,89.39,31.98,9.09
2019-10-11 00:00:00 UTC,2.42,3.66,4.22,14829.00,-37.87,88.85,29.90,3.66,
2019-10-11 00:00:00 UTC,2.42,3.66,4.22,14829.00,-37.87,88.85,29.90,3.66
2019-10-12 00:00:00 UTC,17.90,22.38,23.51,16269.00,-38.68,85.32,27.54,21.52,
2019-10-12 00:00:00 UTC,17.90,22.38,23.51,16269.00,-38.68,85.32,27.54,21.52
2019-10-13 00:00:00 UTC,7.73,9.73,10.29,17709.00,-39.21,86.43,29.20,9.52,
2019-10-13 00:00:00 UTC,7.73,9.73,10.29,17709.00,-39.21,86.43,29.20,9.52
2019-10-14 00:00:00 UTC,3.53,4.61,4.95,19148.00,-38.02,88.16,30.18,4.61,
2019-10-14 00:00:00 UTC,3.53,4.61,4.95,19148.00,-38.02,88.16,30.18,4.61
2019-10-15 00:00:00 UTC,7.40,9.58,10.21,721.00,-38.19,88.58,32.03,9.58,
2019-10-15 00:00:00 UTC,7.40,9.58,10.21,721.00,-38.19,88.58,32.03,9.58
2019-10-16 00:00:00 UTC,8.92,12.50,13.73,2161.00,-38.19,88.72,30.34,12.47,
2019-10-16 00:00:00 UTC,8.92,12.50,13.73,2161.00,-38.19,88.72,30.34,12.47
2019-10-17 00:00:00 UTC,4.89,6.50,7.01,3601.00,-38.46,88.84,31.19,6.50,
2019-10-17 00:00:00 UTC,4.89,6.50,7.01,3601.00,-38.46,88.84,31.19,6.50
2019-10-18 00:00:00 UTC,2.59,3.74,4.32,5041.00,-38.15,88.75,31.19,3.72,
2019-10-18 00:00:00 UTC,2.59,3.74,4.32,5041.00,-38.15,88.75,31.19,3.72
2019-10-19 00:00:00 UTC,5.90,8.01,8.65,6481.00,-38.41,89.91,30.16,7.28,
2019-10-19 00:00:00 UTC,5.90,8.01,8.65,6481.00,-38.41,89.91,30.16,7.28
2019-10-20 00:00:00 UTC,1.91,2.94,3.47,7921.00,-39.66,90.19,30.24,2.94,
2019-10-20 00:00:00 UTC,1.91,2.94,3.47,7921.00,-39.66,90.19,30.24,2.94
2019-10-21 00:00:00 UTC,0.26,0.58,0.74,9361.00,-39.00,90.17,30.25,0.58,
2019-10-21 00:00:00 UTC,0.26,0.58,0.74,9361.00,-39.00,90.17,30.25,0.58
2019-10-22 00:00:00 UTC,1.09,1.51,1.69,10793.24,-38.94,91.19,27.33,1.51,
2019-10-22 00:00:00 UTC,1.09,1.51,1.69,10793.24,-38.94,91.19,27.33,1.51
2019-10-23 00:00:00 UTC,2.47,3.36,3.74,12239.00,-39.12,91.23,26.45,3.36,
2019-10-23 00:00:00 UTC,2.47,3.36,3.74,12239.00,-39.12,91.23,26.45,3.36
2019-10-24 00:00:00 UTC,2.53,3.31,3.63,13679.26,-38.83,91.23,26.66,3.31,
2019-10-24 00:00:00 UTC,2.53,3.31,3.63,13679.26,-38.83,91.23,26.66,3.31
2019-10-25 00:00:00 UTC,1.56,2.11,2.32,15119.00,-38.07,90.59,24.93,2.11,
2019-10-25 00:00:00 UTC,1.56,2.11,2.32,15119.00,-38.07,90.59,24.93,2.11
2019-10-26 00:00:00 UTC,0.88,1.34,1.55,16559.00,-38.81,89.64,23.92,1.34,
