created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-09-02 00:00:00 UTC,2.23,3.30,3.62,25704.08,-65.55,82.87,34.64,3.23,
2019-09-02 00:00:00 UTC,2.23,3.30,3.62,25704.08,-65.55,82.87,34.64,3.23
2019-09-03 00:00:00 UTC,4.08,5.49,5.87,22533.19,-63.68,84.06,35.45,4.89,
2019-09-03 00:00:00 UTC,4.08,5.49,5.87,22533.19,-63.68,84.06,35.45,4.89
2019-09-04 00:00:00 UTC,0.62,1.08,1.27,961.00,-63.21,84.50,34.64,1.08,
2019-09-04 00:00:00 UTC,0.62,1.08,1.27,961.00,-63.21,84.50,34.64,1.08
2019-09-05 00:00:00 UTC,3.30,4.43,4.75,1650.10,-66.91,84.94,34.29,3.54,
2019-09-05 00:00:00 UTC,3.30,4.43,4.75,1650.10,-66.91,84.94,34.29,3.54
2019-09-06 00:00:00 UTC,0.54,0.98,1.17,1115.00,-69.64,84.49,33.42,0.98,
2019-09-06 00:00:00 UTC,0.54,0.98,1.17,1115.00,-69.64,84.49,33.42,0.98
2019-09-07 00:00:00 UTC,4.50,5.99,6.40,2555.00,-67.16,85.35,34.62,5.04,
2019-09-07 00:00:00 UTC,4.50,5.99,6.40,2555.00,-67.16,85.35,34.62,5.04
2019-09-08 00:00:00 UTC,0.66,1.24,1.54,3995.00,-67.31,84.68,34.33,1.24,
2019-09-08 00:00:00 UTC,0.66,1.24,1.54,3995.00,-67.31,84.68,34.33,1.24
2019-09-09 00:00:00 UTC,2.88,4.30,4.93,5435.00,-63.53,83.25,35.42,3.85,
2019-09-09 00:00:00 UTC,2.88,4.30,4.93,5435.00,-63.53,83.25,35.42,3.85
2019-09-10 00:00:00 UTC,0.49,0.93,1.12,6875.00,-65.60,82.39,35.63,0.93,
2019-09-10 00:00:00 UTC,0.49,0.93,1.12,6875.00,-65.60,82.39,35.63,0.93
2019-09-11 00:00:00 UTC,1.21,1.92,2.20,8315.00,-60.45,82.60,36.72,1.92,
2019-09-11 00:00:00 UTC,1.21,1.92,2.20,8315.00,-60.45,82.60,36.72,1.92
2019-09-12 00:00:00 UTC,1.62,2.42,2.70,9755.00,-60.45,83.11,37.34,2.42,
2019-09-12 00:00:00 UTC,1.62,2.42,2.70,9755.00,-60.45,83.11,37.34,2.42
2019-09-13 00:00:00 UTC,1.14,1.87,2.24,11195.00,-61.23,83.28,36.40,1.87,
2019-09-13 00:00:00 UTC,1.14,1.87,2.24,11195.00,-61.23,83.28,36.40,1.87
2019-09-14 00:00:00 UTC,2.19,3.05,3.32,12635.00,-61.90,84.69,36.37,3.05,
2019-09-14 00:00:00 UTC,2.19,3.05,3.32,12635.00,-61.90,84.69,36.37,3.05
2019-09-15 00:00:00 UTC,3.01,4.02,4.36,14075.00,-62.15,84.49,36.02,4.02,
