created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-18 00:00:00 UTC,6.69,10.76,11.54,25679.70,-83.52,73.23,58.00,10.76,
2019-06-18 00:00:00 UTC,6.69,10.76,11.54,25679.70,-83.52,73.23,58.00,10.76
2019-06-19 00:00:00 UTC,7.80,13.21,14.26,27122.73,-83.99,74.28,56.49,13.21,
2019-06-19 00:00:00 UTC,7.80,13.21,14.26,27122.73,-83.99,74.28,56.49,13.21
2019-06-20 00:00:00 UTC,6.19,10.24,11.08,28560.00,-80.51,73.73,57.21,10.24,
2019-06-20 00:00:00 UTC,6.19,10.24,11.08,28560.00,-80.51,73.73,57.21,10.24
2019-06-21 00:00:00 UTC,2.27,3.40,3.61,30000.00,-79.42,73.65,57.37,3.40,
2019-06-21 00:00:00 UTC,2.27,3.40,3.61,30000.00,-79.42,73.65,57.37,3.40
2019-06-22 00:00:00 UTC,2.62,4.10,4.45,31440.00,-80.15,73.53,56.73,4.10,
2019-06-22 00:00:00 UTC,2.62,4.10,4.45,31440.00,-80.15,73.53,56.73,4.10
2019-06-23 00:00:00 UTC,6.44,10.41,11.15,32880.36,-80.55,72.95,58.02,10.41,
2019-06-23 00:00:00 UTC,6.44,10.41,11.15,32880.36,-80.55,72.95,58.02,10.41
2019-06-24 00:00:00 UTC,5.61,9.37,10.20,34320.00,-82.22,72.57,61.52,9.37,
2019-06-24 00:00:00 UTC,5.61,9.37,10.20,34320.00,-82.22,72.57,61.52,9.37
2019-06-25 00:00:00 UTC,10.65,17.67,19.03,35764.03,-83.79,72.95,59.08,17.64,
2019-06-25 00:00:00 UTC,10.65,17.67,19.03,35764.03,-83.79,72.95,59.08,17.64
2019-06-26 00:00:00 UTC,5.60,8.93,9.65,37200.06,-83.63,72.43,60.37,8.93,
2019-06-26 00:00:00 UTC,5.60,8.93,9.65,37200.06,-83.63,72.43,60.37,8.93
2019-06-27 00:00:00 UTC,8.65,14.97,16.31,38640.05,-83.08,73.91,56.75,14.77,
2019-06-27 00:00:00 UTC,8.65,14.97,16.31,38640.05,-83.08,73.91,56.75,14.77
2019-06-28 00:00:00 UTC,11.15,19.06,20.57,40080.07,-83.73,75.75,54.87,18.84,
2019-06-28 00:00:00 UTC,11.15,19.06,20.57,40080.07,-83.73,75.75,54.87,18.84
2019-06-29 00:00:00 UTC,7.03,11.22,12.03,41520.60,-84.25,75.89,54.01,11.22,
2019-06-29 00:00:00 UTC,7.03,11.22,12.03,41520.60,-84.25,75.89,54.01,11.22
2019-06-30 00:00:00 UTC,5.89,8.99,9.66,42959.66,-83.81,77.62,50.45,8.99,
2019-06-30 00:00:00 UTC,5.89,8.99,9.66,42959.66,-83.81,77.62,50.45,8.99
2019-07-01 00:00:00 UTC,6.75,10.34,11.11,44412.64,-83.79,77.19,50.82,10.33,
2019-07-01 00:00:00 UTC,6.75,10.34,11.11,44412.64,-83.79,77.19,50.82,10.33
2019-07-02 00:00:00 UTC,7.22,11.29,12.18,45833.69,-85.65,76.67,53.06,11.29,
2019-07-02 00:00:00 UTC,7.22,11.29,12.18,45833.69,-85.65,76.67,53.06,11.29
2019-07-03 00:00:00 UTC,8.03,12.70,13.74,47289.66,-85.34,76.77,52.89,12.70,
2019-07-03 00:00:00 UTC,8.03,12.70,13.74,47289.66,-85.34,76.77,52.89,12.70
2019-07-04 00:00:00 UTC,7.63,11.83,12.76,48719.11,-82.37,76.78,52.69,11.73,
2019-07-04 00:00:00 UTC,7.63,11.83,12.76,48719.11,-82.37,76.78,52.69,11.73
2019-07-05 00:00:00 UTC,12.68,21.57,23.38,50159.08,-82.28,75.18,53.89,20.05,
2019-07-05 00:00:00 UTC,12.68,21.57,23.38,50159.08,-82.28,75.18,53.89,20.05
2019-07-06 00:00:00 UTC,12.30,21.94,23.96,51599.28,-82.98,75.14,56.97,21.57,
2019-07-06 00:00:00 UTC,12.30,21.94,23.96,51599.28,-82.98,75.14,56.97,21.57
2019-07-07 00:00:00 UTC,10.99,18.89,20.42,53038.36,-82.20,74.96,57.10,18.89,
2019-07-07 00:00:00 UTC,10.99,18.89,20.42,53038.36,-82.20,74.96,57.10,18.89
2019-07-08 00:00:00 UTC,8.29,14.38,15.54,54479.14,-83.07,76.06,52.27,14.38,
2019-07-08 00:00:00 UTC,8.29,14.38,15.54,54479.14,-83.07,76.06,52.27,14.38
2019-07-09 00:00:00 UTC,9.39,16.42,17.73,55919.09,-81.93,75.75,52.53,16.42,
2019-07-09 00:00:00 UTC,9.39,16.42,17.73,55919.09,-81.93,75.75,52.53,16.42
2019-07-10 00:00:00 UTC,11.25,21.28,23.35,57359.10,-80.58,75.32,57.10,21.16,
2019-07-10 00:00:00 UTC,11.25,21.28,23.35,57359.10,-80.58,75.32,57.10,21.16
2019-07-11 00:00:00 UTC,10.29,19.00,20.78,58799.64,-80.79,76.23,58.14,18.99,
2019-07-11 00:00:00 UTC,10.29,19.00,20.78,58799.64,-80.79,76.23,58.14,18.99
2019-07-12 00:00:00 UTC,10.03,18.36,20.17,60239.08,-80.09,77.14,57.18,18.29,
2019-07-12 00:00:00 UTC,10.03,18.36,20.17,60239.08,-80.09,77.14,57.18,18.29
2019-07-13 00:00:00 UTC,10.38,19.26,21.29,61679.09,-81.47,77.30,57.01,18.29,
2019-07-13 00:00:00 UTC,10.38,19.26,21.29,61679.09,-81.47,77.30,57.01,18.29
2019-07-14 00:00:00 UTC,19.52,36.82,40.68,63119.60,-80.46,77.56,58.52,33.80,
2019-07-14 00:00:00 UTC,19.52,36.82,40.68,63119.60,-80.46,77.56,58.52,33.80
2019-07-15 00:00:00 UTC,15.74,28.72,31.51,64560.00,-79.34,75.93,60.35,27.31,
2019-07-15 00:00:00 UTC,15.74,28.72,31.51,64560.00,-79.34,75.93,60.35,27.31
2019-07-16 00:00:00 UTC,13.53,24.29,26.54,27697.91,-79.10,76.36,59.34,23.93,
2019-07-16 00:00:00 UTC,13.53,24.29,26.54,27697.91,-79.10,76.36,59.34,23.93
2019-07-17 00:00:00 UTC,8.91,15.00,16.21,1558.01,-79.99,78.87,53.99,15.00,
2019-07-17 00:00:00 UTC,8.91,15.00,16.21,1558.01,-79.99,78.87,53.99,15.00
2019-07-18 00:00:00 UTC,11.19,19.50,21.12,2998.02,-80.10,78.34,55.71,19.48,
2019-07-18 00:00:00 UTC,11.19,19.50,21.12,2998.02,-80.10,78.34,55.71,19.48
2019-07-19 00:00:00 UTC,7.02,11.62,12.49,4438.03,-81.47,75.54,54.76,11.62,
2019-07-19 00:00:00 UTC,7.02,11.62,12.49,4438.03,-81.47,75.54,54.76,11.62
2019-07-20 00:00:00 UTC,6.98,11.40,12.18,5741.28,-80.32,76.64,54.31,11.40,
2019-07-20 00:00:00 UTC,6.98,11.40,12.18,5741.28,-80.32,76.64,54.31,11.40
2019-07-21 00:00:00 UTC,4.97,7.81,8.36,324.78,-81.02,76.86,55.03,7.81,
2019-07-21 00:00:00 UTC,4.97,7.81,8.36,324.78,-81.02,76.86,55.03,7.81
2019-07-22 00:00:00 UTC,9.63,16.10,17.29,769.09,-78.81,77.56,56.08,15.65,
2019-07-22 00:00:00 UTC,9.63,16.10,17.29,769.09,-78.81,77.56,56.08,15.65
2019-07-23 00:00:00 UTC,8.41,13.91,14.91,2198.00,-79.43,80.47,54.09,13.91,
2019-07-23 00:00:00 UTC,8.41,13.91,14.91,2198.00,-79.43,80.47,54.09,13.91
2019-07-24 00:00:00 UTC,7.17,11.55,12.32,3638.42,-79.53,82.99,49.32,11.55,
2019-07-24 00:00:00 UTC,7.17,11.55,12.32,3638.42,-79.53,82.99,49.32,11.55
2019-07-25 00:00:00 UTC,6.10,10.00,10.85,5071.67,-82.24,84.71,43.67,10.00,
2019-07-25 00:00:00 UTC,6.10,10.00,10.85,5071.67,-82.24,84.71,43.67,10.00
2019-07-26 00:00:00 UTC,7.01,12.02,13.20,6517.41,-83.40,83.53,45.49,12.02,
2019-07-26 00:00:00 UTC,7.01,12.02,13.20,6517.41,-83.40,83.53,45.49,12.02
2019-07-27 00:00:00 UTC,6.05,9.85,10.69,7959.16,-82.38,82.10,47.56,9.85,
2019-07-27 00:00:00 UTC,6.05,9.85,10.69,7959.16,-82.38,82.10,47.56,9.85
2019-07-28 00:00:00 UTC,6.56,11.71,12.77,9399.00,-78.51,78.88,55.46,11.71,
2019-07-28 00:00:00 UTC,6.56,11.71,12.77,9399.00,-78.51,78.88,55.46,11.71
2019-07-29 00:00:00 UTC,16.24,32.17,35.87,10839.00,-79.21,77.86,58.43,30.11,
2019-07-29 00:00:00 UTC,16.24,32.17,35.87,10839.00,-79.21,77.86,58.43,30.11
2019-07-30 00:00:00 UTC,10.99,18.73,20.22,12279.00,-80.86,78.48,55.61,18.72,
2019-07-30 00:00:00 UTC,10.99,18.73,20.22,12279.00,-80.86,78.48,55.61,18.72
2019-07-31 00:00:00 UTC,10.61,18.86,20.52,13719.00,-82.46,78.09,57.31,18.46,
2019-07-31 00:00:00 UTC,10.61,18.86,20.52,13719.00,-82.46,78.09,57.31,18.46
2019-08-01 00:00:00 UTC,7.72,13.38,14.50,15159.44,-81.93,78.00,54.51,13.37,
2019-08-01 00:00:00 UTC,7.72,13.38,14.50,15159.44,-81.93,78.00,54.51,13.37
2019-08-02 00:00:00 UTC,4.85,7.75,8.36,16600.08,-81.98,78.80,52.64,7.73,
2019-08-02 00:00:00 UTC,4.85,7.75,8.36,16600.08,-81.98,78.80,52.64,7.73
2019-08-03 00:00:00 UTC,7.28,11.91,12.83,18039.00,-80.65,78.83,54.52,11.90,
2019-08-03 00:00:00 UTC,7.28,11.91,12.83,18039.00,-80.65,78.83,54.52,11.90
2019-08-04 00:00:00 UTC,8.40,13.66,14.63,19479.00,-80.05,78.40,56.48,13.56,
2019-08-04 00:00:00 UTC,8.40,13.66,14.63,19479.00,-80.05,78.40,56.48,13.56
2019-08-05 00:00:00 UTC,9.46,16.49,17.96,20919.00,-80.96,76.68,58.44,16.47,
2019-08-05 00:00:00 UTC,9.46,16.49,17.96,20919.00,-80.96,76.68,58.44,16.47
2019-08-06 00:00:00 UTC,8.98,15.53,16.94,22359.00,-79.30,79.04,54.51,15.28,
2019-08-06 00:00:00 UTC,8.98,15.53,16.94,22359.00,-79.30,79.04,54.51,15.28
2019-08-07 00:00:00 UTC,10.34,18.43,20.15,23799.00,-78.45,78.31,54.94,18.07,
2019-08-07 00:00:00 UTC,10.34,18.43,20.15,23799.00,-78.45,78.31,54.94,18.07
2019-08-08 00:00:00 UTC,10.54,19.58,21.61,25239.00,-78.20,75.05,59.40,19.42,
2019-08-08 00:00:00 UTC,10.54,19.58,21.61,25239.00,-78.20,75.05,59.40,19.42
2019-08-09 00:00:00 UTC,13.30,24.31,26.66,26679.00,-80.42,76.44,55.47,23.01,
2019-08-09 00:00:00 UTC,13.30,24.31,26.66,26679.00,-80.42,76.44,55.47,23.01
2019-08-10 00:00:00 UTC,6.01,10.16,11.00,28119.00,-79.43,77.63,52.33,10.15,
2019-08-10 00:00:00 UTC,6.01,10.16,11.00,28119.00,-79.43,77.63,52.33,10.15
2019-08-11 00:00:00 UTC,5.52,8.93,9.58,29559.00,-78.85,78.49,55.81,8.91,
2019-08-11 00:00:00 UTC,5.52,8.93,9.58,29559.00,-78.85,78.49,55.81,8.91
2019-08-12 00:00:00 UTC,9.97,17.92,19.62,30999.51,-78.90,77.32,57.03,17.26,
2019-08-12 00:00:00 UTC,9.97,17.92,19.62,30999.51,-78.90,77.32,57.03,17.26
2019-08-13 00:00:00 UTC,12.17,22.43,24.67,32439.00,-77.75,77.07,58.04,21.65,
2019-08-13 00:00:00 UTC,12.17,22.43,24.67,32439.00,-77.75,77.07,58.04,21.65
2019-08-14 00:00:00 UTC,12.75,23.43,25.73,33879.60,-78.10,75.96,59.44,22.77,
2019-08-14 00:00:00 UTC,12.75,23.43,25.73,33879.60,-78.10,75.96,59.44,22.77
2019-08-15 00:00:00 UTC,14.49,26.99,29.77,35319.00,-78.64,76.08,57.98,26.17,
2019-08-15 00:00:00 UTC,14.49,26.99,29.77,35319.00,-78.64,76.08,57.98,26.17
2019-08-16 00:00:00 UTC,14.76,28.67,31.66,36759.00,-79.13,76.51,56.71,26.55,
2019-08-16 00:00:00 UTC,14.76,28.67,31.66,36759.00,-79.13,76.51,56.71,26.55
2019-08-17 00:00:00 UTC,8.53,13.72,14.62,38199.41,-78.35,76.53,53.92,13.72,
2019-08-17 00:00:00 UTC,8.53,13.72,14.62,38199.41,-78.35,76.53,53.92,13.72
2019-08-18 00:00:00 UTC,5.95,9.26,9.85,39639.00,-77.31,76.77,55.46,9.26,
2019-08-18 00:00:00 UTC,5.95,9.26,9.85,39639.00,-77.31,76.77,55.46,9.26
2019-08-19 00:00:00 UTC,8.99,15.55,16.85,41079.00,-76.12,77.33,55.98,15.24,
2019-08-19 00:00:00 UTC,8.99,15.55,16.85,41079.00,-76.12,77.33,55.98,15.24
2019-08-20 00:00:00 UTC,6.48,10.73,11.56,42519.00,-77.25,78.21,54.44,10.64,
2019-08-20 00:00:00 UTC,6.48,10.73,11.56,42519.00,-77.25,78.21,54.44,10.64
2019-08-21 00:00:00 UTC,4.80,7.55,8.12,43959.00,-76.91,80.29,49.66,7.55,
2019-08-21 00:00:00 UTC,4.80,7.55,8.12,43959.00,-76.91,80.29,49.66,7.55
2019-08-22 00:00:00 UTC,9.72,16.09,17.41,45399.00,-77.69,79.27,53.10,15.63,
2019-08-22 00:00:00 UTC,9.72,16.09,17.41,45399.00,-77.69,79.27,53.10,15.63
2019-08-23 00:00:00 UTC,10.06,15.53,16.52,46839.00,-76.42,79.71,52.28,15.53,
2019-08-23 00:00:00 UTC,10.06,15.53,16.52,46839.00,-76.42,79.71,52.28,15.53
2019-08-24 00:00:00 UTC,10.34,15.96,16.92,48279.00,-76.75,80.26,53.72,15.96,
2019-08-24 00:00:00 UTC,10.34,15.96,16.92,48279.00,-76.75,80.26,53.72,15.96
2019-08-25 00:00:00 UTC,8.04,12.36,13.16,49719.00,-77.34,80.43,53.81,12.36,
2019-08-25 00:00:00 UTC,8.04,12.36,13.16,49719.00,-77.34,80.43,53.81,12.36
2019-08-26 00:00:00 UTC,6.84,10.43,11.07,51159.00,-77.20,82.10,51.63,10.43,
2019-08-26 00:00:00 UTC,6.84,10.43,11.07,51159.00,-77.20,82.10,51.63,10.43
2019-08-27 00:00:00 UTC,6.93,10.69,11.36,52599.00,-78.29,81.75,53.46,10.69,
2019-08-27 00:00:00 UTC,6.93,10.69,11.36,52599.00,-78.29,81.75,53.46,10.69
2019-08-28 00:00:00 UTC,10.95,18.93,20.38,54039.00,-77.93,80.70,57.28,18.87,
2019-08-28 00:00:00 UTC,10.95,18.93,20.38,54039.00,-77.93,80.70,57.28,18.87
2019-08-29 00:00:00 UTC,8.53,14.20,15.27,55479.57,-78.27,80.36,57.61,14.20,
2019-08-29 00:00:00 UTC,8.53,14.20,15.27,55479.57,-78.27,80.36,57.61,14.20
2019-08-30 00:00:00 UTC,6.89,10.82,11.65,56919.00,-77.25,83.07,50.15,10.82,
2019-08-30 00:00:00 UTC,6.89,10.82,11.65,56919.00,-77.25,83.07,50.15,10.82
2019-08-31 00:00:00 UTC,7.75,12.42,13.35,58359.00,-77.35,81.59,53.54,12.40,
2019-08-31 00:00:00 UTC,7.75,12.42,13.35,58359.00,-77.35,81.59,53.54,12.40
2019-09-01 00:00:00 UTC,9.73,16.27,17.50,59799.00,-77.70,79.57,57.28,16.17,
2019-09-01 00:00:00 UTC,9.73,16.27,17.50,59799.00,-77.70,79.57,57.28,16.17
2019-09-02 00:00:00 UTC,13.60,21.79,23.15,61239.00,-77.47,82.56,55.99,21.78,
2019-09-02 00:00:00 UTC,13.60,21.79,23.15,61239.00,-77.47,82.56,55.99,21.78
2019-09-03 00:00:00 UTC,11.27,18.95,20.43,51612.43,-76.60,83.19,54.78,18.85,
2019-09-03 00:00:00 UTC,11.27,18.95,20.43,51612.43,-76.60,83.19,54.78,18.85
2019-09-04 00:00:00 UTC,6.68,9.92,10.54,973.00,-77.17,83.72,47.93,9.92,
2019-09-04 00:00:00 UTC,6.68,9.92,10.54,973.00,-77.17,83.72,47.93,9.92
2019-09-05 00:00:00 UTC,6.22,9.48,10.13,2413.00,-78.17,84.41,49.52,9.48,
2019-09-05 00:00:00 UTC,6.22,9.48,10.13,2413.00,-78.17,84.41,49.52,9.48
2019-09-06 00:00:00 UTC,6.22,8.98,9.53,3853.00,-77.89,83.98,46.87,8.83,
2019-09-06 00:00:00 UTC,6.22,8.98,9.53,3853.00,-77.89,83.98,46.87,8.83
2019-09-07 00:00:00 UTC,4.69,7.10,7.66,5293.00,-77.88,82.40,47.90,7.10,
2019-09-07 00:00:00 UTC,4.69,7.10,7.66,5293.00,-77.88,82.40,47.90,7.10
2019-09-08 00:00:00 UTC,2.13,3.76,4.25,6733.00,-77.03,78.54,49.17,3.76,
2019-09-08 00:00:00 UTC,2.13,3.76,4.25,6733.00,-77.03,78.54,49.17,3.76
2019-09-09 00:00:00 UTC,3.76,6.12,6.69,8173.00,-76.89,78.38,50.81,6.12,
2019-09-09 00:00:00 UTC,3.76,6.12,6.69,8173.00,-76.89,78.38,50.81,6.12
2019-09-10 00:00:00 UTC,5.33,8.02,8.62,9613.00,-77.33,78.68,54.57,8.02,
2019-09-10 00:00:00 UTC,5.33,8.02,8.62,9613.00,-77.33,78.68,54.57,8.02
2019-09-11 00:00:00 UTC,6.92,10.40,11.11,11053.00,-77.49,78.25,53.76,10.40,
2019-09-11 00:00:00 UTC,6.92,10.40,11.11,11053.00,-77.49,78.25,53.76,10.40
2019-09-12 00:00:00 UTC,7.31,11.00,11.77,12493.00,-79.79,78.61,55.64,11.00,
2019-09-12 00:00:00 UTC,7.31,11.00,11.77,12493.00,-79.79,78.61,55.64,11.00
2019-09-13 00:00:00 UTC,6.02,8.84,9.38,13933.00,-79.55,79.97,53.60,8.84,
2019-09-13 00:00:00 UTC,6.02,8.84,9.38,13933.00,-79.55,79.97,53.60,8.84
2019-09-14 00:00:00 UTC,9.16,12.83,13.52,15373.00,-79.33,83.17,49.75,12.83,
2019-09-14 00:00:00 UTC,9.16,12.83,13.52,15373.00,-79.33,83.17,49.75,12.83
2019-09-15 00:00:00 UTC,13.72,22.48,24.37,16813.00,-78.88,80.01,59.58,20.43,
2019-09-15 00:00:00 UTC,13.72,22.48,24.37,16813.00,-78.88,80.01,59.58,20.43
2019-09-16 00:00:00 UTC,17.43,30.59,33.21,18253.00,-81.31,78.55,58.19,28.78,
2019-09-16 00:00:00 UTC,17.43,30.59,33.21,18253.00,-81.31,78.55,58.19,28.78
2019-09-17 00:00:00 UTC,10.57,17.77,19.09,19693.00,-83.32,78.64,55.85,17.70,
2019-09-17 00:00:00 UTC,10.57,17.77,19.09,19693.00,-83.32,78.64,55.85,17.70
2019-09-18 00:00:00 UTC,5.92,8.98,9.60,21137.28,-81.85,78.67,53.93,8.98,
2019-09-18 00:00:00 UTC,5.92,8.98,9.60,21137.28,-81.85,78.67,53.93,8.98
2019-09-19 00:00:00 UTC,5.30,7.70,8.21,22573.00,-78.23,78.38,55.39,7.60,
2019-09-19 00:00:00 UTC,5.30,7.70,8.21,22573.00,-78.23,78.38,55.39,7.60
2019-09-20 00:00:00 UTC,4.55,6.80,7.29,24013.00,-80.12,77.52,52.33,6.80,
2019-09-20 00:00:00 UTC,4.55,6.80,7.29,24013.00,-80.12,77.52,52.33,6.80
2019-09-21 00:00:00 UTC,6.53,9.71,10.36,25453.00,-79.51,79.03,52.51,9.71,
2019-09-21 00:00:00 UTC,6.53,9.71,10.36,25453.00,-79.51,79.03,52.51,9.71
2019-09-22 00:00:00 UTC,7.63,10.46,11.05,26893.00,-79.57,81.65,47.71,10.46,
2019-09-22 00:00:00 UTC,7.63,10.46,11.05,26893.00,-79.57,81.65,47.71,10.46
2019-09-23 00:00:00 UTC,10.19,14.88,15.84,28333.39,-79.72,78.96,55.26,14.88,
2019-09-23 00:00:00 UTC,10.19,14.88,15.84,28333.39,-79.72,78.96,55.26,14.88
2019-09-24 00:00:00 UTC,11.26,16.71,17.64,29772.00,-77.93,77.03,54.34,16.70,
2019-09-24 00:00:00 UTC,11.26,16.71,17.64,29772.00,-77.93,77.03,54.34,16.70
2019-09-25 00:00:00 UTC,11.28,17.79,18.97,31212.00,-78.58,80.53,55.55,17.48,
2019-09-25 00:00:00 UTC,11.28,17.79,18.97,31212.00,-78.58,80.53,55.55,17.48
2019-09-26 00:00:00 UTC,6.69,9.62,10.21,32652.00,-77.64,80.17,55.22,9.62,
2019-09-26 00:00:00 UTC,6.69,9.62,10.21,32652.00,-77.64,80.17,55.22,9.62
2019-09-27 00:00:00 UTC,3.97,6.01,6.51,34092.00,-77.65,77.40,57.70,6.01,
2019-09-27 00:00:00 UTC,3.97,6.01,6.51,34092.00,-77.65,77.40,57.70,6.01
2019-09-28 00:00:00 UTC,2.39,3.61,3.87,35532.00,-78.82,76.58,57.98,3.61,
2019-09-28 00:00:00 UTC,2.39,3.61,3.87,35532.00,-78.82,76.58,57.98,3.61
2019-09-29 00:00:00 UTC,1.91,3.29,3.72,36972.42,-78.14,73.80,49.48,3.29,
2019-09-29 00:00:00 UTC,1.91,3.29,3.72,36972.42,-78.14,73.80,49.48,3.29
2019-09-30 00:00:00 UTC,1.64,2.79,3.14,38412.00,-75.93,72.16,41.54,2.79,
2019-09-30 00:00:00 UTC,1.64,2.79,3.14,38412.00,-75.93,72.16,41.54,2.79
2019-10-01 00:00:00 UTC,2.15,3.46,3.82,39852.00,-76.58,73.50,40.21,3.46,
2019-10-01 00:00:00 UTC,2.15,3.46,3.82,39852.00,-76.58,73.50,40.21,3.46
2019-10-02 00:00:00 UTC,3.45,4.88,5.27,41292.00,-76.88,74.08,39.49,4.88,
2019-10-02 00:00:00 UTC,3.45,4.88,5.27,41292.00,-76.88,74.08,39.49,4.88
2019-10-03 00:00:00 UTC,4.81,6.75,7.21,42732.83,-77.19,74.40,45.18,6.67,
2019-10-03 00:00:00 UTC,4.81,6.75,7.21,42732.83,-77.19,74.40,45.18,6.67
2019-10-04 00:00:00 UTC,8.29,11.60,12.24,44172.00,-76.70,73.71,47.55,11.60,
2019-10-04 00:00:00 UTC,8.29,11.60,12.24,44172.00,-76.70,73.71,47.55,11.60
2019-10-05 00:00:00 UTC,8.27,11.28,11.90,45610.15,-76.45,74.32,46.16,11.28,
2019-10-05 00:00:00 UTC,8.27,11.28,11.90,45610.15,-76.45,74.32,46.16,11.28
2019-10-06 00:00:00 UTC,10.26,13.72,14.34,47052.87,-76.40,75.20,43.17,13.72,
2019-10-06 00:00:00 UTC,10.26,13.72,14.34,47052.87,-76.40,75.20,43.17,13.72
2019-10-07 00:00:00 UTC,8.30,11.18,11.73,48492.00,-76.65,76.33,44.26,11.18,
2019-10-07 00:00:00 UTC,8.30,11.18,11.73,48492.00,-76.65,76.33,44.26,11.18
2019-10-08 00:00:00 UTC,8.28,11.56,12.14,49932.00,-77.32,75.02,51.76,11.56,
2019-10-08 00:00:00 UTC,8.28,11.56,12.14,49932.00,-77.32,75.02,51.76,11.56
2019-10-09 00:00:00 UTC,17.64,28.81,30.79,51372.71,-77.42,74.48,54.68,27.17,
2019-10-09 00:00:00 UTC,17.64,28.81,30.79,51372.71,-77.42,74.48,54.68,27.17
2019-10-10 00:00:00 UTC,14.37,21.98,23.23,52812.00,-79.75,75.20,50.63,21.98,
2019-10-10 00:00:00 UTC,14.37,21.98,23.23,52812.00,-79.75,75.20,50.63,21.98
2019-10-11 00:00:00 UTC,4.80,7.12,7.61,54252.00,-80.91,79.23,24.67,7.12,
2019-10-11 00:00:00 UTC,4.80,7.12,7.61,54252.00,-80.91,79.23,24.67,7.12
2019-10-12 00:00:00 UTC,68.26,90.63,93.84,55692.00,-79.97,79.20,21.81,63.19,
2019-10-12 00:00:00 UTC,68.26,90.63,93.84,55692.00,-79.97,79.20,21.81,63.19
2019-10-13 00:00:00 UTC,16.29,22.28,23.19,57132.00,-81.36,73.25,40.12,25.57,
2019-10-13 00:00:00 UTC,16.29,22.28,23.19,57132.00,-81.36,73.25,40.12,25.57
2019-10-14 00:00:00 UTC,12.29,18.31,19.36,58323.64,-82.08,73.78,51.87,18.30,
2019-10-14 00:00:00 UTC,12.29,18.31,19.36,58323.64,-82.08,73.78,51.87,18.30
2019-10-15 00:00:00 UTC,18.98,27.99,29.40,727.00,-77.50,73.82,52.12,27.29,
2019-10-15 00:00:00 UTC,18.98,27.99,29.40,727.00,-77.50,73.82,52.12,27.29
2019-10-16 00:00:00 UTC,10.85,15.49,16.36,2167.00,-77.09,78.48,40.71,15.49,
2019-10-16 00:00:00 UTC,10.85,15.49,16.36,2167.00,-77.09,78.48,40.71,15.49
2019-10-17 00:00:00 UTC,13.45,21.14,22.50,3607.63,-77.32,75.82,51.77,20.76,
2019-10-17 00:00:00 UTC,13.45,21.14,22.50,3607.63,-77.32,75.82,51.77,20.76
2019-10-18 00:00:00 UTC,4.70,7.66,8.33,5045.02,-77.55,74.17,47.91,7.65,
2019-10-18 00:00:00 UTC,4.70,7.66,8.33,5045.02,-77.55,74.17,47.91,7.65
2019-10-19 00:00:00 UTC,5.53,8.35,9.07,6485.01,-78.13,74.56,45.52,8.35,
2019-10-19 00:00:00 UTC,5.53,8.35,9.07,6485.01,-78.13,74.56,45.52,8.35
2019-10-20 00:00:00 UTC,6.16,9.52,10.33,1098.96,-78.84,78.24,43.23,9.52,
2019-10-20 00:00:00 UTC,6.16,9.52,10.33,1098.96,-78.84,78.24,43.23,9.52
2019-10-21 00:00:00 UTC,1.19,1.93,2.09,2065.00,-78.25,88.14,16.73,1.93,
2019-10-21 00:00:00 UTC,1.19,1.93,2.09,2065.00,-78.25,88.14,16.73,1.93
2019-10-22 00:00:00 UTC,3.49,4.92,5.24,3505.00,-78.87,85.64,22.04,4.92,
2019-10-22 00:00:00 UTC,3.49,4.92,5.24,3505.00,-78.87,85.64,22.04,4.92
2019-10-23 00:00:00 UTC,8.04,11.35,11.93,4945.00,-79.49,82.41,28.57,11.01,
2019-10-23 00:00:00 UTC,8.04,11.35,11.93,4945.00,-79.49,82.41,28.57,11.01
2019-10-24 00:00:00 UTC,8.18,10.96,11.44,6385.00,-81.01,84.33,24.54,10.91,
2019-10-24 00:00:00 UTC,8.18,10.96,11.44,6385.00,-81.01,84.33,24.54,10.91
2019-10-25 00:00:00 UTC,6.51,8.65,8.99,7825.00,-79.45,87.95,9.04,7.85,
2019-10-25 00:00:00 UTC,6.51,8.65,8.99,7825.00,-79.45,87.95,9.04,7.85
2019-10-26 00:00:00 UTC,4.28,5.85,6.15,9265.00,-81.87,83.00,19.73,5.85,
2019-10-26 00:00:00 UTC,4.28,5.85,6.15,9265.00,-81.87,83.00,19.73,5.85
2019-10-27 00:00:00 UTC,10.67,15.16,15.93,10705.00,-79.38,77.06,47.96,15.15,
2019-10-27 00:00:00 UTC,10.67,15.16,15.93,10705.00,-79.38,77.06,47.96,15.15
2019-10-28 00:00:00 UTC,12.77,17.72,18.66,12145.00,-76.16,73.54,33.18,15.88,
2019-10-28 00:00:00 UTC,12.77,17.72,18.66,12145.00,-76.16,73.54,33.18,15.88
2019-10-29 00:00:00 UTC,13.30,19.44,20.65,13585.00,-75.27,71.38,30.98,18.53,
2019-10-29 00:00:00 UTC,13.30,19.44,20.65,13585.00,-75.27,71.38,30.98,18.53
2019-10-30 00:00:00 UTC,5.83,8.86,9.53,15024.83,-75.71,73.12,25.82,8.86,
2019-10-30 00:00:00 UTC,5.83,8.86,9.53,15024.83,-75.71,73.12,25.82,8.86
