created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-17 00:00:00 UTC,6.23,8.94,9.56,24271.00,-58.62,75.12,49.85,8.93,
2019-06-17 00:00:00 UTC,6.23,8.94,9.56,24271.00,-58.62,75.12,49.85,8.93
2019-06-18 00:00:00 UTC,8.86,12.98,13.69,25711.00,-59.07,76.56,47.28,12.91,
2019-06-18 00:00:00 UTC,8.86,12.98,13.69,25711.00,-59.07,76.56,47.28,12.91
2019-06-19 00:00:00 UTC,10.19,15.75,16.86,27151.00,-59.24,77.08,48.04,15.46,
2019-06-19 00:00:00 UTC,10.19,15.75,16.86,27151.00,-59.24,77.08,48.04,15.46
2019-06-20 00:00:00 UTC,8.31,12.53,13.38,28591.00,-59.09,75.49,50.24,12.52,
2019-06-20 00:00:00 UTC,8.31,12.53,13.38,28591.00,-59.09,75.49,50.24,12.52
2019-06-21 00:00:00 UTC,1.71,2.41,2.60,30031.00,-59.44,76.05,48.60,2.41,
2019-06-21 00:00:00 UTC,1.71,2.41,2.60,30031.00,-59.44,76.05,48.60,2.41
2019-06-22 00:00:00 UTC,2.91,4.31,5.06,31471.00,-59.67,75.41,49.59,4.31,
2019-06-22 00:00:00 UTC,2.91,4.31,5.06,31471.00,-59.67,75.41,49.59,4.31
2019-06-23 00:00:00 UTC,7.68,10.78,11.85,32911.00,-59.37,75.64,50.29,10.78,
2019-06-23 00:00:00 UTC,7.68,10.78,11.85,32911.00,-59.37,75.64,50.29,10.78
2019-06-24 00:00:00 UTC,8.73,13.20,14.74,34351.00,-59.34,73.88,55.29,13.20,
2019-06-24 00:00:00 UTC,8.73,13.20,14.74,34351.00,-59.34,73.88,55.29,13.20
2019-06-25 00:00:00 UTC,9.71,14.04,15.09,35791.00,-59.77,74.68,49.92,14.00,
2019-06-25 00:00:00 UTC,9.71,14.04,15.09,35791.00,-59.77,74.68,49.92,14.00
2019-06-26 00:00:00 UTC,5.37,7.59,8.61,37231.00,-59.98,74.84,51.23,7.59,
2019-06-26 00:00:00 UTC,5.37,7.59,8.61,37231.00,-59.98,74.84,51.23,7.59
2019-06-27 00:00:00 UTC,10.80,17.23,18.65,38671.00,-59.94,76.17,50.00,16.35,
2019-06-27 00:00:00 UTC,10.80,17.23,18.65,38671.00,-59.94,76.17,50.00,16.35
2019-06-28 00:00:00 UTC,12.09,17.98,19.31,40111.00,-60.77,76.90,48.83,17.51,
2019-06-28 00:00:00 UTC,12.09,17.98,19.31,40111.00,-60.77,76.90,48.83,17.51
2019-06-29 00:00:00 UTC,9.75,14.51,16.33,41551.33,-60.97,78.17,49.03,13.81,
2019-06-29 00:00:00 UTC,9.75,14.51,16.33,41551.33,-60.97,78.17,49.03,13.81
2019-06-30 00:00:00 UTC,6.04,9.15,10.97,42991.00,-62.05,79.68,47.92,9.15,
2019-06-30 00:00:00 UTC,6.04,9.15,10.97,42991.00,-62.05,79.68,47.92,9.15
2019-07-01 00:00:00 UTC,7.82,11.29,13.31,44431.00,-61.35,79.31,47.49,10.93,
2019-07-01 00:00:00 UTC,7.82,11.29,13.31,44431.00,-61.35,79.31,47.49,10.93
2019-07-02 00:00:00 UTC,7.76,11.65,13.91,45871.00,-61.70,80.25,46.16,11.65,
2019-07-02 00:00:00 UTC,7.76,11.65,13.91,45871.00,-61.70,80.25,46.16,11.65
2019-07-03 00:00:00 UTC,8.60,12.80,15.21,47311.00,-61.55,79.19,46.56,12.80,
2019-07-03 00:00:00 UTC,8.60,12.80,15.21,47311.00,-61.55,79.19,46.56,12.80
2019-07-04 00:00:00 UTC,7.85,11.46,13.41,48750.62,-61.49,79.07,45.36,11.39,
2019-07-04 00:00:00 UTC,7.85,11.46,13.41,48750.62,-61.49,79.07,45.36,11.39
2019-07-05 00:00:00 UTC,16.87,25.45,28.20,10195.42,-60.61,77.78,48.05,22.81,
2019-07-05 00:00:00 UTC,16.87,25.45,28.20,10195.42,-60.61,77.78,48.05,22.81
2019-07-06 00:00:00 UTC,14.27,23.60,26.01,1878.01,-60.81,77.67,49.38,22.57,
2019-07-06 00:00:00 UTC,14.27,23.60,26.01,1878.01,-60.81,77.67,49.38,22.57
2019-07-07 00:00:00 UTC,15.41,23.71,25.51,3317.90,-60.14,76.71,49.33,23.29,
2019-07-07 00:00:00 UTC,15.41,23.71,25.51,3317.90,-60.14,76.71,49.33,23.29
2019-07-08 00:00:00 UTC,9.97,15.40,16.66,4758.00,-60.15,78.10,44.85,15.40,
2019-07-08 00:00:00 UTC,9.97,15.40,16.66,4758.00,-60.15,78.10,44.85,15.40
2019-07-09 00:00:00 UTC,9.63,14.98,16.27,6198.00,-60.35,77.79,46.99,14.98,
2019-07-09 00:00:00 UTC,9.63,14.98,16.27,6198.00,-60.35,77.79,46.99,14.98
2019-07-10 00:00:00 UTC,12.66,20.46,22.23,6528.86,-61.18,76.39,51.56,20.29,
2019-07-10 00:00:00 UTC,12.66,20.46,22.23,6528.86,-61.18,76.39,51.56,20.29
2019-07-11 00:00:00 UTC,9.77,15.14,16.60,912.00,-66.22,77.92,51.08,15.14,
2019-07-11 00:00:00 UTC,9.77,15.14,16.60,912.00,-66.22,77.92,51.08,15.14
2019-07-12 00:00:00 UTC,14.23,24.03,26.33,2352.00,-67.36,79.31,50.34,22.56,
2019-07-12 00:00:00 UTC,14.23,24.03,26.33,2352.00,-67.36,79.31,50.34,22.56
2019-07-13 00:00:00 UTC,11.56,19.33,21.60,3792.00,-67.69,80.58,49.24,18.26,
2019-07-13 00:00:00 UTC,11.56,19.33,21.60,3792.00,-67.69,80.58,49.24,18.26
2019-07-14 00:00:00 UTC,20.76,35.34,38.58,5232.01,-70.28,80.32,49.12,31.77,
2019-07-14 00:00:00 UTC,20.76,35.34,38.58,5232.01,-70.28,80.32,49.12,31.77
2019-07-15 00:00:00 UTC,20.95,37.53,42.68,6672.00,-71.74,78.70,51.64,31.45,
2019-07-15 00:00:00 UTC,20.95,37.53,42.68,6672.00,-71.74,78.70,51.64,31.45
2019-07-16 00:00:00 UTC,14.79,25.99,28.87,8112.00,-71.38,78.40,51.84,25.42,
2019-07-16 00:00:00 UTC,14.79,25.99,28.87,8112.00,-71.38,78.40,51.84,25.42
2019-07-17 00:00:00 UTC,12.51,19.16,20.93,9552.01,-70.36,80.57,47.97,19.01,
2019-07-17 00:00:00 UTC,12.51,19.16,20.93,9552.01,-70.36,80.57,47.97,19.01
2019-07-18 00:00:00 UTC,11.27,18.06,19.92,10992.00,-70.36,80.38,47.74,17.93,
2019-07-18 00:00:00 UTC,11.27,18.06,19.92,10992.00,-70.36,80.38,47.74,17.93
2019-07-19 00:00:00 UTC,6.41,9.55,10.34,12432.00,-69.81,77.08,47.85,9.55,
2019-07-19 00:00:00 UTC,6.41,9.55,10.34,12432.00,-69.81,77.08,47.85,9.55
2019-07-20 00:00:00 UTC,7.25,10.53,11.32,13568.66,-69.28,77.93,48.55,10.53,
2019-07-20 00:00:00 UTC,7.25,10.53,11.32,13568.66,-69.28,77.93,48.55,10.53
2019-07-21 00:00:00 UTC,5.75,8.39,9.32,322.09,-69.23,77.04,50.68,8.38,
2019-07-21 00:00:00 UTC,5.75,8.39,9.32,322.09,-69.23,77.04,50.68,8.38
2019-07-22 00:00:00 UTC,9.39,14.07,15.17,759.00,-69.10,78.25,51.26,14.02,
2019-07-22 00:00:00 UTC,9.39,14.07,15.17,759.00,-69.10,78.25,51.26,14.02
2019-07-23 00:00:00 UTC,10.65,16.53,17.76,2198.43,-69.06,80.96,49.64,16.53,
2019-07-23 00:00:00 UTC,10.65,16.53,17.76,2198.43,-69.06,80.96,49.64,16.53
2019-07-24 00:00:00 UTC,8.38,12.70,14.47,3639.00,-69.62,84.35,46.30,12.70,
2019-07-24 00:00:00 UTC,8.38,12.70,14.47,3639.00,-69.62,84.35,46.30,12.70
2019-07-25 00:00:00 UTC,6.64,10.71,12.95,5079.00,-69.18,85.75,44.53,10.68,
2019-07-25 00:00:00 UTC,6.64,10.71,12.95,5079.00,-69.18,85.75,44.53,10.68
2019-07-26 00:00:00 UTC,8.70,14.74,17.95,6519.00,-69.43,84.05,44.47,14.74,
2019-07-26 00:00:00 UTC,8.70,14.74,17.95,6519.00,-69.43,84.05,44.47,14.74
2019-07-27 00:00:00 UTC,6.30,9.94,11.75,7959.00,-69.15,82.41,46.37,9.94,
2019-07-27 00:00:00 UTC,6.30,9.94,11.75,7959.00,-69.15,82.41,46.37,9.94
2019-07-28 00:00:00 UTC,7.71,12.07,13.74,9399.18,-69.43,80.37,49.81,12.06,
2019-07-28 00:00:00 UTC,7.71,12.07,13.74,9399.18,-69.43,80.37,49.81,12.06
2019-07-29 00:00:00 UTC,17.04,28.12,30.32,10839.00,-69.25,79.47,51.42,25.79,
2019-07-29 00:00:00 UTC,17.04,28.12,30.32,10839.00,-69.25,79.47,51.42,25.79
2019-07-30 00:00:00 UTC,12.06,18.16,20.09,12279.00,-69.66,79.55,49.50,18.15,
2019-07-30 00:00:00 UTC,12.06,18.16,20.09,12279.00,-69.66,79.55,49.50,18.15
2019-07-31 00:00:00 UTC,18.05,31.09,35.18,13719.00,-69.78,80.01,52.18,28.28,
2019-07-31 00:00:00 UTC,18.05,31.09,35.18,13719.00,-69.78,80.01,52.18,28.28
2019-08-01 00:00:00 UTC,8.21,12.52,14.25,15159.00,-68.33,78.88,50.45,12.51,
2019-08-01 00:00:00 UTC,8.21,12.52,14.25,15159.00,-68.33,78.88,50.45,12.51
2019-08-02 00:00:00 UTC,5.05,7.63,8.86,16599.00,-68.10,79.81,49.09,7.63,
2019-08-02 00:00:00 UTC,5.05,7.63,8.86,16599.00,-68.10,79.81,49.09,7.63
2019-08-03 00:00:00 UTC,7.85,12.30,14.07,18039.00,-68.61,81.67,49.78,12.18,
2019-08-03 00:00:00 UTC,7.85,12.30,14.07,18039.00,-68.61,81.67,49.78,12.18
2019-08-04 00:00:00 UTC,11.78,18.56,20.27,19479.00,-68.19,81.39,49.84,18.13,
2019-08-04 00:00:00 UTC,11.78,18.56,20.27,19479.00,-68.19,81.39,49.84,18.13
2019-08-05 00:00:00 UTC,14.49,23.72,26.01,20918.80,-67.99,79.10,52.17,21.70,
2019-08-05 00:00:00 UTC,14.49,23.72,26.01,20918.80,-67.99,79.10,52.17,21.70
2019-08-06 00:00:00 UTC,10.10,16.55,19.12,22359.00,-67.95,79.69,51.09,16.54,
2019-08-06 00:00:00 UTC,10.10,16.55,19.12,22359.00,-67.95,79.69,51.09,16.54
2019-08-07 00:00:00 UTC,13.77,23.09,25.73,23798.19,-64.62,80.09,50.49,21.78,
2019-08-07 00:00:00 UTC,13.77,23.09,25.73,23798.19,-64.62,80.09,50.49,21.78
2019-08-08 00:00:00 UTC,16.29,28.33,31.77,25239.00,-61.00,77.28,52.61,25.96,
2019-08-08 00:00:00 UTC,16.29,28.33,31.77,25239.00,-61.00,77.28,52.61,25.96
2019-08-09 00:00:00 UTC,14.16,23.61,26.08,26679.96,-60.91,76.91,52.05,22.10,
2019-08-09 00:00:00 UTC,14.16,23.61,26.08,26679.96,-60.91,76.91,52.05,22.10
2019-08-10 00:00:00 UTC,6.80,10.97,12.67,28119.00,-61.39,78.26,49.61,10.97,
2019-08-10 00:00:00 UTC,6.80,10.97,12.67,28119.00,-61.39,78.26,49.61,10.97
2019-08-11 00:00:00 UTC,4.14,6.04,6.78,29559.00,-60.67,78.88,52.12,6.04,
2019-08-11 00:00:00 UTC,4.14,6.04,6.78,29559.00,-60.67,78.88,52.12,6.04
2019-08-12 00:00:00 UTC,11.53,18.96,20.57,30999.00,-61.46,77.88,52.66,18.04,
2019-08-12 00:00:00 UTC,11.53,18.96,20.57,30999.00,-61.46,77.88,52.66,18.04
2019-08-13 00:00:00 UTC,16.47,30.27,34.39,32439.00,-61.97,79.46,50.19,26.92,
2019-08-13 00:00:00 UTC,16.47,30.27,34.39,32439.00,-61.97,79.46,50.19,26.92
2019-08-14 00:00:00 UTC,12.84,22.24,24.54,33879.60,-61.51,77.37,52.51,21.32,
2019-08-14 00:00:00 UTC,12.84,22.24,24.54,33879.60,-61.51,77.37,52.51,21.32
2019-08-15 00:00:00 UTC,13.95,23.45,25.33,35319.00,-61.51,77.22,52.07,22.28,
2019-08-15 00:00:00 UTC,13.95,23.45,25.33,35319.00,-61.51,77.22,52.07,22.28
2019-08-16 00:00:00 UTC,15.63,27.14,29.72,36759.00,-61.06,78.02,49.63,25.03,
2019-08-16 00:00:00 UTC,15.63,27.14,29.72,36759.00,-61.06,78.02,49.63,25.03
2019-08-17 00:00:00 UTC,9.27,13.27,14.10,38199.00,-61.79,77.92,47.68,13.24,
2019-08-17 00:00:00 UTC,9.27,13.27,14.10,38199.00,-61.79,77.92,47.68,13.24
2019-08-18 00:00:00 UTC,7.70,11.40,12.15,39639.00,-63.23,78.77,47.65,11.22,
2019-08-18 00:00:00 UTC,7.70,11.40,12.15,39639.00,-63.23,78.77,47.65,11.22
2019-08-19 00:00:00 UTC,10.55,16.43,17.65,41079.00,-63.55,77.94,50.69,16.61,
2019-08-19 00:00:00 UTC,10.55,16.43,17.65,41079.00,-63.55,77.94,50.69,16.61
2019-08-20 00:00:00 UTC,6.21,9.37,10.43,42519.00,-64.09,78.54,51.05,9.37,
2019-08-20 00:00:00 UTC,6.21,9.37,10.43,42519.00,-64.09,78.54,51.05,9.37
2019-08-21 00:00:00 UTC,5.44,8.28,9.58,43959.00,-64.48,80.29,48.44,8.25,
2019-08-21 00:00:00 UTC,5.44,8.28,9.58,43959.00,-64.48,80.29,48.44,8.25
2019-08-22 00:00:00 UTC,11.50,18.48,20.76,45399.00,-63.74,81.23,49.96,17.09,
2019-08-22 00:00:00 UTC,11.50,18.48,20.76,45399.00,-63.74,81.23,49.96,17.09
2019-08-23 00:00:00 UTC,10.21,14.42,16.00,46839.00,-64.15,81.01,45.86,14.42,
2019-08-23 00:00:00 UTC,10.21,14.42,16.00,46839.00,-64.15,81.01,45.86,14.42
2019-08-24 00:00:00 UTC,12.27,17.78,19.03,48279.00,-64.68,81.70,49.36,17.63,
2019-08-24 00:00:00 UTC,12.27,17.78,19.03,48279.00,-64.68,81.70,49.36,17.63
2019-08-25 00:00:00 UTC,10.27,15.16,16.53,49719.00,-64.91,81.42,51.68,15.16,
2019-08-25 00:00:00 UTC,10.27,15.16,16.53,49719.00,-64.91,81.42,51.68,15.16
2019-08-26 00:00:00 UTC,6.72,9.62,10.57,51159.00,-64.54,82.66,49.73,9.62,
2019-08-26 00:00:00 UTC,6.72,9.62,10.57,51159.00,-64.54,82.66,49.73,9.62
2019-08-27 00:00:00 UTC,8.01,11.31,12.55,52599.00,-66.08,82.33,50.05,11.31,
2019-08-27 00:00:00 UTC,8.01,11.31,12.55,52599.00,-66.08,82.33,50.05,11.31
2019-08-28 00:00:00 UTC,11.86,17.39,18.71,54039.47,-66.67,82.96,49.54,17.34,
2019-08-28 00:00:00 UTC,11.86,17.39,18.71,54039.47,-66.67,82.96,49.54,17.34
2019-08-29 00:00:00 UTC,7.97,12.17,13.53,55479.00,-67.45,81.17,52.47,12.17,
2019-08-29 00:00:00 UTC,7.97,12.17,13.53,55479.00,-67.45,81.17,52.47,12.17
2019-08-30 00:00:00 UTC,6.38,9.96,11.60,56919.00,-66.11,83.56,47.70,9.96,
2019-08-30 00:00:00 UTC,6.38,9.96,11.60,56919.00,-66.11,83.56,47.70,9.96
2019-08-31 00:00:00 UTC,8.03,12.36,14.26,58359.00,-66.97,82.07,51.81,12.36,
2019-08-31 00:00:00 UTC,8.03,12.36,14.26,58359.00,-66.97,82.07,51.81,12.36
2019-09-01 00:00:00 UTC,12.00,19.02,20.95,59799.00,-67.21,81.55,52.96,18.90,
2019-09-01 00:00:00 UTC,12.00,19.02,20.95,59799.00,-67.21,81.55,52.96,18.90
2019-09-02 00:00:00 UTC,16.16,25.18,27.54,61239.00,-67.58,83.84,50.51,23.38,
2019-09-02 00:00:00 UTC,16.16,25.18,27.54,61239.00,-67.58,83.84,50.51,23.38
2019-09-03 00:00:00 UTC,12.66,20.90,23.14,50126.22,-69.99,84.64,51.13,20.59,
2019-09-03 00:00:00 UTC,12.66,20.90,23.14,50126.22,-69.99,84.64,51.13,20.59
2019-09-04 00:00:00 UTC,7.41,10.76,12.10,1007.00,-65.93,84.92,47.62,10.76,
2019-09-04 00:00:00 UTC,7.41,10.76,12.10,1007.00,-65.93,84.92,47.62,10.76
2019-09-05 00:00:00 UTC,5.92,8.82,10.43,2447.00,-66.10,84.81,46.14,8.82,
2019-09-05 00:00:00 UTC,5.92,8.82,10.43,2447.00,-66.10,84.81,46.14,8.82
2019-09-06 00:00:00 UTC,5.65,8.04,9.25,3887.00,-64.34,84.97,44.64,8.04,
2019-09-06 00:00:00 UTC,5.65,8.04,9.25,3887.00,-64.34,84.97,44.64,8.04
2019-09-07 00:00:00 UTC,4.16,6.42,7.86,5327.00,-64.40,82.91,47.98,6.42,
2019-09-07 00:00:00 UTC,4.16,6.42,7.86,5327.00,-64.40,82.91,47.98,6.42
2019-09-08 00:00:00 UTC,1.98,3.92,5.55,6767.15,-63.90,78.79,47.51,3.92,
2019-09-08 00:00:00 UTC,1.98,3.92,5.55,6767.15,-63.90,78.79,47.51,3.92
2019-09-09 00:00:00 UTC,4.35,7.19,9.09,8207.00,-63.79,79.48,47.85,6.94,
2019-09-09 00:00:00 UTC,4.35,7.19,9.09,8207.00,-63.79,79.48,47.85,6.94
2019-09-10 00:00:00 UTC,6.19,8.93,10.68,9647.00,-64.27,79.74,49.01,8.92,
2019-09-10 00:00:00 UTC,6.19,8.93,10.68,9647.00,-64.27,79.74,49.01,8.92
2019-09-11 00:00:00 UTC,7.34,10.48,12.06,11087.03,-59.66,79.22,49.51,10.48,
2019-09-11 00:00:00 UTC,7.34,10.48,12.06,11087.03,-59.66,79.22,49.51,10.48
2019-09-12 00:00:00 UTC,6.57,9.43,10.94,12529.29,-55.01,78.37,53.40,9.43,
2019-09-12 00:00:00 UTC,6.57,9.43,10.94,12529.29,-55.01,78.37,53.40,9.43
2019-09-13 00:00:00 UTC,7.29,10.19,11.53,13967.00,-55.05,79.57,54.99,10.19,
2019-09-13 00:00:00 UTC,7.29,10.19,11.53,13967.00,-55.05,79.57,54.99,10.19
2019-09-14 00:00:00 UTC,6.79,9.39,10.64,15407.00,-55.97,82.37,49.38,9.39,
2019-09-14 00:00:00 UTC,6.79,9.39,10.64,15407.00,-55.97,82.37,49.38,9.39
2019-09-15 00:00:00 UTC,15.69,26.11,29.89,16847.00,-57.44,81.64,54.11,23.33,
2019-09-15 00:00:00 UTC,15.69,26.11,29.89,16847.00,-57.44,81.64,54.11,23.33
2019-09-16 00:00:00 UTC,16.64,25.94,28.49,18287.00,-56.75,79.41,53.15,24.55,
2019-09-16 00:00:00 UTC,16.64,25.94,28.49,18287.00,-56.75,79.41,53.15,24.55
2019-09-17 00:00:00 UTC,9.53,14.02,15.30,19727.00,-56.49,78.26,53.13,13.91,
2019-09-17 00:00:00 UTC,9.53,14.02,15.30,19727.00,-56.49,78.26,53.13,13.91
2019-09-18 00:00:00 UTC,5.15,7.52,8.80,21167.00,-56.74,78.42,51.75,7.52,
2019-09-18 00:00:00 UTC,5.15,7.52,8.80,21167.00,-56.74,78.42,51.75,7.52
2019-09-19 00:00:00 UTC,4.72,6.70,7.97,22608.30,-56.53,78.61,51.52,6.70,
2019-09-19 00:00:00 UTC,4.72,6.70,7.97,22608.30,-56.53,78.61,51.52,6.70
2019-09-20 00:00:00 UTC,3.92,5.80,6.96,24047.00,-55.65,78.52,48.70,5.80,
2019-09-20 00:00:00 UTC,3.92,5.80,6.96,24047.00,-55.65,78.52,48.70,5.80
2019-09-21 00:00:00 UTC,5.54,8.07,9.47,25486.37,-54.97,77.91,51.74,8.07,
2019-09-21 00:00:00 UTC,5.54,8.07,9.47,25486.37,-54.97,77.91,51.74,8.07
2019-09-22 00:00:00 UTC,7.33,10.14,11.68,26927.00,-55.15,80.78,49.09,10.14,
2019-09-22 00:00:00 UTC,7.33,10.14,11.68,26927.00,-55.15,80.78,49.09,10.14
2019-09-23 00:00:00 UTC,8.25,12.15,14.01,28367.00,-55.08,79.85,52.04,11.65,
2019-09-23 00:00:00 UTC,8.25,12.15,14.01,28367.00,-55.08,79.85,52.04,11.65
2019-09-24 00:00:00 UTC,14.68,21.82,23.89,29806.00,-55.15,76.80,54.82,20.68,
2019-09-24 00:00:00 UTC,14.68,21.82,23.89,29806.00,-55.15,76.80,54.82,20.68
2019-09-25 00:00:00 UTC,11.43,15.93,17.28,31245.57,-56.07,79.83,52.93,15.89,
2019-09-25 00:00:00 UTC,11.43,15.93,17.28,31245.57,-56.07,79.83,52.93,15.89
2019-09-26 00:00:00 UTC,6.79,9.27,10.72,32685.00,-56.31,81.56,49.29,9.27,
2019-09-26 00:00:00 UTC,6.79,9.27,10.72,32685.00,-56.31,81.56,49.29,9.27
2019-09-27 00:00:00 UTC,4.07,5.93,7.17,34125.00,-56.00,79.26,49.78,5.93,
2019-09-27 00:00:00 UTC,4.07,5.93,7.17,34125.00,-56.00,79.26,49.78,5.93
2019-09-28 00:00:00 UTC,2.11,3.08,3.55,8167.94,-55.90,77.38,51.29,3.08,
2019-09-28 00:00:00 UTC,2.11,3.08,3.55,8167.94,-55.90,77.38,51.29,3.08
2019-09-29 00:00:00 UTC,2.09,3.85,5.25,1843.00,-55.27,73.71,44.58,3.83,
2019-09-29 00:00:00 UTC,2.09,3.85,5.25,1843.00,-55.27,73.71,44.58,3.83
2019-09-30 00:00:00 UTC,3.71,6.01,7.53,3283.00,-54.73,71.19,42.66,6.01,
2019-09-30 00:00:00 UTC,3.71,6.01,7.53,3283.00,-54.73,71.19,42.66,6.01
2019-10-01 00:00:00 UTC,3.27,5.29,6.75,4723.00,-54.42,72.04,43.05,5.29,
2019-10-01 00:00:00 UTC,3.27,5.29,6.75,4723.00,-54.42,72.04,43.05,5.29
2019-10-02 00:00:00 UTC,6.81,9.54,10.98,6162.11,-54.32,72.38,43.69,9.54,
2019-10-02 00:00:00 UTC,6.81,9.54,10.98,6162.11,-54.32,72.38,43.69,9.54
2019-10-03 00:00:00 UTC,6.70,9.31,10.60,7603.00,-54.46,72.33,47.92,9.27,
2019-10-03 00:00:00 UTC,6.70,9.31,10.60,7603.00,-54.46,72.33,47.92,9.27
2019-10-04 00:00:00 UTC,7.44,10.48,12.13,9043.00,-54.84,72.29,50.83,10.46,
2019-10-04 00:00:00 UTC,7.44,10.48,12.13,9043.00,-54.84,72.29,50.83,10.46
2019-10-05 00:00:00 UTC,12.65,17.26,19.19,10483.00,-54.86,73.72,50.28,16.81,
2019-10-05 00:00:00 UTC,12.65,17.26,19.19,10483.00,-54.86,73.72,50.28,16.81
2019-10-06 00:00:00 UTC,11.29,15.78,17.72,11923.00,-54.52,73.41,50.81,15.60,
2019-10-06 00:00:00 UTC,11.29,15.78,17.72,11923.00,-54.52,73.41,50.81,15.60
2019-10-07 00:00:00 UTC,9.76,12.91,14.20,13363.00,-55.08,73.79,52.19,12.34,
2019-10-07 00:00:00 UTC,9.76,12.91,14.20,13363.00,-55.08,73.79,52.19,12.34
2019-10-08 00:00:00 UTC,11.46,16.13,17.86,14803.69,-55.56,72.85,56.29,15.25,
2019-10-08 00:00:00 UTC,11.46,16.13,17.86,14803.69,-55.56,72.85,56.29,15.25
2019-10-09 00:00:00 UTC,20.37,29.75,31.52,16243.00,-55.32,73.43,52.86,26.59,
2019-10-09 00:00:00 UTC,20.37,29.75,31.52,16243.00,-55.32,73.43,52.86,26.59
2019-10-10 00:00:00 UTC,14.67,19.93,21.36,17683.00,-54.86,75.46,45.65,19.93,
2019-10-10 00:00:00 UTC,14.67,19.93,21.36,17683.00,-54.86,75.46,45.65,19.93
2019-10-11 00:00:00 UTC,10.11,14.74,16.59,19123.00,-54.80,75.25,37.08,14.74,
2019-10-11 00:00:00 UTC,10.11,14.74,16.59,19123.00,-54.80,75.25,37.08,14.74
2019-10-12 00:00:00 UTC,34.24,44.30,46.82,20563.00,-54.75,75.04,29.58,34.13,
2019-10-12 00:00:00 UTC,34.24,44.30,46.82,20563.00,-54.75,75.04,29.58,34.13
2019-10-13 00:00:00 UTC,16.66,23.60,25.68,22003.00,-54.99,71.04,52.36,21.81,
2019-10-13 00:00:00 UTC,16.66,23.60,25.68,22003.00,-54.99,71.04,52.36,21.81
2019-10-14 00:00:00 UTC,13.17,17.99,19.56,23443.00,-54.69,72.57,52.10,17.72,
2019-10-14 00:00:00 UTC,13.17,17.99,19.56,23443.00,-54.69,72.57,52.10,17.72
2019-10-15 00:00:00 UTC,20.54,29.04,31.09,1004.67,-55.39,72.03,53.43,25.82,
2019-10-15 00:00:00 UTC,20.54,29.04,31.09,1004.67,-55.39,72.03,53.43,25.82
2019-10-16 00:00:00 UTC,19.86,27.61,30.23,2141.00,-55.12,75.38,49.23,26.40,
2019-10-16 00:00:00 UTC,19.86,27.61,30.23,2141.00,-55.12,75.38,49.23,26.40
2019-10-17 00:00:00 UTC,14.60,20.91,23.36,3581.00,-55.44,74.33,51.67,20.64,
2019-10-17 00:00:00 UTC,14.60,20.91,23.36,3581.00,-55.44,74.33,51.67,20.64
2019-10-18 00:00:00 UTC,6.51,9.97,11.96,5021.00,-55.62,72.53,49.59,9.97,
2019-10-18 00:00:00 UTC,6.51,9.97,11.96,5021.00,-55.62,72.53,49.59,9.97
2019-10-19 00:00:00 UTC,6.31,9.87,12.05,6461.72,-55.21,72.21,50.17,9.87,
2019-10-19 00:00:00 UTC,6.31,9.87,12.05,6461.72,-55.21,72.21,50.17,9.87
2019-10-20 00:00:00 UTC,11.15,16.85,19.50,7901.00,-55.49,73.46,50.73,16.55,
2019-10-20 00:00:00 UTC,11.15,16.85,19.50,7901.00,-55.49,73.46,50.73,16.55
2019-10-21 00:00:00 UTC,4.99,7.19,8.22,9341.00,-55.51,79.06,30.54,7.19,
2019-10-21 00:00:00 UTC,4.99,7.19,8.22,9341.00,-55.51,79.06,30.54,7.19
2019-10-22 00:00:00 UTC,6.73,9.00,9.90,10781.00,-55.41,79.72,29.94,9.00,
2019-10-22 00:00:00 UTC,6.73,9.00,9.90,10781.00,-55.41,79.72,29.94,9.00
2019-10-23 00:00:00 UTC,10.18,13.43,14.60,12221.00,-55.61,78.63,32.52,13.41,
2019-10-23 00:00:00 UTC,10.18,13.43,14.60,12221.00,-55.61,78.63,32.52,13.41
2019-10-24 00:00:00 UTC,18.73,24.98,26.82,13660.28,-56.08,80.01,36.63,23.14,
2019-10-24 00:00:00 UTC,18.73,24.98,26.82,13660.28,-56.08,80.01,36.63,23.14
2019-10-25 00:00:00 UTC,5.99,8.14,9.13,15101.00,-55.69,82.13,15.43,8.14,
2019-10-25 00:00:00 UTC,5.99,8.14,9.13,15101.00,-55.69,82.13,15.43,8.14
2019-10-26 00:00:00 UTC,7.54,10.14,11.18,16541.00,-54.64,79.17,24.47,10.14,
2019-10-26 00:00:00 UTC,7.54,10.14,11.18,16541.00,-54.64,79.17,24.47,10.14
2019-10-27 00:00:00 UTC,10.68,14.32,15.78,17981.00,-55.26,76.96,47.56,14.32,
2019-10-27 00:00:00 UTC,10.68,14.32,15.78,17981.00,-55.26,76.96,47.56,14.32
2019-10-28 00:00:00 UTC,16.10,21.94,24.66,19421.00,-55.22,70.62,42.26,20.01,
2019-10-28 00:00:00 UTC,16.10,21.94,24.66,19421.00,-55.22,70.62,42.26,20.01
2019-10-29 00:00:00 UTC,10.74,14.84,16.64,20861.00,-55.64,68.09,41.43,14.83,
2019-10-29 00:00:00 UTC,10.74,14.84,16.64,20861.00,-55.64,68.09,41.43,14.83
