created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-11-05 00:00:00 UTC,28.87,42.67,47.28,10127.00,-65.85,76.26,30.37,36.55,
2019-11-06 00:00:00 UTC,26.75,41.12,46.27,11566.42,-68.07,72.59,45.07,35.13,
2019-11-07 00:00:00 UTC,37.94,70.94,85.30,13007.17,-67.49,74.55,45.54,50.42,
2019-11-08 00:00:00 UTC,31.45,52.55,60.98,14447.00,-66.56,78.54,36.24,38.65,
2019-11-09 00:00:00 UTC,10.60,14.73,16.14,15887.00,-64.47,83.24,17.09,14.25,
2019-11-10 00:00:00 UTC,19.19,29.85,34.10,17327.00,-63.92,75.54,38.26,28.13,
2019-11-11 00:00:00 UTC,28.81,48.24,55.41,18767.00,-64.26,75.61,44.74,40.09,
2019-11-12 00:00:00 UTC,35.24,62.33,74.16,20207.00,-63.50,74.43,45.49,46.94,
2019-11-13 00:00:00 UTC,38.01,70.33,84.90,21647.00,-63.59,73.96,47.87,50.52,
2019-11-14 00:00:00 UTC,31.68,56.09,66.90,23086.19,-62.79,71.02,48.64,43.96,
2019-11-15 00:00:00 UTC,17.96,28.17,31.94,24527.00,-62.91,71.75,48.07,25.83,
2019-11-16 00:00:00 UTC,25.90,39.86,45.20,25967.00,-62.68,74.72,41.86,34.73,
2019-11-17 00:00:00 UTC,18.07,25.15,27.52,27407.00,-63.06,79.69,30.20,22.28,
2019-11-18 00:00:00 UTC,4.53,6.30,6.97,28847.00,-63.38,84.71,11.46,6.30,
2019-11-19 00:00:00 UTC,11.68,16.31,18.03,30287.00,-61.28,79.47,23.71,15.71,
2019-11-20 00:00:00 UTC,4.82,7.53,8.84,31727.00,-61.44,69.70,46.00,7.53,
2019-11-21 00:00:00 UTC,3.84,5.63,6.40,33166.40,-60.99,66.96,42.78,5.63,
2019-11-22 00:00:00 UTC,10.68,15.59,17.69,34607.00,-61.28,70.54,41.82,15.28,
2019-11-23 00:00:00 UTC,10.65,14.56,16.01,36046.19,-61.74,72.83,32.08,14.55,
2019-11-24 00:00:00 UTC,10.66,13.80,14.76,37487.00,-61.04,73.97,23.59,13.62,
2019-11-25 00:00:00 UTC,18.71,24.47,26.25,38927.00,-61.22,70.03,33.66,23.92,
2019-11-26 00:00:00 UTC,14.93,20.57,22.90,40367.00,-65.61,69.08,40.11,20.34,
2019-11-27 00:00:00 UTC,6.47,8.98,9.98,41805.34,-66.72,65.64,36.95,8.98,
2019-11-28 00:00:00 UTC,5.36,7.69,8.61,43245.62,-66.83,58.96,54.28,7.69,
2019-11-29 00:00:00 UTC,6.12,8.27,8.97,44685.00,-68.71,57.68,48.34,8.27,
2019-11-30 00:00:00 UTC,10.44,13.92,15.07,46125.00,-69.16,62.15,41.20,13.89,
2019-12-01 00:00:00 UTC,7.49,10.16,10.98,47564.45,-69.81,65.64,34.66,10.16,
2019-12-02 00:00:00 UTC,17.28,23.89,26.22,49005.80,-67.56,68.23,33.75,23.49,
2019-12-03 00:00:00 UTC,22.61,31.22,34.22,50445.00,-62.94,68.12,39.65,30.39,
2019-12-04 00:00:00 UTC,21.10,28.84,31.65,51885.28,-64.35,68.37,51.39,26.30,
2019-12-05 00:00:00 UTC,11.42,17.26,19.63,53324.50,-63.48,68.18,52.45,17.21,
2019-12-06 00:00:00 UTC,11.46,15.66,17.09,54765.00,-64.13,70.62,43.82,15.65,
2019-12-07 00:00:00 UTC,11.10,14.95,16.27,56205.00,-63.63,70.29,53.72,14.94,
2019-12-08 00:00:00 UTC,11.38,16.77,18.56,57641.67,-64.20,70.95,54.49,16.44,
2019-12-09 00:00:00 UTC,10.89,17.24,20.03,59085.00,-62.82,66.50,51.44,17.07,
2019-12-10 00:00:00 UTC,12.14,16.69,18.51,60525.00,-63.67,67.48,45.29,16.69,
2019-12-11 00:00:00 UTC,18.19,24.97,27.41,61965.00,-66.89,67.47,42.91,24.34,
2019-12-12 00:00:00 UTC,18.24,24.42,26.58,63135.00,-64.05,66.37,46.77,24.16,
2019-12-13 00:00:00 UTC,34.55,48.27,52.91,64845.18,-64.31,70.87,47.05,39.36,
2019-12-14 00:00:00 UTC,34.77,61.51,73.75,66287.55,-65.35,69.81,53.25,46.33,
2019-12-15 00:00:00 UTC,8.02,11.67,13.34,67725.00,-68.37,66.96,39.87,11.67,
2019-12-16 00:00:00 UTC,5.20,7.05,7.81,69165.00,-69.65,65.98,24.08,7.05,
2019-12-17 00:00:00 UTC,4.42,6.18,6.96,70605.00,-68.10,65.57,16.94,6.18,
2019-12-18 00:00:00 UTC,4.78,6.44,7.14,13287.29,-66.72,64.23,14.64,6.44,
2019-12-19 00:00:00 UTC,18.40,24.41,26.36,1902.00,-67.05,64.00,26.45,23.98,
2019-12-20 00:00:00 UTC,12.95,17.89,19.62,3342.00,-66.59,68.61,22.62,17.36,
2019-12-21 00:00:00 UTC,7.75,10.40,11.30,4782.00,-66.17,71.42,18.33,10.18,
2019-12-22 00:00:00 UTC,17.30,23.11,25.17,6222.00,-65.78,67.95,26.36,21.29,
2019-12-23 00:00:00 UTC,2.45,3.67,4.25,7662.00,-63.84,63.23,47.69,3.67,
2019-12-24 00:00:00 UTC,13.26,18.37,20.03,7736.98,-63.06,62.95,49.16,18.01,
2019-12-25 00:00:00 UTC,15.76,21.03,22.87,924.83,-61.13,62.55,44.62,19.94,
2019-12-26 00:00:00 UTC,2.21,3.27,3.73,2009.00,-62.45,59.89,52.02,3.27,
2019-12-27 00:00:00 UTC,,,,,,,,,
2019-12-28 00:00:00 UTC,,,,,,,,,
2019-12-29 00:00:00 UTC,,,,,,,,,
2019-12-30 00:00:00 UTC,,,,,,,,,
2019-12-31 00:00:00 UTC,,,,,,,,
