created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-25 00:00:00 UTC,15.64,28.04,30.42,1000.07,-54.43,77.14,51.46,26.48
2019-06-26 00:00:00 UTC,14.06,23.21,24.88,1592.02,-54.93,77.73,51.44,22.93,
2019-06-26 00:00:00 UTC,14.06,23.21,24.88,1592.02,-54.93,77.73,51.44,22.93
2019-06-27 00:00:00 UTC,12.32,21.35,23.03,3032.01,-55.23,79.65,49.10,20.94,
2019-06-27 00:00:00 UTC,12.32,21.35,23.03,3032.01,-55.23,79.65,49.10,20.94
2019-06-28 00:00:00 UTC,13.21,21.82,23.32,3391.57,-54.32,80.40,48.31,21.47,
2019-06-28 00:00:00 UTC,13.21,21.82,23.32,3391.57,-54.32,80.40,48.31,21.47
2019-06-29 00:00:00 UTC,6.96,9.89,10.55,950.02,-55.76,82.74,39.04,9.79,
2019-06-29 00:00:00 UTC,6.96,9.89,10.55,950.02,-55.76,82.74,39.04,9.79
2019-06-30 00:00:00 UTC,4.41,6.09,6.63,2389.50,-55.77,85.22,32.95,6.09,
2019-06-30 00:00:00 UTC,4.41,6.09,6.63,2389.50,-55.77,85.22,32.95,6.09
2019-07-01 00:00:00 UTC,5.57,7.71,8.57,3830.03,-55.78,85.28,36.58,7.71,
2019-07-01 00:00:00 UTC,5.57,7.71,8.57,3830.03,-55.78,85.28,36.58,7.71
2019-07-02 00:00:00 UTC,7.33,10.45,11.70,5270.05,-54.13,83.78,39.27,10.45,
2019-07-02 00:00:00 UTC,7.33,10.45,11.70,5270.05,-54.13,83.78,39.27,10.45
2019-07-03 00:00:00 UTC,12.37,19.05,21.09,6710.02,-53.97,83.46,42.70,18.94,
2019-07-03 00:00:00 UTC,12.37,19.05,21.09,6710.02,-53.97,83.46,42.70,18.94
2019-07-04 00:00:00 UTC,12.52,19.17,21.39,8150.02,-53.82,83.38,43.89,19.16,
2019-07-04 00:00:00 UTC,12.52,19.17,21.39,8150.02,-53.82,83.38,43.89,19.16
2019-07-05 00:00:00 UTC,39.25,66.43,71.79,9590.01,-53.62,81.34,46.44,47.81,
2019-07-05 00:00:00 UTC,39.25,66.43,71.79,9590.01,-53.62,81.34,46.44,47.81
2019-07-06 00:00:00 UTC,15.95,27.43,29.75,11030.17,-53.52,83.26,45.87,26.51,
2019-07-06 00:00:00 UTC,15.95,27.43,29.75,11030.17,-53.52,83.26,45.87,26.51
2019-07-07 00:00:00 UTC,16.98,30.13,32.77,12470.00,-52.82,81.36,47.77,28.30,
2019-07-07 00:00:00 UTC,16.98,30.13,32.77,12470.00,-52.82,81.36,47.77,28.30
2019-07-08 00:00:00 UTC,12.39,20.35,21.75,13910.02,-53.63,80.52,46.28,20.34,
2019-07-08 00:00:00 UTC,12.39,20.35,21.75,13910.02,-53.63,80.52,46.28,20.34
2019-07-09 00:00:00 UTC,13.96,25.53,27.63,15350.02,-53.91,81.88,45.10,24.97,
2019-07-09 00:00:00 UTC,13.96,25.53,27.63,15350.02,-53.91,81.88,45.10,24.97
2019-07-10 00:00:00 UTC,12.61,20.85,22.23,16790.02,-53.92,84.18,43.12,20.85,
2019-07-10 00:00:00 UTC,12.61,20.85,22.23,16790.02,-53.92,84.18,43.12,20.85
2019-07-11 00:00:00 UTC,10.83,17.19,18.26,18230.02,-53.82,86.68,40.44,17.19,
2019-07-11 00:00:00 UTC,10.83,17.19,18.26,18230.02,-53.82,86.68,40.44,17.19
2019-07-12 00:00:00 UTC,11.84,18.81,20.00,19670.01,-54.08,88.42,40.02,18.79,
2019-07-12 00:00:00 UTC,11.84,18.81,20.00,19670.01,-54.08,88.42,40.02,18.79
2019-07-13 00:00:00 UTC,14.21,21.01,22.18,21110.45,-54.52,89.39,41.45,20.81,
2019-07-13 00:00:00 UTC,14.21,21.01,22.18,21110.45,-54.52,89.39,41.45,20.81
2019-07-14 00:00:00 UTC,19.36,33.13,35.76,22550.02,-54.04,90.13,43.08,30.41,
2019-07-14 00:00:00 UTC,19.36,33.13,35.76,22550.02,-54.04,90.13,43.08,30.41
2019-07-15 00:00:00 UTC,13.78,20.96,22.10,23990.01,-53.78,89.68,40.66,20.79,
2019-07-15 00:00:00 UTC,13.78,20.96,22.10,23990.01,-53.78,89.68,40.66,20.79
2019-07-16 00:00:00 UTC,11.60,16.70,17.60,25430.01,-53.42,90.30,37.75,16.70,
2019-07-16 00:00:00 UTC,11.60,16.70,17.60,25430.01,-53.42,90.30,37.75,16.70
2019-07-17 00:00:00 UTC,13.34,23.22,25.54,26868.73,-53.58,87.32,44.64,22.79,
2019-07-17 00:00:00 UTC,13.34,23.22,25.54,26868.73,-53.58,87.32,44.64,22.79
2019-07-18 00:00:00 UTC,12.55,21.06,22.82,28066.87,-53.91,85.77,45.82,20.73,
2019-07-18 00:00:00 UTC,12.55,21.06,22.82,28066.87,-53.91,85.77,45.82,20.73
2019-07-19 00:00:00 UTC,9.41,15.57,16.82,407.01,-53.64,83.87,44.92,15.55,
2019-07-19 00:00:00 UTC,9.41,15.57,16.82,407.01,-53.64,83.87,44.92,15.55
2019-07-20 00:00:00 UTC,9.65,15.97,17.00,1171.42,-53.00,83.57,45.10,15.94,
2019-07-20 00:00:00 UTC,9.65,15.97,17.00,1171.42,-53.00,83.57,45.10,15.94
2019-07-21 00:00:00 UTC,8.71,12.55,13.34,185.01,-52.70,84.57,43.40,12.55,
2019-07-21 00:00:00 UTC,8.71,12.55,13.34,185.01,-52.70,84.57,43.40,12.55
2019-07-22 00:00:00 UTC,9.46,13.68,14.52,761.00,-53.37,87.09,42.59,13.67,
2019-07-22 00:00:00 UTC,9.46,13.68,14.52,761.00,-53.37,87.09,42.59,13.67
2019-07-23 00:00:00 UTC,9.83,13.83,14.57,2201.00,-53.60,94.55,34.86,13.83,
2019-07-23 00:00:00 UTC,9.83,13.83,14.57,2201.00,-53.60,94.55,34.86,13.83
2019-07-24 00:00:00 UTC,6.21,8.53,9.07,3640.96,-53.26,95.76,32.44,8.53,
2019-07-24 00:00:00 UTC,6.21,8.53,9.07,3640.96,-53.26,95.76,32.44,8.53
2019-07-25 00:00:00 UTC,5.47,8.26,9.32,5081.00,-53.23,90.10,39.09,8.26,
2019-07-25 00:00:00 UTC,5.47,8.26,9.32,5081.00,-53.23,90.10,39.09,8.26
2019-07-26 00:00:00 UTC,7.11,10.16,11.26,6521.00,-53.76,92.07,36.23,10.15,
2019-07-26 00:00:00 UTC,7.11,10.16,11.26,6521.00,-53.76,92.07,36.23,10.15
2019-07-27 00:00:00 UTC,6.53,9.47,10.51,7961.00,-53.58,91.79,33.96,9.47,
2019-07-27 00:00:00 UTC,6.53,9.47,10.51,7961.00,-53.58,91.79,33.96,9.47
2019-07-28 00:00:00 UTC,8.34,11.97,13.03,9401.00,-53.91,91.56,37.06,11.97,
2019-07-28 00:00:00 UTC,8.34,11.97,13.03,9401.00,-53.91,91.56,37.06,11.97
2019-07-29 00:00:00 UTC,14.64,24.34,25.81,10841.00,-53.96,86.82,46.18,23.95,
2019-07-29 00:00:00 UTC,14.64,24.34,25.81,10841.00,-53.96,86.82,46.18,23.95
2019-07-30 00:00:00 UTC,16.03,26.91,28.96,12281.00,-54.02,87.65,45.42,25.93,
2019-07-30 00:00:00 UTC,16.03,26.91,28.96,12281.00,-54.02,87.65,45.42,25.93
2019-07-31 00:00:00 UTC,16.39,27.10,29.34,13721.00,-54.21,86.40,47.26,26.57,
2019-07-31 00:00:00 UTC,16.39,27.10,29.34,13721.00,-54.21,86.40,47.26,26.57
2019-08-01 00:00:00 UTC,10.73,16.95,18.43,15161.08,-54.23,86.43,45.21,16.95,
2019-08-01 00:00:00 UTC,10.73,16.95,18.43,15161.08,-54.23,86.43,45.21,16.95
2019-08-02 00:00:00 UTC,5.98,8.76,9.56,16601.94,-53.68,87.24,37.99,8.76,
2019-08-02 00:00:00 UTC,5.98,8.76,9.56,16601.94,-53.68,87.24,37.99,8.76
2019-08-03 00:00:00 UTC,6.14,8.45,9.12,18041.00,-53.76,88.11,36.19,8.45,
2019-08-03 00:00:00 UTC,6.14,8.45,9.12,18041.00,-53.76,88.11,36.19,8.45
2019-08-04 00:00:00 UTC,9.38,12.88,13.62,19481.00,-53.59,88.55,37.99,12.88,
2019-08-04 00:00:00 UTC,9.38,12.88,13.62,19481.00,-53.59,88.55,37.99,12.88
2019-08-05 00:00:00 UTC,7.53,10.14,10.70,20921.00,-53.61,88.54,37.56,10.14,
2019-08-05 00:00:00 UTC,7.53,10.14,10.70,20921.00,-53.61,88.54,37.56,10.14
2019-08-06 00:00:00 UTC,7.22,10.78,11.81,22361.97,-53.59,89.60,36.73,10.77,
2019-08-06 00:00:00 UTC,7.22,10.78,11.81,22361.97,-53.59,89.60,36.73,10.77
2019-08-07 00:00:00 UTC,10.46,16.30,17.76,23801.00,-53.51,85.91,43.01,16.29,
2019-08-07 00:00:00 UTC,10.46,16.30,17.76,23801.00,-53.51,85.91,43.01,16.29
2019-08-08 00:00:00 UTC,13.63,22.36,24.04,25241.00,-53.30,84.94,46.66,22.16,
2019-08-08 00:00:00 UTC,13.63,22.36,24.04,25241.00,-53.30,84.94,46.66,22.16
2019-08-09 00:00:00 UTC,9.71,15.12,16.11,26681.00,-53.31,84.18,39.90,15.12,
2019-08-09 00:00:00 UTC,9.71,15.12,16.11,26681.00,-53.31,84.18,39.90,15.12
2019-08-10 00:00:00 UTC,10.73,17.83,19.54,28121.00,-52.98,82.05,43.66,17.50,
2019-08-10 00:00:00 UTC,10.73,17.83,19.54,28121.00,-52.98,82.05,43.66,17.50
2019-08-11 00:00:00 UTC,5.58,8.29,8.98,29561.33,-53.14,82.91,46.32,8.29,
2019-08-11 00:00:00 UTC,5.58,8.29,8.98,29561.33,-53.14,82.91,46.32,8.29
2019-08-12 00:00:00 UTC,10.35,16.26,17.28,31001.00,-53.54,83.74,47.96,16.15,
2019-08-12 00:00:00 UTC,10.35,16.26,17.28,31001.00,-53.54,83.74,47.96,16.15
2019-08-13 00:00:00 UTC,11.10,16.63,17.55,32440.06,-52.77,84.62,44.08,16.45,
2019-08-13 00:00:00 UTC,11.10,16.63,17.55,32440.06,-52.77,84.62,44.08,16.45
2019-08-14 00:00:00 UTC,7.73,11.38,12.09,33880.78,-52.22,87.32,35.38,11.38,
2019-08-14 00:00:00 UTC,7.73,11.38,12.09,33880.78,-52.22,87.32,35.38,11.38
2019-08-15 00:00:00 UTC,6.07,8.81,9.38,35321.00,-52.20,87.66,30.33,8.81,
2019-08-15 00:00:00 UTC,6.07,8.81,9.38,35321.00,-52.20,87.66,30.33,8.81
2019-08-16 00:00:00 UTC,11.61,19.82,21.42,36759.45,-51.97,86.15,37.73,18.62,
2019-08-16 00:00:00 UTC,11.61,19.82,21.42,36759.45,-51.97,86.15,37.73,18.62
2019-08-17 00:00:00 UTC,14.36,24.89,26.43,38201.00,-52.67,84.10,44.58,23.28,
2019-08-17 00:00:00 UTC,14.36,24.89,26.43,38201.00,-52.67,84.10,44.58,23.28
2019-08-18 00:00:00 UTC,10.45,17.16,18.15,39641.00,-52.55,82.12,46.85,17.10,
2019-08-18 00:00:00 UTC,10.45,17.16,18.15,39641.00,-52.55,82.12,46.85,17.10
2019-08-19 00:00:00 UTC,10.83,17.45,18.52,41081.00,-53.58,82.24,48.38,17.37,
2019-08-19 00:00:00 UTC,10.83,17.45,18.52,41081.00,-53.58,82.24,48.38,17.37
2019-08-20 00:00:00 UTC,8.57,12.31,12.97,42521.00,-52.67,83.91,44.08,12.31,
2019-08-20 00:00:00 UTC,8.57,12.31,12.97,42521.00,-52.67,83.91,44.08,12.31
2019-08-21 00:00:00 UTC,7.12,10.49,11.37,43960.80,-52.50,85.43,39.46,10.48,
2019-08-21 00:00:00 UTC,7.12,10.49,11.37,43960.80,-52.50,85.43,39.46,10.48
2019-08-22 00:00:00 UTC,8.82,12.82,13.97,45399.00,-52.52,85.16,39.86,12.68,
2019-08-22 00:00:00 UTC,8.82,12.82,13.97,45399.00,-52.52,85.16,39.86,12.68
2019-08-23 00:00:00 UTC,12.60,20.24,22.39,46839.00,-53.21,82.85,48.27,20.13,
2019-08-23 00:00:00 UTC,12.60,20.24,22.39,46839.00,-53.21,82.85,48.27,20.13
2019-08-24 00:00:00 UTC,10.57,15.24,16.16,48279.00,-53.72,85.49,45.41,15.24,
2019-08-24 00:00:00 UTC,10.57,15.24,16.16,48279.00,-53.72,85.49,45.41,15.24
2019-08-25 00:00:00 UTC,7.80,10.81,11.44,49719.00,-53.69,87.17,42.21,10.63,
2019-08-25 00:00:00 UTC,7.80,10.81,11.44,49719.00,-53.69,87.17,42.21,10.63
2019-08-26 00:00:00 UTC,40.43,54.67,57.06,51159.00,-53.57,88.38,34.00,39.92,
2019-08-26 00:00:00 UTC,40.43,54.67,57.06,51159.00,-53.57,88.38,34.00,39.92
2019-08-27 00:00:00 UTC,5.64,7.88,8.56,52599.00,-53.79,88.48,39.25,7.88,
2019-08-27 00:00:00 UTC,5.64,7.88,8.56,52599.00,-53.79,88.48,39.25,7.88
2019-08-28 00:00:00 UTC,12.24,20.16,21.58,54039.00,-53.60,86.59,48.49,19.91,
2019-08-28 00:00:00 UTC,12.24,20.16,21.58,54039.00,-53.60,86.59,48.49,19.91
2019-08-29 00:00:00 UTC,10.61,16.39,17.57,55479.00,-53.65,86.90,48.82,16.39,
2019-08-29 00:00:00 UTC,10.61,16.39,17.57,55479.00,-53.65,86.90,48.82,16.39
2019-08-30 00:00:00 UTC,7.38,10.41,11.20,56919.00,-53.81,88.36,42.79,10.41,
2019-08-30 00:00:00 UTC,7.38,10.41,11.20,56919.00,-53.81,88.36,42.79,10.41
2019-08-31 00:00:00 UTC,6.01,8.55,9.33,58359.00,-53.93,86.60,41.86,8.55,
2019-08-31 00:00:00 UTC,6.01,8.55,9.33,58359.00,-53.93,86.60,41.86,8.55
2019-09-01 00:00:00 UTC,10.06,14.24,15.21,59799.00,-53.88,88.05,43.12,14.24,
2019-09-01 00:00:00 UTC,10.06,14.24,15.21,59799.00,-53.88,88.05,43.12,14.24
2019-09-02 00:00:00 UTC,11.44,16.59,17.57,61239.00,-54.05,90.30,43.41,16.59,
2019-09-02 00:00:00 UTC,11.44,16.59,17.57,61239.00,-54.05,90.30,43.41,16.59
2019-09-03 00:00:00 UTC,7.38,10.20,10.80,51087.70,-53.55,91.46,40.96,10.20,
2019-09-03 00:00:00 UTC,7.38,10.20,10.80,51087.70,-53.55,91.46,40.96,10.20
2019-09-04 00:00:00 UTC,4.15,5.57,6.03,985.00,-52.69,90.71,33.47,5.56,
2019-09-04 00:00:00 UTC,4.15,5.57,6.03,985.00,-52.69,90.71,33.47,5.56
2019-09-05 00:00:00 UTC,5.80,7.81,8.48,2424.34,-53.00,91.77,37.79,7.81,
2019-09-05 00:00:00 UTC,5.80,7.81,8.48,2424.34,-53.00,91.77,37.79,7.81
2019-09-06 00:00:00 UTC,4.14,5.66,6.26,3863.30,-53.89,89.25,34.72,5.61,
2019-09-06 00:00:00 UTC,4.14,5.66,6.26,3863.30,-53.89,89.25,34.72,5.61
2019-09-07 00:00:00 UTC,6.66,8.94,9.75,5305.83,-53.56,88.44,40.91,8.94,
2019-09-07 00:00:00 UTC,6.66,8.94,9.75,5305.83,-53.56,88.44,40.91,8.94
2019-09-08 00:00:00 UTC,2.64,4.20,5.17,6745.00,-53.18,81.17,43.93,4.20,
2019-09-08 00:00:00 UTC,2.64,4.20,5.17,6745.00,-53.18,81.17,43.93,4.20
2019-09-09 00:00:00 UTC,4.17,6.10,7.12,8185.00,-53.27,78.32,47.96,6.10,
2019-09-09 00:00:00 UTC,4.17,6.10,7.12,8185.00,-53.27,78.32,47.96,6.10
2019-09-10 00:00:00 UTC,7.14,10.49,12.02,9625.00,-53.60,79.02,54.06,10.49,
2019-09-10 00:00:00 UTC,7.14,10.49,12.02,9625.00,-53.60,79.02,54.06,10.49
2019-09-11 00:00:00 UTC,9.06,12.92,14.29,11065.00,-54.61,78.32,52.24,12.92,
2019-09-11 00:00:00 UTC,9.06,12.92,14.29,11065.00,-54.61,78.32,52.24,12.92
2019-09-12 00:00:00 UTC,9.42,13.27,14.36,12505.00,-54.22,81.60,47.99,13.27,
2019-09-12 00:00:00 UTC,9.42,13.27,14.36,12505.00,-54.22,81.60,47.99,13.27
2019-09-13 00:00:00 UTC,3.77,5.21,5.82,13945.00,-54.38,86.44,36.00,5.21,
2019-09-13 00:00:00 UTC,3.77,5.21,5.82,13945.00,-54.38,86.44,36.00,5.21
2019-09-14 00:00:00 UTC,5.89,7.74,8.29,15385.00,-53.97,88.83,29.82,7.74,
2019-09-14 00:00:00 UTC,5.89,7.74,8.29,15385.00,-53.97,88.83,29.82,7.74
2019-09-15 00:00:00 UTC,7.92,10.41,11.07,16825.69,-53.56,85.28,35.89,10.41,
2019-09-15 00:00:00 UTC,7.92,10.41,11.07,16825.69,-53.56,85.28,35.89,10.41
2019-09-16 00:00:00 UTC,10.17,14.37,16.23,18265.00,-53.87,81.95,42.47,14.37,
2019-09-16 00:00:00 UTC,10.17,14.37,16.23,18265.00,-53.87,81.95,42.47,14.37
2019-09-17 00:00:00 UTC,9.12,14.04,15.13,19705.00,-54.01,78.79,46.61,14.04,
2019-09-17 00:00:00 UTC,9.12,14.04,15.13,19705.00,-54.01,78.79,46.61,14.04
2019-09-18 00:00:00 UTC,6.53,9.57,10.37,21145.00,-53.33,78.70,49.42,9.57,
2019-09-18 00:00:00 UTC,6.53,9.57,10.37,21145.00,-53.33,78.70,49.42,9.57
2019-09-19 00:00:00 UTC,5.45,7.77,8.71,22585.00,-54.17,78.04,48.90,7.77,
2019-09-19 00:00:00 UTC,5.45,7.77,8.71,22585.00,-54.17,78.04,48.90,7.77
2019-09-20 00:00:00 UTC,7.73,10.63,11.48,24025.00,-54.42,77.13,51.24,10.63,
2019-09-20 00:00:00 UTC,7.73,10.63,11.48,24025.00,-54.42,77.13,51.24,10.63
2019-09-21 00:00:00 UTC,5.69,7.83,8.65,25465.00,-54.64,79.20,48.75,7.83,
2019-09-21 00:00:00 UTC,5.69,7.83,8.65,25465.00,-54.64,79.20,48.75,7.83
2019-09-22 00:00:00 UTC,3.13,4.24,4.74,26905.00,-54.90,83.03,33.87,4.24,
2019-09-22 00:00:00 UTC,3.13,4.24,4.74,26905.00,-54.90,83.03,33.87,4.24
2019-09-23 00:00:00 UTC,7.50,10.14,11.16,28345.00,-54.17,81.62,45.01,10.14,
2019-09-23 00:00:00 UTC,7.50,10.14,11.16,28345.00,-54.17,81.62,45.01,10.14
2019-09-24 00:00:00 UTC,10.94,15.05,16.18,29785.00,-54.03,80.91,48.96,15.04,
2019-09-24 00:00:00 UTC,10.94,15.05,16.18,29785.00,-54.03,80.91,48.96,15.04
2019-09-25 00:00:00 UTC,8.17,10.77,11.53,31225.00,-53.73,82.00,42.26,10.77,
2019-09-25 00:00:00 UTC,8.17,10.77,11.53,31225.00,-53.73,82.00,42.26,10.77
2019-09-26 00:00:00 UTC,9.67,13.51,14.93,32665.00,-54.03,78.94,55.30,13.51,
2019-09-26 00:00:00 UTC,9.67,13.51,14.93,32665.00,-54.03,78.94,55.30,13.51
2019-09-27 00:00:00 UTC,7.14,10.57,11.79,34105.00,-54.99,74.65,65.08,10.57,
2019-09-27 00:00:00 UTC,7.14,10.57,11.79,34105.00,-54.99,74.65,65.08,10.57
2019-09-28 00:00:00 UTC,6.02,9.49,10.28,35545.00,-55.11,73.77,61.68,9.49,
2019-09-28 00:00:00 UTC,6.02,9.49,10.28,35545.00,-55.11,73.77,61.68,9.49
2019-09-29 00:00:00 UTC,2.79,4.30,5.25,36983.35,-55.34,73.16,53.30,4.30,
2019-09-29 00:00:00 UTC,2.79,4.30,5.25,36983.35,-55.34,73.16,53.30,4.30
2019-09-30 00:00:00 UTC,2.57,4.06,5.01,38425.00,-54.48,68.82,48.15,4.06,
2019-09-30 00:00:00 UTC,2.57,4.06,5.01,38425.00,-54.48,68.82,48.15,4.06
2019-10-01 00:00:00 UTC,2.30,3.63,4.56,39865.00,-54.38,68.69,48.10,3.63,
2019-10-01 00:00:00 UTC,2.30,3.63,4.56,39865.00,-54.38,68.69,48.10,3.63
2019-10-02 00:00:00 UTC,3.82,5.37,6.29,41305.00,-54.51,72.56,48.01,5.37,
2019-10-02 00:00:00 UTC,3.82,5.37,6.29,41305.00,-54.51,72.56,48.01,5.37
2019-10-03 00:00:00 UTC,5.22,7.11,8.00,42745.77,-54.67,73.33,41.99,7.11,
2019-10-03 00:00:00 UTC,5.22,7.11,8.00,42745.77,-54.67,73.33,41.99,7.11
2019-10-04 00:00:00 UTC,7.07,9.58,10.62,44183.54,-54.81,72.21,46.99,9.58,
2019-10-04 00:00:00 UTC,7.07,9.58,10.62,44183.54,-54.81,72.21,46.99,9.58
2019-10-05 00:00:00 UTC,10.29,13.62,14.63,45625.00,-54.85,74.62,44.99,13.41,
2019-10-05 00:00:00 UTC,10.29,13.62,14.63,45625.00,-54.85,74.62,44.99,13.41
2019-10-06 00:00:00 UTC,9.49,12.32,13.18,47065.00,-55.06,76.86,38.50,12.32,
2019-10-06 00:00:00 UTC,9.49,12.32,13.18,47065.00,-55.06,76.86,38.50,12.32
2019-10-07 00:00:00 UTC,7.42,9.38,9.96,48505.00,-54.88,79.24,32.85,9.38,
2019-10-07 00:00:00 UTC,7.42,9.38,9.96,48505.00,-54.88,79.24,32.85,9.38
2019-10-08 00:00:00 UTC,6.53,8.85,9.57,49945.00,-54.60,77.24,35.80,8.82,
2019-10-08 00:00:00 UTC,6.53,8.85,9.57,49945.00,-54.60,77.24,35.80,8.82
2019-10-09 00:00:00 UTC,15.10,26.69,29.27,51387.00,-53.92,74.91,45.94,22.96,
2019-10-09 00:00:00 UTC,15.10,26.69,29.27,51387.00,-53.92,74.91,45.94,22.96
2019-10-10 00:00:00 UTC,15.07,22.70,24.16,52825.00,-54.19,76.79,47.43,22.41,
2019-10-10 00:00:00 UTC,15.07,22.70,24.16,52825.00,-54.19,76.79,47.43,22.41
2019-10-11 00:00:00 UTC,0.39,0.70,0.92,54265.00,-53.49,80.92,10.34,0.70,
2019-10-11 00:00:00 UTC,0.39,0.70,0.92,54265.00,-53.49,80.92,10.34,0.70
2019-10-12 00:00:00 UTC,4.54,6.06,6.53,55705.00,-52.68,74.58,22.07,6.06,
2019-10-12 00:00:00 UTC,4.54,6.06,6.53,55705.00,-52.68,74.58,22.07,6.06
2019-10-13 00:00:00 UTC,13.72,18.81,20.05,57145.00,-53.34,72.50,33.81,18.63,
2019-10-13 00:00:00 UTC,13.72,18.81,20.05,57145.00,-53.34,72.50,33.81,18.63
2019-10-14 00:00:00 UTC,11.00,15.94,17.39,58585.00,-53.01,71.74,49.36,15.94,
2019-10-14 00:00:00 UTC,11.00,15.94,17.39,58585.00,-53.01,71.74,49.36,15.94
2019-10-15 00:00:00 UTC,11.30,15.78,16.91,2169.56,-54.02,73.18,48.01,15.77,
2019-10-15 00:00:00 UTC,11.30,15.78,16.91,2169.56,-54.02,73.18,48.01,15.77
2019-10-16 00:00:00 UTC,3.70,5.04,5.57,2123.00,-54.23,78.22,34.45,5.04,
2019-10-16 00:00:00 UTC,3.70,5.04,5.57,2123.00,-54.23,78.22,34.45,5.04
2019-10-17 00:00:00 UTC,10.72,16.79,18.52,3563.00,-54.80,76.64,42.63,16.07,
2019-10-17 00:00:00 UTC,10.72,16.79,18.52,3563.00,-54.80,76.64,42.63,16.07
2019-10-18 00:00:00 UTC,10.21,16.56,18.39,5003.00,-54.31,72.48,52.11,16.56,
2019-10-18 00:00:00 UTC,10.21,16.56,18.39,5003.00,-54.31,72.48,52.11,16.56
2019-10-19 00:00:00 UTC,3.49,5.11,5.87,6443.00,-54.49,71.12,43.55,5.11,
2019-10-19 00:00:00 UTC,3.49,5.11,5.87,6443.00,-54.49,71.12,43.55,5.11
2019-10-20 00:00:00 UTC,3.10,4.54,5.28,7883.00,-54.36,73.32,41.89,4.54,
2019-10-20 00:00:00 UTC,3.10,4.54,5.28,7883.00,-54.36,73.32,41.89,4.54
2019-10-21 00:00:00 UTC,2.06,2.94,3.33,9323.00,-54.42,77.54,34.04,2.94,
2019-10-21 00:00:00 UTC,2.06,2.94,3.33,9323.00,-54.42,77.54,34.04,2.94
2019-10-22 00:00:00 UTC,3.89,5.18,5.68,10763.00,-54.23,79.84,31.73,5.18,
2019-10-22 00:00:00 UTC,3.89,5.18,5.68,10763.00,-54.23,79.84,31.73,5.18
2019-10-23 00:00:00 UTC,1.58,2.30,2.69,9483.22,-54.07,79.40,30.07,2.30,
2019-10-23 00:00:00 UTC,1.58,2.30,2.69,9483.22,-54.07,79.40,30.07,2.30
2019-10-24 00:00:00 UTC,3.65,4.71,5.07,1029.00,-55.11,82.63,24.80,4.71,
2019-10-24 00:00:00 UTC,3.65,4.71,5.07,1029.00,-55.11,82.63,24.80,4.71
2019-10-25 00:00:00 UTC,1.46,2.13,2.49,1043.07,-54.96,80.61,19.29,2.13,
2019-10-25 00:00:00 UTC,1.46,2.13,2.49,1043.07,-54.96,80.61,19.29,2.13
2019-10-26 00:00:00 UTC,2.47,3.42,3.87,1613.34,-54.78,77.42,27.32,3.42,
2019-10-26 00:00:00 UTC,2.47,3.42,3.87,1613.34,-54.78,77.42,27.32,3.42
2019-10-27 00:00:00 UTC,7.74,10.59,11.50,3055.00,-54.45,71.01,43.17,10.59,
2019-10-27 00:00:00 UTC,7.74,10.59,11.50,3055.00,-54.45,71.01,43.17,10.59
2019-10-28 00:00:00 UTC,8.60,12.25,13.99,4495.00,-54.61,69.18,40.89,11.67,
2019-10-28 00:00:00 UTC,8.60,12.25,13.99,4495.00,-54.61,69.18,40.89,11.67
2019-10-29 00:00:00 UTC,9.80,13.27,14.38,5935.00,-54.28,64.91,36.50,13.15,
2019-10-29 00:00:00 UTC,9.80,13.27,14.38,5935.00,-54.28,64.91,36.50,13.15
2019-10-30 00:00:00 UTC,3.73,5.60,6.57,7375.00,-54.89,66.85,39.78,5.60,
2019-10-30 00:00:00 UTC,3.73,5.60,6.57,7375.00,-54.89,66.85,39.78,5.60
2019-10-31 00:00:00 UTC,4.61,6.56,7.24,8815.00,-54.18,62.86,21.66,6.43,
2019-10-31 00:00:00 UTC,4.61,6.56,7.24,8815.00,-54.18,62.86,21.66,6.43
2019-11-01 00:00:00 UTC,1.83,2.76,3.24,10255.00,-54.49,64.39,26.89,2.74,
2019-11-01 00:00:00 UTC,1.83,2.76,3.24,10255.00,-54.49,64.39,26.89,2.74
2019-11-02 00:00:00 UTC,3.84,5.59,6.19,11695.00,-54.52,67.00,28.38,5.59,
2019-11-02 00:00:00 UTC,3.84,5.59,6.19,11695.00,-54.52,67.00,28.38,5.59
2019-11-03 00:00:00 UTC,4.75,6.93,7.61,13135.16,-54.80,68.26,28.18,6.93,
2019-11-03 00:00:00 UTC,4.75,6.93,7.61,13135.16,-54.80,68.26,28.18,6.93,
2019-11-04 00:00:00 UTC,10.79,15.80,17.08,14575.00,-55.01,69.15,30.96,15.52,
2019-11-05 00:00:00 UTC,7.23,10.64,11.65,16015.00,-54.97,70.48,33.71,10.64,
2019-11-06 00:00:00 UTC,11.75,18.57,20.16,17455.00,-54.95,69.98,39.25,16.74,
2019-11-07 00:00:00 UTC,16.29,26.83,29.12,3143.44,-55.27,69.67,50.70,25.86,
2019-11-08 00:00:00 UTC,6.18,10.40,11.35,1937.00,-54.25,72.73,38.64,10.07,
2019-11-09 00:00:00 UTC,1.90,2.81,3.14,3377.00,-54.68,75.00,27.67,2.81,
2019-11-10 00:00:00 UTC,4.68,7.01,7.70,4817.00,-53.98,70.86,31.58,7.00,
