created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-12-20 00:00:00 UTC,12.82,17.96,19.40,16821.00,-74.64,65.04,29.33,17.14,
2019-12-21 00:00:00 UTC,4.51,6.02,6.53,18261.00,-74.46,68.01,23.45,6.02,
2019-12-22 00:00:00 UTC,14.00,18.89,20.31,19701.00,-74.72,65.04,30.61,18.21,
2019-12-23 00:00:00 UTC,1.35,2.00,2.26,10130.39,-73.77,61.34,51.33,2.00,
2019-12-24 00:00:00 UTC,10.46,14.19,15.17,1472.25,-73.29,60.92,53.86,14.19,
2019-12-25 00:00:00 UTC,10.35,13.96,14.99,2912.17,-74.10,60.21,49.53,12.77,
2019-12-26 00:00:00 UTC,1.82,2.44,2.65,4352.12,-73.95,56.46,55.39,2.42,
2019-12-27 00:00:00 UTC,8.18,10.70,11.38,5792.11,-73.09,58.03,48.91,10.70,
2019-12-28 00:00:00 UTC,10.98,14.49,15.42,7232.12,-73.41,59.08,44.63,14.45,
2019-12-29 00:00:00 UTC,20.17,27.13,28.90,4710.16,-72.18,60.11,50.76,26.23,
2019-12-30 00:00:00 UTC,17.80,23.97,25.50,1374.15,-74.59,63.34,41.74,22.83,
2019-12-31 00:00:00 UTC,8.12,10.84,11.66,2814.57,-73.90,65.13,36.99,10.82
