created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-17 00:00:00 UTC,8.46,13.46,15.10,10910.08,-73.08,73.52,53.89,13.46,
2019-06-17 00:00:00 UTC,8.46,13.46,15.10,10910.08,-73.08,73.52,53.89,13.46
2019-06-18 00:00:00 UTC,11.37,19.03,21.83,5355.28,-72.87,75.84,51.67,18.91,
2019-06-18 00:00:00 UTC,11.37,19.03,21.83,5355.28,-72.87,75.84,51.67,18.91
2019-06-19 00:00:00 UTC,12.30,22.04,25.93,1530.41,-73.32,77.99,50.60,21.39,
2019-06-19 00:00:00 UTC,12.30,22.04,25.93,1530.41,-73.32,77.99,50.60,21.39
2019-06-20 00:00:00 UTC,10.96,18.05,20.55,2985.94,-72.97,75.51,49.45,17.94,
2019-06-20 00:00:00 UTC,10.96,18.05,20.55,2985.94,-72.97,75.51,49.45,17.94
2019-06-21 00:00:00 UTC,4.84,6.99,7.61,4411.81,-73.76,72.38,54.28,6.99,
2019-06-21 00:00:00 UTC,4.84,6.99,7.61,4411.81,-73.76,72.38,54.28,6.99
2019-06-22 00:00:00 UTC,2.78,4.11,4.57,5853.41,-73.13,77.90,47.27,4.11,
2019-06-22 00:00:00 UTC,2.78,4.11,4.57,5853.41,-73.13,77.90,47.27,4.11
2019-06-23 00:00:00 UTC,8.57,13.14,14.68,7271.01,-72.31,81.06,44.99,13.14,
2019-06-23 00:00:00 UTC,8.57,13.14,14.68,7271.01,-72.31,81.06,44.99,13.14
2019-06-24 00:00:00 UTC,7.42,11.86,13.52,8737.35,-71.85,81.25,46.64,11.86,
2019-06-24 00:00:00 UTC,7.42,11.86,13.52,8737.35,-71.85,81.25,46.64,11.86
2019-06-25 00:00:00 UTC,13.54,23.53,27.34,10180.87,-72.02,75.64,52.06,22.45,
2019-06-25 00:00:00 UTC,13.54,23.53,27.34,10180.87,-72.02,75.64,52.06,22.45
2019-06-26 00:00:00 UTC,12.52,19.85,22.38,11619.95,-72.50,78.12,48.28,19.85,
2019-06-26 00:00:00 UTC,12.52,19.85,22.38,11619.95,-72.50,78.12,48.28,19.85
2019-06-27 00:00:00 UTC,8.83,14.20,16.03,13066.17,-72.10,80.24,46.30,14.20,
2019-06-27 00:00:00 UTC,8.83,14.20,16.03,13066.17,-72.10,80.24,46.30,14.20
2019-06-28 00:00:00 UTC,2727.33,2730.07,2731.07,14495.00,-72.09,83.18,43.13,1822.16,
2019-06-28 00:00:00 UTC,2727.33,2730.07,2731.07,14495.00,-72.09,83.18,43.13,1822.16
2019-06-29 00:00:00 UTC,5011.65,5011.65,5011.65,15929.40,-71.66,85.80,35.71,3340.67,
2019-06-29 00:00:00 UTC,5011.65,5011.65,5011.65,15929.40,-71.66,85.80,35.71,3340.67
2019-06-30 00:00:00 UTC,4994.26,4994.26,4994.26,2132.55,-71.63,88.66,29.16,3329.08,
2019-06-30 00:00:00 UTC,4994.26,4994.26,4994.26,2132.55,-71.63,88.66,29.16,3329.08
2019-07-01 00:00:00 UTC,4997.78,4997.78,4997.78,1984.89,-72.05,88.94,31.11,3331.42,
2019-07-01 00:00:00 UTC,4997.78,4997.78,4997.78,1984.89,-72.05,88.94,31.11,3331.42
2019-07-02 00:00:00 UTC,5005.63,5005.63,5005.63,3428.29,-72.15,87.90,34.68,3336.66,
2019-07-02 00:00:00 UTC,5005.63,5005.63,5005.63,3428.29,-72.15,87.90,34.68,3336.66
2019-07-03 00:00:00 UTC,5024.68,5024.68,5024.68,4897.18,-71.69,83.41,40.26,3349.33,
2019-07-03 00:00:00 UTC,5024.68,5024.68,5024.68,4897.18,-71.69,83.41,40.26,3349.33
2019-07-04 00:00:00 UTC,5022.15,5022.15,5022.15,6308.18,-74.91,81.22,43.50,3347.61,
2019-07-04 00:00:00 UTC,5022.15,5022.15,5022.15,6308.18,-74.91,81.22,43.50,3347.61
2019-07-05 00:00:00 UTC,5044.48,5044.48,5044.48,7737.29,-76.01,82.78,41.56,3362.52,
2019-07-05 00:00:00 UTC,5044.48,5044.48,5044.48,7737.29,-76.01,82.78,41.56,3362.52
2019-07-06 00:00:00 UTC,5042.95,5042.95,5042.95,9172.78,-72.81,83.73,42.22,3361.53,
2019-07-06 00:00:00 UTC,5042.95,5042.95,5042.95,9172.78,-72.81,83.73,42.22,3361.53
2019-07-07 00:00:00 UTC,5022.40,5022.40,5022.40,10621.10,-73.76,80.67,46.87,3347.80,
2019-07-07 00:00:00 UTC,5022.40,5022.40,5022.40,10621.10,-73.76,80.67,46.87,3347.80
2019-07-08 00:00:00 UTC,5011.27,5011.27,5011.27,1333.27,-72.80,79.38,44.00,3340.40,
2019-07-08 00:00:00 UTC,5011.27,5011.27,5011.27,1333.27,-72.80,79.38,44.00,3340.40
2019-07-09 00:00:00 UTC,4066.72,4067.50,4068.03,1558.54,-73.17,81.69,42.16,2712.02,
2019-07-09 00:00:00 UTC,4066.72,4067.50,4068.03,1558.54,-73.17,81.69,42.16,2712.02
2019-07-10 00:00:00 UTC,7.19,11.21,14.12,1001.60,-71.93,87.45,35.70,11.20,
2019-07-10 00:00:00 UTC,7.19,11.21,14.12,1001.60,-71.93,87.45,35.70,11.20
2019-07-11 00:00:00 UTC,6.83,10.40,12.95,2437.05,-73.35,90.28,32.10,10.38,
2019-07-11 00:00:00 UTC,6.83,10.40,12.95,2437.05,-73.35,90.28,32.10,10.38
2019-07-12 00:00:00 UTC,6.74,9.97,12.36,3879.57,-72.42,92.80,32.82,9.97,
2019-07-12 00:00:00 UTC,6.74,9.97,12.36,3879.57,-72.42,92.80,32.82,9.97
2019-07-13 00:00:00 UTC,7.36,10.26,12.18,5322.75,-71.32,94.34,32.54,10.24,
2019-07-13 00:00:00 UTC,7.36,10.26,12.18,5322.75,-71.32,94.34,32.54,10.24
2019-07-14 00:00:00 UTC,11.01,16.41,21.20,6427.21,-72.85,89.95,38.66,16.34,
2019-07-14 00:00:00 UTC,11.01,16.41,21.20,6427.21,-72.85,89.95,38.66,16.34
2019-07-15 00:00:00 UTC,7.76,10.66,12.51,818.31,-75.16,94.43,33.54,10.66,
2019-07-15 00:00:00 UTC,7.76,10.66,12.51,818.31,-75.16,94.43,33.54,10.66
2019-07-16 00:00:00 UTC,7.95,11.03,13.24,2253.48,-74.54,92.79,32.17,11.01,
2019-07-16 00:00:00 UTC,7.95,11.03,13.24,2253.48,-74.54,92.79,32.17,11.01
2019-07-17 00:00:00 UTC,7.47,11.10,14.30,3691.54,-74.51,88.08,37.79,11.10,
2019-07-17 00:00:00 UTC,7.47,11.10,14.30,3691.54,-74.51,88.08,37.79,11.10
2019-07-18 00:00:00 UTC,7.26,10.88,13.92,5120.89,-73.45,85.74,41.43,10.88,
2019-07-18 00:00:00 UTC,7.26,10.88,13.92,5120.89,-73.45,85.74,41.43,10.88
2019-07-19 00:00:00 UTC,7.83,9.89,11.51,6211.59,-73.25,83.36,37.96,9.68,
2019-07-19 00:00:00 UTC,7.83,9.89,11.51,6211.59,-73.25,83.36,37.96,9.68
2019-07-20 00:00:00 UTC,25.31,28.44,32.24,760.91,-71.84,84.48,39.57,24.52,
2019-07-20 00:00:00 UTC,25.31,28.44,32.24,760.91,-71.84,84.48,39.57,24.52
2019-07-21 00:00:00 UTC,5.76,7.71,8.77,320.67,-72.80,88.00,37.19,7.70,
2019-07-21 00:00:00 UTC,5.76,7.71,8.77,320.67,-72.80,88.00,37.19,7.70
2019-07-22 00:00:00 UTC,5.80,8.06,9.25,763.45,-73.85,90.10,36.37,8.05,
2019-07-22 00:00:00 UTC,5.80,8.06,9.25,763.45,-73.85,90.10,36.37,8.05
2019-07-23 00:00:00 UTC,4.61,6.53,7.44,2225.53,-72.16,93.80,28.48,6.51,
2019-07-23 00:00:00 UTC,4.61,6.53,7.44,2225.53,-72.16,93.80,28.48,6.51
2019-07-24 00:00:00 UTC,4.99,6.69,7.67,3283.73,-71.12,93.93,29.22,6.63,
2019-07-24 00:00:00 UTC,4.99,6.69,7.67,3283.73,-71.12,93.93,29.22,6.63
2019-07-25 00:00:00 UTC,,,,,,,,,
2019-07-25 00:00:00 UTC,,,,,,,,
2019-07-26 00:00:00 UTC,,,,,,,,,
2019-07-26 00:00:00 UTC,,,,,,,,
2019-07-27 00:00:00 UTC,,,,,,,,,
2019-07-27 00:00:00 UTC,,,,,,,,
2019-07-28 00:00:00 UTC,4.18,5.88,6.66,101.64,-73.00,111.97,18.77,5.88,
2019-07-28 00:00:00 UTC,4.18,5.88,6.66,101.64,-73.00,111.97,18.77,5.88
2019-07-29 00:00:00 UTC,9.90,14.23,18.01,898.39,-71.60,91.19,36.51,14.17,
2019-07-29 00:00:00 UTC,9.90,14.23,18.01,898.39,-71.60,91.19,36.51,14.17
2019-07-30 00:00:00 UTC,9.92,14.71,18.87,1800.80,-71.75,91.04,36.83,14.67,
2019-07-30 00:00:00 UTC,9.92,14.71,18.87,1800.80,-71.75,91.04,36.83,14.67
2019-07-31 00:00:00 UTC,9.15,13.47,16.89,994.79,-72.34,90.70,37.89,13.45,
2019-07-31 00:00:00 UTC,9.15,13.47,16.89,994.79,-72.34,90.70,37.89,13.45
2019-08-01 00:00:00 UTC,6.06,8.80,10.60,2434.00,-72.44,91.10,36.42,8.79,
2019-08-01 00:00:00 UTC,6.06,8.80,10.60,2434.00,-72.44,91.10,36.42,8.79
2019-08-02 00:00:00 UTC,4.90,6.45,7.39,3873.48,-72.35,94.81,25.65,6.38,
2019-08-02 00:00:00 UTC,4.90,6.45,7.39,3873.48,-72.35,94.81,25.65,6.38
2019-08-03 00:00:00 UTC,5.16,6.72,7.75,5314.01,-71.49,95.91,25.29,6.66,
2019-08-03 00:00:00 UTC,5.16,6.72,7.75,5314.01,-71.49,95.91,25.29,6.66
2019-08-04 00:00:00 UTC,6.33,8.38,9.64,6754.02,-71.97,95.20,29.90,8.35,
2019-08-04 00:00:00 UTC,6.33,8.38,9.64,6754.02,-71.97,95.20,29.90,8.35
2019-08-05 00:00:00 UTC,5.61,7.45,8.48,8194.01,-72.48,95.32,28.65,7.42,
2019-08-05 00:00:00 UTC,5.61,7.45,8.48,8194.01,-72.48,95.32,28.65,7.42
2019-08-06 00:00:00 UTC,5.82,7.76,9.10,9634.02,-72.23,94.76,28.97,7.60,
2019-08-06 00:00:00 UTC,5.82,7.76,9.10,9634.02,-72.23,94.76,28.97,7.60
2019-08-07 00:00:00 UTC,7.00,9.67,11.61,11074.03,-71.33,91.18,34.96,9.68,
2019-08-07 00:00:00 UTC,7.00,9.67,11.61,11074.03,-71.33,91.18,34.96,9.68
2019-08-08 00:00:00 UTC,9.01,12.58,15.49,12514.07,-71.19,90.08,37.47,12.43,
2019-08-08 00:00:00 UTC,9.01,12.58,15.49,12514.07,-71.19,90.08,37.47,12.43
2019-08-09 00:00:00 UTC,6.44,9.04,10.97,13954.02,-72.12,90.65,30.02,8.93,
2019-08-09 00:00:00 UTC,6.44,9.04,10.97,13954.02,-72.12,90.65,30.02,8.93
2019-08-10 00:00:00 UTC,5.94,8.35,10.10,15394.29,-72.13,88.86,31.78,8.32,
2019-08-10 00:00:00 UTC,5.94,8.35,10.10,15394.29,-72.13,88.86,31.78,8.32
2019-08-11 00:00:00 UTC,4.87,6.35,7.38,16833.85,-72.96,88.88,36.95,6.31,
2019-08-11 00:00:00 UTC,4.87,6.35,7.38,16833.85,-72.96,88.88,36.95,6.31
2019-08-12 00:00:00 UTC,5.60,7.76,9.29,18273.35,-72.82,89.12,36.96,7.74,
2019-08-12 00:00:00 UTC,5.60,7.76,9.29,18273.35,-72.82,89.12,36.96,7.74
2019-08-13 00:00:00 UTC,8.97,12.34,15.08,19714.07,-72.55,91.16,34.50,12.15,
2019-08-13 00:00:00 UTC,8.97,12.34,15.08,19714.07,-72.55,91.16,34.50,12.15
2019-08-14 00:00:00 UTC,6.56,8.60,10.00,21151.67,-73.35,94.84,27.14,8.48,
2019-08-14 00:00:00 UTC,6.56,8.60,10.00,21151.67,-73.35,94.84,27.14,8.48
2019-08-15 00:00:00 UTC,6.98,9.47,11.36,22592.14,-71.97,96.19,25.00,9.42,
2019-08-15 00:00:00 UTC,6.98,9.47,11.36,22592.14,-71.97,96.19,25.00,9.42
2019-08-16 00:00:00 UTC,7.60,10.62,13.36,24032.50,-71.92,92.70,26.60,10.49,
2019-08-16 00:00:00 UTC,7.60,10.62,13.36,24032.50,-71.92,92.70,26.60,10.49
2019-08-17 00:00:00 UTC,8.03,11.22,14.00,25472.24,-71.19,85.45,36.36,11.17,
2019-08-17 00:00:00 UTC,8.03,11.22,14.00,25472.24,-71.19,85.45,36.36,11.17
2019-08-18 00:00:00 UTC,6.63,9.16,10.88,26910.53,-71.44,84.45,39.93,9.15,
2019-08-18 00:00:00 UTC,6.63,9.16,10.88,26910.53,-71.44,84.45,39.93,9.15
2019-08-19 00:00:00 UTC,7.02,9.86,12.09,28356.48,-71.29,86.97,38.20,9.82,
2019-08-19 00:00:00 UTC,7.02,9.86,12.09,28356.48,-71.29,86.97,38.20,9.82
2019-08-20 00:00:00 UTC,5.82,7.98,9.34,29795.20,-71.92,91.33,33.37,7.94,
2019-08-20 00:00:00 UTC,5.82,7.98,9.34,29795.20,-71.92,91.33,33.37,7.94
2019-08-21 00:00:00 UTC,4.25,5.31,6.02,31233.00,-72.73,94.45,25.67,5.17,
2019-08-21 00:00:00 UTC,4.25,5.31,6.02,31233.00,-72.73,94.45,25.67,5.17
2019-08-22 00:00:00 UTC,6.84,8.71,9.97,32673.00,-72.28,93.63,28.22,8.48,
2019-08-22 00:00:00 UTC,6.84,8.71,9.97,32673.00,-72.28,93.63,28.22,8.48
2019-08-23 00:00:00 UTC,9.82,13.40,16.39,34110.07,-72.48,84.78,42.52,13.37,
2019-08-23 00:00:00 UTC,9.82,13.40,16.39,34110.07,-72.48,84.78,42.52,13.37
2019-08-24 00:00:00 UTC,6.19,8.20,9.59,35553.00,-71.47,90.56,32.51,8.11,
2019-08-24 00:00:00 UTC,6.19,8.20,9.59,35553.00,-71.47,90.56,32.51,8.11
2019-08-25 00:00:00 UTC,4.97,6.49,7.37,36993.77,-72.93,94.66,31.87,6.43,
2019-08-25 00:00:00 UTC,4.97,6.49,7.37,36993.77,-72.93,94.66,31.87,6.43
2019-08-26 00:00:00 UTC,7.74,9.79,11.31,38432.84,-73.00,96.07,23.10,9.74,
2019-08-26 00:00:00 UTC,7.74,9.79,11.31,38432.84,-73.00,96.07,23.10,9.74
2019-08-27 00:00:00 UTC,4.01,5.02,5.65,39870.91,-72.93,95.60,26.52,4.97,
2019-08-27 00:00:00 UTC,4.01,5.02,5.65,39870.91,-72.93,95.60,26.52,4.97
2019-08-28 00:00:00 UTC,8.91,12.28,15.94,41315.35,-73.45,91.18,35.69,12.12,
2019-08-28 00:00:00 UTC,8.91,12.28,15.94,41315.35,-73.45,91.18,35.69,12.12
2019-08-29 00:00:00 UTC,7.93,11.07,13.68,42753.34,-72.29,92.62,38.39,11.00,
2019-08-29 00:00:00 UTC,7.93,11.07,13.68,42753.34,-72.29,92.62,38.39,11.00
2019-08-30 00:00:00 UTC,5.69,7.40,8.55,44193.95,-72.53,95.58,30.58,7.35,
2019-08-30 00:00:00 UTC,5.69,7.40,8.55,44193.95,-72.53,95.58,30.58,7.35
2019-08-31 00:00:00 UTC,5.81,7.55,8.78,45633.13,-72.67,94.66,32.00,7.47,
2019-08-31 00:00:00 UTC,5.81,7.55,8.78,45633.13,-72.67,94.66,32.00,7.47
2019-09-01 00:00:00 UTC,7.20,9.35,10.89,47071.65,-72.94,96.93,30.58,9.26,
2019-09-01 00:00:00 UTC,7.20,9.35,10.89,47071.65,-72.94,96.93,30.58,9.26
2019-09-02 00:00:00 UTC,8.44,11.12,13.42,48513.65,-72.03,95.24,35.27,11.04,
2019-09-02 00:00:00 UTC,8.44,11.12,13.42,48513.65,-72.03,95.24,35.27,11.04
2019-09-03 00:00:00 UTC,5.25,6.66,7.51,39943.84,-72.20,97.08,28.60,6.57,
2019-09-03 00:00:00 UTC,5.25,6.66,7.51,39943.84,-72.20,97.08,28.60,6.57
2019-09-04 00:00:00 UTC,5.00,6.08,6.76,1007.92,-72.45,99.63,24.36,5.97,
2019-09-04 00:00:00 UTC,5.00,6.08,6.76,1007.92,-72.45,99.63,24.36,5.97
2019-09-05 00:00:00 UTC,5.18,6.40,7.16,2448.27,-72.95,98.09,27.55,6.34,
2019-09-05 00:00:00 UTC,5.18,6.40,7.16,2448.27,-72.95,98.09,27.55,6.34
2019-09-06 00:00:00 UTC,4.07,4.93,5.45,3887.00,-71.80,97.59,23.43,4.90,
2019-09-06 00:00:00 UTC,4.07,4.93,5.45,3887.00,-71.80,97.59,23.43,4.90
2019-09-07 00:00:00 UTC,4.75,5.84,6.60,5328.66,-71.57,96.12,26.08,5.82,
2019-09-07 00:00:00 UTC,4.75,5.84,6.60,5328.66,-71.57,96.12,26.08,5.82
2019-09-08 00:00:00 UTC,8.85,9.58,10.77,6766.94,-70.37,86.48,32.50,8.69,
2019-09-08 00:00:00 UTC,8.85,9.58,10.77,6766.94,-70.37,86.48,32.50,8.69
2019-09-09 00:00:00 UTC,5.41,6.49,7.54,8207.06,-70.57,84.63,37.84,6.45,
2019-09-09 00:00:00 UTC,5.41,6.49,7.54,8207.06,-70.57,84.63,37.84,6.45
2019-09-10 00:00:00 UTC,6.94,8.94,10.59,9647.00,-71.54,81.57,45.07,8.94,
2019-09-10 00:00:00 UTC,6.94,8.94,10.59,9647.00,-71.54,81.57,45.07,8.94
2019-09-11 00:00:00 UTC,8.11,10.30,12.30,11085.11,-72.03,82.50,43.19,10.23,
2019-09-11 00:00:00 UTC,8.11,10.30,12.30,11085.11,-72.03,82.50,43.19,10.23
2019-09-12 00:00:00 UTC,6.25,8.01,9.42,12525.94,-71.92,89.04,36.08,7.98,
2019-09-12 00:00:00 UTC,6.25,8.01,9.42,12525.94,-71.92,89.04,36.08,7.98
2019-09-13 00:00:00 UTC,4.39,5.36,6.00,13965.95,-72.68,95.91,22.63,5.28,
2019-09-13 00:00:00 UTC,4.39,5.36,6.00,13965.95,-72.68,95.91,22.63,5.28
2019-09-14 00:00:00 UTC,4.71,5.77,6.34,15411.90,-72.94,97.61,18.04,5.70,
2019-09-14 00:00:00 UTC,4.71,5.77,6.34,15411.90,-72.94,97.61,18.04,5.70
2019-09-15 00:00:00 UTC,7.63,9.53,10.93,16847.00,-74.07,93.10,24.81,9.49,
2019-09-15 00:00:00 UTC,7.63,9.53,10.93,16847.00,-74.07,93.10,24.81,9.49
2019-09-16 00:00:00 UTC,8.14,10.73,12.96,18287.00,-74.41,88.07,31.77,10.67,
2019-09-16 00:00:00 UTC,8.14,10.73,12.96,18287.00,-74.41,88.07,31.77,10.67
2019-09-17 00:00:00 UTC,7.40,9.81,12.26,19727.00,-74.26,84.70,35.36,9.75,
2019-09-17 00:00:00 UTC,7.40,9.81,12.26,19727.00,-74.26,84.70,35.36,9.75
2019-09-18 00:00:00 UTC,4.68,5.95,6.87,21168.33,-74.52,84.29,35.81,5.90,
2019-09-18 00:00:00 UTC,4.68,5.95,6.87,21168.33,-74.52,84.29,35.81,5.90
2019-09-19 00:00:00 UTC,4.92,6.27,7.18,22607.00,-70.59,81.32,41.68,6.27,
2019-09-19 00:00:00 UTC,4.92,6.27,7.18,22607.00,-70.59,81.32,41.68,6.27
2019-09-20 00:00:00 UTC,5.61,6.80,7.87,24047.00,-71.71,81.98,39.95,6.74,
2019-09-20 00:00:00 UTC,5.61,6.80,7.87,24047.00,-71.71,81.98,39.95,6.74
2019-09-21 00:00:00 UTC,5.15,6.41,7.59,13727.44,-72.58,85.96,34.03,6.38,
2019-09-21 00:00:00 UTC,5.15,6.41,7.59,13727.44,-72.58,85.96,34.03,6.38
2019-09-22 00:00:00 UTC,3.75,4.43,4.98,1383.00,-72.48,89.91,21.65,4.40,
2019-09-22 00:00:00 UTC,3.75,4.43,4.98,1383.00,-72.48,89.91,21.65,4.40
2019-09-23 00:00:00 UTC,6.89,8.41,9.76,2823.00,-73.71,88.02,32.02,8.40,
2019-09-23 00:00:00 UTC,6.89,8.41,9.76,2823.00,-73.71,88.02,32.02,8.40
2019-09-24 00:00:00 UTC,7.68,9.32,10.90,4263.00,-72.65,88.10,31.07,9.18,
2019-09-24 00:00:00 UTC,7.68,9.32,10.90,4263.00,-72.65,88.10,31.07,9.18
2019-09-25 00:00:00 UTC,6.94,8.52,9.84,5703.00,-73.01,90.70,29.08,8.46,
2019-09-25 00:00:00 UTC,6.94,8.52,9.84,5703.00,-73.01,90.70,29.08,8.46
2019-09-26 00:00:00 UTC,6.40,8.28,9.78,7142.84,-72.51,81.27,46.90,8.28,
2019-09-26 00:00:00 UTC,6.40,8.28,9.78,7142.84,-72.51,81.27,46.90,8.28
2019-09-27 00:00:00 UTC,4.28,5.42,6.29,7100.41,-72.30,79.90,47.22,5.42,
2019-09-27 00:00:00 UTC,4.28,5.42,6.29,7100.41,-72.30,79.90,47.22,5.42
2019-09-28 00:00:00 UTC,5.16,6.07,6.56,945.00,-72.84,77.68,49.79,6.07,
2019-09-28 00:00:00 UTC,5.16,6.07,6.56,945.00,-72.84,77.68,49.79,6.07
2019-09-29 00:00:00 UTC,2.90,3.67,4.32,2385.00,-72.70,74.96,43.04,3.67,
2019-09-29 00:00:00 UTC,2.90,3.67,4.32,2385.00,-72.70,74.96,43.04,3.67
2019-09-30 00:00:00 UTC,2.45,3.14,3.80,3825.00,-72.23,74.08,35.05,3.12,
2019-09-30 00:00:00 UTC,2.45,3.14,3.80,3825.00,-72.23,74.08,35.05,3.12
2019-10-01 00:00:00 UTC,2.19,2.76,3.30,1430.98,-73.42,75.08,31.10,2.76,
2019-10-01 00:00:00 UTC,2.19,2.76,3.30,1430.98,-73.42,75.08,31.10,2.76
2019-10-02 00:00:00 UTC,3.92,4.49,5.27,1857.00,-72.55,78.64,26.52,4.46,
2019-10-02 00:00:00 UTC,3.92,4.49,5.27,1857.00,-72.55,78.64,26.52,4.46
2019-10-03 00:00:00 UTC,4.77,5.82,6.62,3297.00,-71.04,79.65,30.07,5.81,
2019-10-03 00:00:00 UTC,4.77,5.82,6.62,3297.00,-71.04,79.65,30.07,5.81
2019-10-04 00:00:00 UTC,5.18,6.38,7.33,4737.00,-70.79,79.14,32.43,6.37,
2019-10-04 00:00:00 UTC,5.18,6.38,7.33,4737.00,-70.79,79.14,32.43,6.37
2019-10-05 00:00:00 UTC,4.57,5.57,6.26,6177.19,-71.35,82.46,26.54,5.57,
2019-10-05 00:00:00 UTC,4.57,5.57,6.26,6177.19,-71.35,82.46,26.54,5.57
2019-10-06 00:00:00 UTC,6.32,7.68,8.62,7617.79,-70.48,85.44,22.47,7.67,
2019-10-06 00:00:00 UTC,6.32,7.68,8.62,7617.79,-70.48,85.44,22.47,7.67
2019-10-07 00:00:00 UTC,6.11,7.36,8.31,9057.00,-70.91,88.88,19.65,7.31,
2019-10-07 00:00:00 UTC,6.11,7.36,8.31,9057.00,-70.91,88.88,19.65,7.31
2019-10-08 00:00:00 UTC,5.25,6.43,7.15,10497.00,-70.51,85.62,22.21,6.42,
2019-10-08 00:00:00 UTC,5.25,6.43,7.15,10497.00,-70.51,85.62,22.21,6.42
2019-10-09 00:00:00 UTC,12.32,17.36,22.59,11936.87,-70.10,78.88,42.85,17.22,
2019-10-09 00:00:00 UTC,12.32,17.36,22.59,11936.87,-70.10,78.88,42.85,17.22
2019-10-10 00:00:00 UTC,10.36,14.28,18.58,13377.00,-71.62,75.78,39.17,14.26,
2019-10-10 00:00:00 UTC,10.36,14.28,18.58,13377.00,-71.62,75.78,39.17,14.26
2019-10-11 00:00:00 UTC,64.37,84.44,92.19,8134.68,-69.85,81.52,6.98,57.06,
2019-10-11 00:00:00 UTC,64.37,84.44,92.19,8134.68,-69.85,81.52,6.98,57.06
2019-10-12 00:00:00 UTC,53.06,67.85,79.41,1289.00,-70.26,82.51,8.15,49.24,
2019-10-12 00:00:00 UTC,53.06,67.85,79.41,1289.00,-70.26,82.51,8.15,49.24
2019-10-13 00:00:00 UTC,12.64,16.25,19.22,2729.00,-69.83,80.45,20.05,17.42,
2019-10-13 00:00:00 UTC,12.64,16.25,19.22,2729.00,-69.83,80.45,20.05,17.42
2019-10-14 00:00:00 UTC,10.35,14.33,18.26,4169.00,-70.02,75.47,42.28,14.32,
2019-10-14 00:00:00 UTC,10.35,14.33,18.26,4169.00,-70.02,75.47,42.28,14.32
2019-10-15 00:00:00 UTC,9.63,12.31,14.36,807.27,-70.64,79.96,35.80,12.31,
2019-10-15 00:00:00 UTC,9.63,12.31,14.36,807.27,-70.64,79.96,35.80,12.31
2019-10-16 00:00:00 UTC,3.88,4.62,5.28,2123.00,-71.22,87.86,17.35,4.57,
2019-10-16 00:00:00 UTC,3.88,4.62,5.28,2123.00,-71.22,87.86,17.35,4.57
2019-10-17 00:00:00 UTC,7.93,10.74,13.27,3563.00,-70.83,82.22,33.54,10.74,
2019-10-17 00:00:00 UTC,7.93,10.74,13.27,3563.00,-70.83,82.22,33.54,10.74
2019-10-18 00:00:00 UTC,2.24,2.74,3.11,5003.00,-72.08,79.20,24.03,2.74,
2019-10-18 00:00:00 UTC,2.24,2.74,3.11,5003.00,-72.08,79.20,24.03,2.74
2019-10-19 00:00:00 UTC,1.90,2.21,2.46,6443.00,-70.79,82.56,17.13,2.21,
2019-10-19 00:00:00 UTC,1.90,2.21,2.46,6443.00,-70.79,82.56,17.13,2.21
2019-10-20 00:00:00 UTC,1.72,2.07,2.33,7883.00,-71.81,81.25,22.75,2.07,
2019-10-20 00:00:00 UTC,1.72,2.07,2.33,7883.00,-71.81,81.25,22.75,2.07
2019-10-21 00:00:00 UTC,2.70,3.06,3.43,9323.00,-72.35,87.13,17.61,3.05,
2019-10-21 00:00:00 UTC,2.70,3.06,3.43,9323.00,-72.35,87.13,17.61,3.05
2019-10-22 00:00:00 UTC,4.48,4.74,5.57,10763.00,-71.99,91.28,13.62,4.50,
2019-10-22 00:00:00 UTC,4.48,4.74,5.57,10763.00,-71.99,91.28,13.62,4.50
2019-10-23 00:00:00 UTC,3.20,3.47,3.87,12203.00,-72.53,91.20,13.71,3.41,
2019-10-23 00:00:00 UTC,3.20,3.47,3.87,12203.00,-72.53,91.20,13.71,3.41
2019-10-24 00:00:00 UTC,5.07,5.54,6.14,13643.00,-70.47,89.28,12.04,5.46,
2019-10-24 00:00:00 UTC,5.07,5.54,6.14,13643.00,-70.47,89.28,12.04,5.46
2019-10-25 00:00:00 UTC,5.14,5.84,6.76,15083.00,-70.45,89.40,7.07,5.78,
2019-10-25 00:00:00 UTC,5.14,5.84,6.76,15083.00,-70.45,89.40,7.07,5.78
2019-10-26 00:00:00 UTC,3.66,4.04,4.46,16523.00,-69.77,89.06,11.63,4.01,
2019-10-26 00:00:00 UTC,3.66,4.04,4.46,16523.00,-69.77,89.06,11.63,4.01
2019-10-27 00:00:00 UTC,9.05,11.65,13.95,17963.00,-70.67,76.93,38.36,11.63,
2019-10-27 00:00:00 UTC,9.05,11.65,13.95,17963.00,-70.67,76.93,38.36,11.63
2019-10-28 00:00:00 UTC,2.51,3.11,3.72,19403.00,-71.01,71.33,17.12,3.11,
2019-10-28 00:00:00 UTC,2.51,3.11,3.72,19403.00,-71.01,71.33,17.12,3.11
2019-10-29 00:00:00 UTC,3.56,4.57,5.27,20843.00,-72.23,72.91,20.98,4.57,
2019-10-29 00:00:00 UTC,3.56,4.57,5.27,20843.00,-72.23,72.91,20.98,4.57
2019-10-30 00:00:00 UTC,3.24,4.16,5.05,22283.00,-71.14,68.13,20.85,4.16,
