created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-12-04 00:00:00 UTC,9.49,13.11,13.83,1098.00,-58.98,63.37,58.63,13.10,
2019-12-05 00:00:00 UTC,4.94,7.09,7.43,2538.70,-59.34,64.07,59.67,7.08,
2019-12-06 00:00:00 UTC,7.87,10.81,11.39,3978.00,-59.28,63.40,55.13,10.81,
2019-12-07 00:00:00 UTC,16.53,24.53,25.65,5418.00,-59.49,65.88,63.83,23.66,
2019-12-08 00:00:00 UTC,13.30,22.55,23.74,6858.00,-59.70,66.24,64.38,21.14,
2019-12-09 00:00:00 UTC,5.56,8.32,8.96,8298.00,-59.34,61.78,58.47,8.32,
2019-12-10 00:00:00 UTC,13.13,19.60,20.92,9738.00,-59.02,60.93,52.61,19.44,
2019-12-11 00:00:00 UTC,14.26,20.62,21.95,11007.00,-58.58,56.48,55.84,20.50,
2019-12-12 00:00:00 UTC,14.79,20.68,21.85,12344.00,-58.88,60.41,56.26,20.60,
2019-12-13 00:00:00 UTC,28.02,43.45,47.07,14058.00,-59.23,65.65,50.96,36.95,
2019-12-14 00:00:00 UTC,35.81,70.05,77.85,15499.23,-59.13,65.53,60.84,49.78,
2019-12-15 00:00:00 UTC,6.78,11.35,12.29,16938.00,-58.69,60.76,40.52,10.17,
2019-12-16 00:00:00 UTC,3.53,4.64,4.98,18378.00,-58.44,56.79,34.43,4.63,
2019-12-17 00:00:00 UTC,3.05,4.02,4.33,19818.00,-58.47,58.59,19.36,4.00,
2019-12-18 00:00:00 UTC,4.83,6.66,7.25,21257.95,-58.14,54.89,29.20,6.66,
2019-12-19 00:00:00 UTC,5.83,8.10,8.66,22697.92,-58.18,56.40,33.68,8.10,
2019-12-20 00:00:00 UTC,8.87,13.15,14.13,24138.00,-58.34,60.30,31.12,12.70,
2019-12-21 00:00:00 UTC,6.23,8.42,8.99,25578.00,-58.44,61.98,31.61,8.40,
2019-12-22 00:00:00 UTC,8.08,11.29,12.06,27018.00,-58.42,61.65,29.95,11.27,
2019-12-23 00:00:00 UTC,2.72,3.78,4.07,28458.00,-58.78,59.13,53.81,3.78,
2019-12-24 00:00:00 UTC,8.90,12.41,13.06,29898.00,-58.39,57.04,56.28,12.39,
2019-12-25 00:00:00 UTC,6.81,9.26,9.89,31338.00,-58.59,56.49,54.27,9.26,
2019-12-26 00:00:00 UTC,2.07,2.78,2.96,32778.00,-60.97,53.25,61.33,2.78,
2019-12-27 00:00:00 UTC,1.98,2.77,2.97,34218.89,-60.04,55.64,46.71,2.77,
2019-12-28 00:00:00 UTC,8.26,11.50,12.13,35658.00,-59.21,54.52,48.91,11.49,
2019-12-29 00:00:00 UTC,24.93,36.71,38.69,37098.00,-59.44,56.02,53.74,32.61,
2019-12-30 00:00:00 UTC,20.74,30.24,31.83,38538.00,-59.12,59.37,48.96,27.55,
2019-12-31 00:00:00 UTC,0.90,1.27,1.37,39978.54,-59.52,67.56,23.24,1.27
