created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-18 00:00:00 UTC,14.32,24.05,26.66,2242.02,-73.07,81.07,41.91,23.14,
2019-06-18 00:00:00 UTC,14.32,24.05,26.66,2242.02,-73.07,81.07,41.91,23.14
2019-06-19 00:00:00 UTC,14.83,25.17,27.96,3681.61,-72.02,82.79,40.60,24.22,
2019-06-19 00:00:00 UTC,14.83,25.17,27.96,3681.61,-72.02,82.79,40.60,24.22
2019-06-20 00:00:00 UTC,12.62,20.66,22.79,5121.97,-71.92,81.85,40.65,20.23,
2019-06-20 00:00:00 UTC,12.62,20.66,22.79,5121.97,-71.92,81.85,40.65,20.23
2019-06-21 00:00:00 UTC,6.26,8.68,9.23,6561.44,-70.03,80.04,43.32,8.48,
2019-06-21 00:00:00 UTC,6.26,8.68,9.23,6561.44,-70.03,80.04,43.32,8.48
2019-06-22 00:00:00 UTC,4.24,6.05,6.51,8002.00,-70.78,79.87,42.63,6.05,
2019-06-22 00:00:00 UTC,4.24,6.05,6.51,8002.00,-70.78,79.87,42.63,6.05
2019-06-23 00:00:00 UTC,9.26,14.18,15.31,9442.08,-72.39,81.21,40.91,14.16,
2019-06-23 00:00:00 UTC,9.26,14.18,15.31,9442.08,-72.39,81.21,40.91,14.16
2019-06-24 00:00:00 UTC,14.14,24.64,27.64,10881.86,-70.91,81.30,43.93,23.96,
2019-06-24 00:00:00 UTC,14.14,24.64,27.64,10881.86,-70.91,81.30,43.93,23.96
2019-06-25 00:00:00 UTC,15.01,24.05,26.40,12322.00,-71.62,80.62,41.88,23.48,
2019-06-25 00:00:00 UTC,15.01,24.05,26.40,12322.00,-71.62,80.62,41.88,23.48
2019-06-26 00:00:00 UTC,11.27,17.10,18.50,13762.00,-69.69,80.01,43.33,17.05,
2019-06-26 00:00:00 UTC,11.27,17.10,18.50,13762.00,-69.69,80.01,43.33,17.05
2019-06-27 00:00:00 UTC,15.71,26.52,29.63,15201.49,-74.06,82.11,40.95,23.98,
2019-06-27 00:00:00 UTC,15.71,26.52,29.63,15201.49,-74.06,82.11,40.95,23.98
2019-06-28 00:00:00 UTC,15.14,24.98,27.60,15503.29,-69.65,83.40,40.30,24.13,
2019-06-28 00:00:00 UTC,15.14,24.98,27.60,15503.29,-69.65,83.40,40.30,24.13
2019-06-29 00:00:00 UTC,10.74,16.17,17.52,822.01,-70.90,84.67,36.63,16.15,
2019-06-29 00:00:00 UTC,10.74,16.17,17.52,822.01,-70.90,84.67,36.63,16.15
2019-06-30 00:00:00 UTC,10.01,14.34,15.37,2262.01,-70.03,86.69,33.92,14.09,
2019-06-30 00:00:00 UTC,10.01,14.34,15.37,2262.01,-70.03,86.69,33.92,14.09
2019-07-01 00:00:00 UTC,8.94,13.05,14.05,3702.03,-71.55,86.68,33.67,13.02,
2019-07-01 00:00:00 UTC,8.94,13.05,14.05,3702.03,-71.55,86.68,33.67,13.02
2019-07-02 00:00:00 UTC,9.14,13.54,14.68,5142.01,-71.35,86.61,35.14,13.53,
2019-07-02 00:00:00 UTC,9.14,13.54,14.68,5142.01,-71.35,86.61,35.14,13.53
2019-07-03 00:00:00 UTC,10.43,15.85,17.19,6582.01,-73.76,86.12,36.49,15.83,
2019-07-03 00:00:00 UTC,10.43,15.85,17.19,6582.01,-73.76,86.12,36.49,15.83
2019-07-04 00:00:00 UTC,10.48,15.90,17.16,8021.27,-73.51,85.57,36.57,15.85,
2019-07-04 00:00:00 UTC,10.48,15.90,17.16,8021.27,-73.51,85.57,36.57,15.85
2019-07-05 00:00:00 UTC,32.82,52.49,57.98,9463.00,-73.76,83.70,38.85,40.66,
2019-07-05 00:00:00 UTC,32.82,52.49,57.98,9463.00,-73.76,83.70,38.85,40.66
2019-07-06 00:00:00 UTC,14.86,25.42,28.39,10903.82,-73.69,84.81,39.48,24.32,
2019-07-06 00:00:00 UTC,14.86,25.42,28.39,10903.82,-73.69,84.81,39.48,24.32
2019-07-07 00:00:00 UTC,14.04,22.69,24.97,12343.03,-72.92,83.61,40.22,22.48,
2019-07-07 00:00:00 UTC,14.04,22.69,24.97,12343.03,-72.92,83.61,40.22,22.48
2019-07-08 00:00:00 UTC,10.57,16.75,18.34,13783.03,-72.07,83.76,37.48,16.74,
2019-07-08 00:00:00 UTC,10.57,16.75,18.34,13783.03,-72.07,83.76,37.48,16.74
2019-07-09 00:00:00 UTC,12.64,21.20,23.53,15223.08,-72.09,85.26,36.34,21.09,
2019-07-09 00:00:00 UTC,12.64,21.20,23.53,15223.08,-72.09,85.26,36.34,21.09
2019-07-10 00:00:00 UTC,11.78,19.95,22.20,16663.04,-72.07,85.49,38.26,19.83,
2019-07-10 00:00:00 UTC,11.78,19.95,22.20,16663.04,-72.07,85.49,38.26,19.83
2019-07-11 00:00:00 UTC,12.22,19.96,22.06,18103.04,-74.46,87.12,37.27,19.60,
2019-07-11 00:00:00 UTC,12.22,19.96,22.06,18103.04,-74.46,87.12,37.27,19.60
2019-07-12 00:00:00 UTC,12.92,21.08,23.32,19543.02,-73.60,88.74,36.86,20.75,
2019-07-12 00:00:00 UTC,12.92,21.08,23.32,19543.02,-73.60,88.74,36.86,20.75
2019-07-13 00:00:00 UTC,13.41,20.94,22.97,20983.07,-73.43,90.09,35.69,20.04,
2019-07-13 00:00:00 UTC,13.41,20.94,22.97,20983.07,-73.43,90.09,35.69,20.04
2019-07-14 00:00:00 UTC,20.31,34.05,37.95,22423.55,-72.16,89.76,37.61,31.48,
2019-07-14 00:00:00 UTC,20.31,34.05,37.95,22423.55,-72.16,89.76,37.61,31.48
2019-07-15 00:00:00 UTC,17.54,28.59,31.65,23863.87,-71.38,88.85,37.49,26.73,
2019-07-15 00:00:00 UTC,17.54,28.59,31.65,23863.87,-71.38,88.85,37.49,26.73
2019-07-16 00:00:00 UTC,16.64,26.14,28.73,25303.89,-72.53,91.26,34.57,24.83,
2019-07-16 00:00:00 UTC,16.64,26.14,28.73,25303.89,-72.53,91.26,34.57,24.83
2019-07-17 00:00:00 UTC,12.20,19.67,21.65,26743.66,-72.48,90.33,36.28,19.62,
2019-07-17 00:00:00 UTC,12.20,19.67,21.65,26743.66,-72.48,90.33,36.28,19.62
2019-07-18 00:00:00 UTC,11.26,18.25,20.16,28183.81,-71.12,89.15,36.53,18.23,
2019-07-18 00:00:00 UTC,11.26,18.25,20.16,28183.81,-71.12,89.15,36.53,18.23
2019-07-19 00:00:00 UTC,8.34,13.21,14.49,29623.81,-71.23,85.24,37.62,13.20,
2019-07-19 00:00:00 UTC,8.34,13.21,14.49,29623.81,-71.23,85.24,37.62,13.20
2019-07-20 00:00:00 UTC,10.20,16.49,18.11,30654.74,-70.66,86.12,37.29,16.42,
2019-07-20 00:00:00 UTC,10.20,16.49,18.11,30654.74,-70.66,86.12,37.29,16.42
2019-07-21 00:00:00 UTC,6.42,9.64,10.45,333.03,-67.21,85.86,38.21,9.63,
2019-07-21 00:00:00 UTC,6.42,9.64,10.45,333.03,-67.21,85.86,38.21,9.63
2019-07-22 00:00:00 UTC,10.66,16.70,18.24,768.42,-71.90,87.34,38.28,16.35,
2019-07-22 00:00:00 UTC,10.66,16.70,18.24,768.42,-71.90,87.34,38.28,16.35
2019-07-23 00:00:00 UTC,11.01,16.36,17.60,2202.41,-72.50,93.77,32.54,16.11,
2019-07-23 00:00:00 UTC,11.01,16.36,17.60,2202.41,-72.50,93.77,32.54,16.11
2019-07-24 00:00:00 UTC,8.07,11.76,12.61,3639.00,-72.64,96.17,28.07,11.75,
2019-07-24 00:00:00 UTC,8.07,11.76,12.61,3639.00,-72.64,96.17,28.07,11.75
2019-07-25 00:00:00 UTC,7.55,11.29,12.29,5079.00,-72.83,95.30,29.85,11.27,
2019-07-25 00:00:00 UTC,7.55,11.29,12.29,5079.00,-72.83,95.30,29.85,11.27
2019-07-26 00:00:00 UTC,7.83,12.01,13.17,1349.02,-70.87,94.92,27.67,12.00,
2019-07-26 00:00:00 UTC,7.83,12.01,13.17,1349.02,-70.87,94.92,27.67,12.00
2019-07-27 00:00:00 UTC,8.09,11.90,12.91,1956.01,-71.90,93.94,27.78,11.90,
2019-07-27 00:00:00 UTC,8.09,11.90,12.91,1956.01,-71.90,93.94,27.78,11.90
2019-07-28 00:00:00 UTC,7.15,11.24,12.31,3396.01,-71.42,91.89,31.03,11.22,
2019-07-28 00:00:00 UTC,7.15,11.24,12.31,3396.01,-71.42,91.89,31.03,11.22
2019-07-29 00:00:00 UTC,16.11,27.53,30.76,4836.17,-71.83,89.85,37.16,26.87,
2019-07-29 00:00:00 UTC,16.11,27.53,30.76,4836.17,-71.83,89.85,37.16,26.87
2019-07-30 00:00:00 UTC,13.37,22.01,24.23,1915.80,-70.51,89.11,37.73,21.93,
2019-07-30 00:00:00 UTC,13.37,22.01,24.23,1915.80,-70.51,89.11,37.73,21.93
2019-07-31 00:00:00 UTC,13.26,22.23,24.75,1778.75,-70.85,88.48,39.32,21.59,
2019-07-31 00:00:00 UTC,13.26,22.23,24.75,1778.75,-70.85,88.48,39.32,21.59
2019-08-01 00:00:00 UTC,8.23,12.91,14.15,3218.00,-70.57,87.91,37.25,12.90,
2019-08-01 00:00:00 UTC,8.23,12.91,14.15,3218.00,-70.57,87.91,37.25,12.90
2019-08-02 00:00:00 UTC,7.82,11.59,12.59,4658.59,-71.71,89.21,34.71,11.57,
2019-08-02 00:00:00 UTC,7.82,11.59,12.59,4658.59,-71.71,89.21,34.71,11.57
2019-08-03 00:00:00 UTC,9.09,13.19,14.24,6098.00,-72.52,90.73,33.31,13.19,
2019-08-03 00:00:00 UTC,9.09,13.19,14.24,6098.00,-72.52,90.73,33.31,13.19
2019-08-04 00:00:00 UTC,8.70,12.69,13.69,7538.00,-71.40,90.74,34.57,12.68,
2019-08-04 00:00:00 UTC,8.70,12.69,13.69,7538.00,-71.40,90.74,34.57,12.68
2019-08-05 00:00:00 UTC,10.13,15.17,16.40,8978.00,-70.80,89.02,36.33,15.16,
2019-08-05 00:00:00 UTC,10.13,15.17,16.40,8978.00,-70.80,89.02,36.33,15.16
2019-08-06 00:00:00 UTC,8.32,12.92,14.16,10418.00,-71.12,89.91,35.19,12.91,
2019-08-06 00:00:00 UTC,8.32,12.92,14.16,10418.00,-71.12,89.91,35.19,12.91
2019-08-07 00:00:00 UTC,11.33,18.53,20.50,11857.18,-72.31,88.21,37.34,18.03,
2019-08-07 00:00:00 UTC,11.33,18.53,20.50,11857.18,-72.31,88.21,37.34,18.03
2019-08-08 00:00:00 UTC,13.17,22.74,25.60,13298.86,-72.68,85.79,39.47,21.48,
2019-08-08 00:00:00 UTC,13.17,22.74,25.60,13298.86,-72.68,85.79,39.47,21.48
2019-08-09 00:00:00 UTC,13.24,21.62,23.86,14738.00,-72.68,86.84,36.43,21.14,
2019-08-09 00:00:00 UTC,13.24,21.62,23.86,14738.00,-72.68,86.84,36.43,21.14
2019-08-10 00:00:00 UTC,9.21,14.41,15.78,16178.00,-73.16,86.47,35.66,14.39,
2019-08-10 00:00:00 UTC,9.21,14.41,15.78,16178.00,-73.16,86.47,35.66,14.39
2019-08-11 00:00:00 UTC,5.31,7.92,8.57,17620.12,-72.47,87.05,38.19,7.92,
2019-08-11 00:00:00 UTC,5.31,7.92,8.57,17620.12,-72.47,87.05,38.19,7.92
2019-08-12 00:00:00 UTC,9.56,15.58,17.29,19058.00,-72.60,87.12,38.73,15.51,
2019-08-12 00:00:00 UTC,9.56,15.58,17.29,19058.00,-72.60,87.12,38.73,15.51
2019-08-13 00:00:00 UTC,15.42,26.30,29.59,20498.00,-73.16,88.14,38.49,24.32,
2019-08-13 00:00:00 UTC,15.42,26.30,29.59,20498.00,-73.16,88.14,38.49,24.32
2019-08-14 00:00:00 UTC,12.97,20.75,22.85,21937.76,-73.82,87.85,37.29,20.34,
2019-08-14 00:00:00 UTC,12.97,20.75,22.85,21937.76,-73.82,87.85,37.29,20.34
2019-08-15 00:00:00 UTC,15.40,26.79,30.29,23378.00,-73.06,87.94,36.49,24.96,
2019-08-15 00:00:00 UTC,15.40,26.79,30.29,23378.00,-73.06,87.94,36.49,24.96
2019-08-16 00:00:00 UTC,16.11,27.74,31.21,24818.00,-72.07,87.30,37.07,25.74,
2019-08-16 00:00:00 UTC,16.11,27.74,31.21,24818.00,-72.07,87.30,37.07,25.74
2019-08-17 00:00:00 UTC,10.39,16.16,17.61,26258.00,-74.04,86.19,36.87,16.06,
2019-08-17 00:00:00 UTC,10.39,16.16,17.61,26258.00,-74.04,86.19,36.87,16.06
2019-08-18 00:00:00 UTC,8.07,12.38,13.45,27698.00,-72.49,85.47,38.62,12.38,
2019-08-18 00:00:00 UTC,8.07,12.38,13.45,27698.00,-72.49,85.47,38.62,12.38
2019-08-19 00:00:00 UTC,11.03,18.50,20.65,6162.37,-72.63,85.45,40.10,18.30,
2019-08-19 00:00:00 UTC,11.03,18.50,20.65,6162.37,-72.63,85.45,40.10,18.30
2019-08-20 00:00:00 UTC,8.83,13.37,14.54,1869.00,-73.79,86.62,38.22,13.34,
2019-08-20 00:00:00 UTC,8.83,13.37,14.54,1869.00,-73.79,86.62,38.22,13.34
2019-08-21 00:00:00 UTC,7.27,10.30,11.09,3309.00,-74.69,89.21,32.60,10.29,
2019-08-21 00:00:00 UTC,7.27,10.30,11.09,3309.00,-74.69,89.21,32.60,10.29
2019-08-22 00:00:00 UTC,10.49,15.77,17.18,4749.07,-73.72,89.79,34.72,15.55,
2019-08-22 00:00:00 UTC,10.49,15.77,17.18,4749.07,-73.72,89.79,34.72,15.55
2019-08-23 00:00:00 UTC,10.37,15.89,17.24,6188.09,-73.76,87.59,37.20,15.89,
2019-08-23 00:00:00 UTC,10.37,15.89,17.24,6188.09,-73.76,87.59,37.20,15.89
2019-08-24 00:00:00 UTC,11.52,16.79,18.03,7629.00,-74.27,90.18,36.17,16.77,
2019-08-24 00:00:00 UTC,11.52,16.79,18.03,7629.00,-74.27,90.18,36.17,16.77
2019-08-25 00:00:00 UTC,9.59,14.22,15.32,9069.87,-73.98,91.11,36.39,14.18,
2019-08-25 00:00:00 UTC,9.59,14.22,15.32,9069.87,-73.98,91.11,36.39,14.18
2019-08-26 00:00:00 UTC,9.74,13.80,14.72,10509.00,-75.81,92.52,29.00,13.71,
2019-08-26 00:00:00 UTC,9.74,13.80,14.72,10509.00,-75.81,92.52,29.00,13.71
2019-08-27 00:00:00 UTC,6.72,9.86,10.63,11949.00,-74.85,92.01,32.36,9.86,
2019-08-27 00:00:00 UTC,6.72,9.86,10.63,11949.00,-74.85,92.01,32.36,9.86
2019-08-28 00:00:00 UTC,11.23,18.50,20.40,13389.00,-75.08,90.00,39.74,18.36,
2019-08-28 00:00:00 UTC,11.23,18.50,20.40,13389.00,-75.08,90.00,39.74,18.36
2019-08-29 00:00:00 UTC,9.77,15.71,17.27,14829.00,-72.26,89.71,39.80,15.70,
2019-08-29 00:00:00 UTC,9.77,15.71,17.27,14829.00,-72.26,89.71,39.80,15.70
2019-08-30 00:00:00 UTC,8.34,12.11,13.08,16269.00,-73.70,92.18,33.50,12.09,
2019-08-30 00:00:00 UTC,8.34,12.11,13.08,16269.00,-73.70,92.18,33.50,12.09
2019-08-31 00:00:00 UTC,9.25,13.81,14.98,17709.00,-74.05,90.90,35.62,13.79,
2019-08-31 00:00:00 UTC,9.25,13.81,14.98,17709.00,-74.05,90.90,35.62,13.79
2019-09-01 00:00:00 UTC,11.07,16.70,18.12,19149.00,-73.00,90.11,37.56,16.68,
2019-09-01 00:00:00 UTC,11.07,16.70,18.12,19149.00,-73.00,90.11,37.56,16.68
2019-09-02 00:00:00 UTC,12.10,18.41,19.96,20589.27,-72.04,92.86,35.94,18.38,
2019-09-02 00:00:00 UTC,12.10,18.41,19.96,20589.27,-72.04,92.86,35.94,18.38
2019-09-03 00:00:00 UTC,11.19,16.92,18.32,18452.04,-71.82,94.97,34.51,16.72,
2019-09-03 00:00:00 UTC,11.19,16.92,18.32,18452.04,-71.82,94.97,34.51,16.72
2019-09-04 00:00:00 UTC,7.17,9.99,10.66,948.17,-70.24,94.66,28.71,9.98,
2019-09-04 00:00:00 UTC,7.17,9.99,10.66,948.17,-70.24,94.66,28.71,9.98
2019-09-05 00:00:00 UTC,7.04,9.75,10.42,2388.66,-72.38,95.39,29.31,9.75,
2019-09-05 00:00:00 UTC,7.04,9.75,10.42,2388.66,-72.38,95.39,29.31,9.75
2019-09-06 00:00:00 UTC,5.84,8.18,8.79,3828.50,-72.10,94.14,29.56,8.18,
2019-09-06 00:00:00 UTC,5.84,8.18,8.79,3828.50,-72.10,94.14,29.56,8.18
2019-09-07 00:00:00 UTC,5.38,7.55,8.11,5269.00,-72.96,92.15,29.69,7.54,
2019-09-07 00:00:00 UTC,5.38,7.55,8.11,5269.00,-72.96,92.15,29.69,7.54
2019-09-08 00:00:00 UTC,2.74,4.28,4.78,6709.00,-73.56,86.70,34.28,4.28,
2019-09-08 00:00:00 UTC,2.74,4.28,4.78,6709.00,-73.56,86.70,34.28,4.28
2019-09-09 00:00:00 UTC,4.91,7.13,7.76,8149.00,-72.92,85.36,36.68,7.12,
2019-09-09 00:00:00 UTC,4.91,7.13,7.76,8149.00,-72.92,85.36,36.68,7.12
2019-09-10 00:00:00 UTC,5.76,8.46,9.15,9589.00,-73.16,85.18,39.60,8.45,
2019-09-10 00:00:00 UTC,5.76,8.46,9.15,9589.00,-73.16,85.18,39.60,8.45
2019-09-11 00:00:00 UTC,9.53,14.16,15.38,11029.00,-72.09,84.18,39.69,13.34,
2019-09-11 00:00:00 UTC,9.53,14.16,15.38,11029.00,-72.09,84.18,39.69,13.34
2019-09-12 00:00:00 UTC,9.97,14.61,15.76,12469.00,-74.31,86.23,39.52,14.57,
2019-09-12 00:00:00 UTC,9.97,14.61,15.76,12469.00,-74.31,86.23,39.52,14.57
2019-09-13 00:00:00 UTC,7.30,10.20,10.91,13909.00,-72.81,90.01,35.03,10.19,
2019-09-13 00:00:00 UTC,7.30,10.20,10.91,13909.00,-72.81,90.01,35.03,10.19
2019-09-14 00:00:00 UTC,9.84,13.11,13.85,15349.00,-72.82,92.65,31.26,13.07,
2019-09-14 00:00:00 UTC,9.84,13.11,13.85,15349.00,-72.82,92.65,31.26,13.07
2019-09-15 00:00:00 UTC,13.76,18.82,19.95,16789.76,-74.26,90.13,34.41,18.63,
2019-09-15 00:00:00 UTC,13.76,18.82,19.95,16789.76,-74.26,90.13,34.41,18.63
2019-09-16 00:00:00 UTC,15.94,25.82,28.56,18229.00,-75.20,86.88,40.41,24.66,
2019-09-16 00:00:00 UTC,15.94,25.82,28.56,18229.00,-75.20,86.88,40.41,24.66
2019-09-17 00:00:00 UTC,10.02,15.73,17.19,19669.00,-74.63,85.13,39.83,15.72,
2019-09-17 00:00:00 UTC,10.02,15.73,17.19,19669.00,-74.63,85.13,39.83,15.72
2019-09-18 00:00:00 UTC,6.30,9.09,9.84,21109.62,-75.70,84.96,38.97,9.08,
2019-09-18 00:00:00 UTC,6.30,9.09,9.84,21109.62,-75.70,84.96,38.97,9.08
2019-09-19 00:00:00 UTC,4.90,6.92,7.46,22549.00,-74.18,84.66,39.47,6.92,
2019-09-19 00:00:00 UTC,4.90,6.92,7.46,22549.00,-74.18,84.66,39.47,6.92
2019-09-20 00:00:00 UTC,6.04,8.55,9.17,23989.00,-75.44,82.87,39.44,8.51,
2019-09-20 00:00:00 UTC,6.04,8.55,9.17,23989.00,-75.44,82.87,39.44,8.51
2019-09-21 00:00:00 UTC,7.04,9.78,10.52,25429.00,-75.41,85.08,38.80,9.78,
2019-09-21 00:00:00 UTC,7.04,9.78,10.52,25429.00,-75.41,85.08,38.80,9.78
2019-09-22 00:00:00 UTC,8.00,10.53,11.15,26869.02,-75.30,88.50,32.47,10.51,
2019-09-22 00:00:00 UTC,8.00,10.53,11.15,26869.02,-75.30,88.50,32.47,10.51
2019-09-23 00:00:00 UTC,11.58,15.59,16.52,28309.27,-75.52,87.48,37.75,15.59,
2019-09-23 00:00:00 UTC,11.58,15.59,16.52,28309.27,-75.52,87.48,37.75,15.59
2019-09-24 00:00:00 UTC,13.61,20.10,21.71,29749.00,-75.87,85.50,40.20,19.50,
2019-09-24 00:00:00 UTC,13.61,20.10,21.71,29749.00,-75.87,85.50,40.20,19.50
2019-09-25 00:00:00 UTC,10.18,15.02,16.24,31189.00,-74.88,87.32,38.87,14.96,
2019-09-25 00:00:00 UTC,10.18,15.02,16.24,31189.00,-74.88,87.32,38.87,14.96
2019-09-26 00:00:00 UTC,6.75,9.68,10.35,32628.53,-74.51,85.00,42.56,9.68,
2019-09-26 00:00:00 UTC,6.75,9.68,10.35,32628.53,-74.51,85.00,42.56,9.68
2019-09-27 00:00:00 UTC,3.88,5.78,6.31,34069.00,-74.84,81.85,45.19,5.77,
2019-09-27 00:00:00 UTC,3.88,5.78,6.31,34069.00,-74.84,81.85,45.19,5.77
2019-09-28 00:00:00 UTC,3.52,5.23,5.68,35509.24,-72.04,80.54,45.07,5.16,
2019-09-28 00:00:00 UTC,3.52,5.23,5.68,35509.24,-72.04,80.54,45.07,5.16
2019-09-29 00:00:00 UTC,1.93,3.02,3.39,36948.29,-71.43,78.61,38.53,3.02,
2019-09-29 00:00:00 UTC,1.93,3.02,3.39,36948.29,-71.43,78.61,38.53,3.02
2019-09-30 00:00:00 UTC,3.02,4.56,5.06,38389.00,-70.97,76.38,33.59,4.48,
2019-09-30 00:00:00 UTC,3.02,4.56,5.06,38389.00,-70.97,76.38,33.59,4.48
2019-10-01 00:00:00 UTC,6.28,9.12,9.94,39829.00,-69.86,76.84,33.51,8.13,
2019-10-01 00:00:00 UTC,6.28,9.12,9.94,39829.00,-69.86,76.84,33.51,8.13
2019-10-02 00:00:00 UTC,4.83,6.58,7.08,13271.69,-69.40,79.13,33.06,6.58,
2019-10-02 00:00:00 UTC,4.83,6.58,7.08,13271.69,-69.40,79.13,33.06,6.58
2019-10-03 00:00:00 UTC,7.57,10.07,10.73,1692.01,-70.91,79.36,33.89,10.07,
2019-10-03 00:00:00 UTC,7.57,10.07,10.73,1692.01,-70.91,79.36,33.89,10.07
2019-10-04 00:00:00 UTC,7.81,10.51,11.18,3132.36,-70.79,78.77,34.73,10.51,
2019-10-04 00:00:00 UTC,7.81,10.51,11.18,3132.36,-70.79,78.77,34.73,10.51
2019-10-05 00:00:00 UTC,10.45,14.17,15.09,4572.54,-71.42,81.15,34.58,14.14,
2019-10-05 00:00:00 UTC,10.45,14.17,15.09,4572.54,-71.42,81.15,34.58,14.14
2019-10-06 00:00:00 UTC,11.75,15.77,16.63,6013.00,-72.63,82.25,30.98,15.74,
2019-10-06 00:00:00 UTC,11.75,15.77,16.63,6013.00,-72.63,82.25,30.98,15.74
2019-10-07 00:00:00 UTC,12.80,16.96,17.83,7453.00,-73.61,83.81,29.14,17.65,
2019-10-07 00:00:00 UTC,12.80,16.96,17.83,7453.00,-73.61,83.81,29.14,17.65
2019-10-08 00:00:00 UTC,11.29,15.63,16.61,8892.74,-71.85,82.51,34.46,15.07,
2019-10-08 00:00:00 UTC,11.29,15.63,16.61,8892.74,-71.85,82.51,34.46,15.07
2019-10-09 00:00:00 UTC,14.86,23.19,25.30,10333.00,-71.95,81.06,40.29,22.67,
2019-10-09 00:00:00 UTC,14.86,23.19,25.30,10333.00,-71.95,81.06,40.29,22.67
2019-10-10 00:00:00 UTC,11.18,16.79,18.09,11773.00,-71.68,81.99,35.11,16.77,
2019-10-10 00:00:00 UTC,11.18,16.79,18.09,11773.00,-71.68,81.99,35.11,16.77
2019-10-11 00:00:00 UTC,9.46,13.25,14.14,13213.00,-71.65,81.62,23.31,12.69,
2019-10-11 00:00:00 UTC,9.46,13.25,14.14,13213.00,-71.65,81.62,23.31,12.69
2019-10-12 00:00:00 UTC,26.20,35.20,36.93,14653.00,-71.07,81.35,13.82,31.44,
2019-10-12 00:00:00 UTC,26.20,35.20,36.93,14653.00,-71.07,81.35,13.82,31.44
2019-10-13 00:00:00 UTC,21.64,29.91,31.63,16093.00,-69.90,78.07,28.62,28.83,
2019-10-13 00:00:00 UTC,21.64,29.91,31.63,16093.00,-69.90,78.07,28.62,28.83
2019-10-14 00:00:00 UTC,10.90,15.77,16.91,17533.00,-72.13,77.82,39.69,15.77,
2019-10-14 00:00:00 UTC,10.90,15.77,16.91,17533.00,-72.13,77.82,39.69,15.77
2019-10-15 00:00:00 UTC,15.74,23.14,24.84,930.69,-71.16,79.36,38.08,22.97,
2019-10-15 00:00:00 UTC,15.74,23.14,24.84,930.69,-71.16,79.36,38.08,22.97
2019-10-16 00:00:00 UTC,9.08,12.67,13.52,2140.00,-70.17,84.14,27.71,12.51,
2019-10-16 00:00:00 UTC,9.08,12.67,13.52,2140.00,-70.17,84.14,27.71,12.51
2019-10-17 00:00:00 UTC,11.17,16.85,18.27,3581.00,-71.18,83.01,35.14,16.81,
2019-10-17 00:00:00 UTC,11.17,16.85,18.27,3581.00,-71.18,83.01,35.14,16.81
2019-10-18 00:00:00 UTC,7.16,10.95,11.95,5021.00,-69.89,79.11,39.28,10.90,
2019-10-18 00:00:00 UTC,7.16,10.95,11.95,5021.00,-69.89,79.11,39.28,10.90
2019-10-19 00:00:00 UTC,5.71,8.12,8.78,6461.00,-69.94,78.07,33.60,8.09,
2019-10-19 00:00:00 UTC,5.71,8.12,8.78,6461.00,-69.94,78.07,33.60,8.09
2019-10-20 00:00:00 UTC,6.20,8.70,9.42,7901.00,-69.83,80.22,33.21,8.64,
2019-10-20 00:00:00 UTC,6.20,8.70,9.42,7901.00,-69.83,80.22,33.21,8.64
2019-10-21 00:00:00 UTC,3.78,5.21,5.61,9341.00,-70.29,86.13,19.97,5.20,
2019-10-21 00:00:00 UTC,3.78,5.21,5.61,9341.00,-70.29,86.13,19.97,5.20
2019-10-22 00:00:00 UTC,5.49,7.42,7.87,10780.55,-71.37,86.91,19.23,7.41,
2019-10-22 00:00:00 UTC,5.49,7.42,7.87,10780.55,-71.37,86.91,19.23,7.41
2019-10-23 00:00:00 UTC,5.10,6.72,7.12,12221.42,-71.79,86.26,19.88,6.72,
2019-10-23 00:00:00 UTC,5.10,6.72,7.12,12221.42,-71.79,86.26,19.88,6.72
2019-10-24 00:00:00 UTC,9.64,12.67,13.33,13661.00,-71.62,87.68,21.79,12.61,
2019-10-24 00:00:00 UTC,9.64,12.67,13.33,13661.00,-71.62,87.68,21.79,12.61
2019-10-25 00:00:00 UTC,4.87,6.76,7.31,15101.40,-71.49,87.08,13.14,6.65,
2019-10-25 00:00:00 UTC,4.87,6.76,7.31,15101.40,-71.49,87.08,13.14,6.65
2019-10-26 00:00:00 UTC,5.07,6.81,7.25,16541.00,-72.49,85.53,15.38,6.80,
2019-10-26 00:00:00 UTC,5.07,6.81,7.25,16541.00,-72.49,85.53,15.38,6.80
2019-10-27 00:00:00 UTC,9.34,12.99,13.84,17981.00,-73.55,80.50,34.84,12.95,
2019-10-27 00:00:00 UTC,9.34,12.99,13.84,17981.00,-73.55,80.50,34.84,12.95
2019-10-28 00:00:00 UTC,12.38,17.42,18.54,19421.00,-74.84,76.78,33.51,16.16,
2019-10-28 00:00:00 UTC,12.38,17.42,18.54,19421.00,-74.84,76.78,33.51,16.16
2019-10-29 00:00:00 UTC,7.41,10.26,10.96,20861.00,-72.43,73.77,25.09,10.24,
2019-10-29 00:00:00 UTC,7.41,10.26,10.96,20861.00,-72.43,73.77,25.09,10.24
2019-10-30 00:00:00 UTC,6.05,8.47,9.15,22301.00,-72.18,74.61,29.47,8.47,
2019-10-30 00:00:00 UTC,6.05,8.47,9.15,22301.00,-72.18,74.61,29.47,8.47
