created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-17 00:00:00 UTC,9.38,14.20,15.85,19611.00,-61.59,73.50,56.35,14.20
2019-06-18 00:00:00 UTC,9.12,13.87,15.52,21051.00,-62.17,73.17,56.61,13.86,
2019-06-18 00:00:00 UTC,9.12,13.87,15.52,21051.00,-62.17,73.17,56.61,13.86
2019-06-19 00:00:00 UTC,11.10,17.99,20.82,22491.00,-61.69,76.49,53.39,17.98,
2019-06-19 00:00:00 UTC,11.10,17.99,20.82,22491.00,-61.69,76.49,53.39,17.98
2019-06-20 00:00:00 UTC,10.30,15.89,17.99,23931.00,-61.88,75.86,52.28,15.88,
2019-06-20 00:00:00 UTC,10.30,15.89,17.99,23931.00,-61.88,75.86,52.28,15.88
2019-06-21 00:00:00 UTC,3.84,5.22,5.65,25371.00,-60.72,73.45,56.15,5.22,
2019-06-21 00:00:00 UTC,3.84,5.22,5.65,25371.00,-60.72,73.45,56.15,5.22
2019-06-22 00:00:00 UTC,2.82,3.77,4.34,20653.49,-61.49,76.21,51.38,3.77,
2019-06-22 00:00:00 UTC,2.82,3.77,4.34,20653.49,-61.49,76.21,51.38,3.77
2019-06-23 00:00:00 UTC,7.93,11.79,13.56,1046.05,-61.10,76.08,52.02,11.79,
2019-06-23 00:00:00 UTC,7.93,11.79,13.56,1046.05,-61.10,76.08,52.02,11.79
2019-06-24 00:00:00 UTC,8.18,13.00,15.19,2486.05,-61.27,74.88,57.36,13.00,
2019-06-24 00:00:00 UTC,8.18,13.00,15.19,2486.05,-61.27,74.88,57.36,13.00
2019-06-25 00:00:00 UTC,14.13,21.99,25.40,3926.06,-61.79,72.59,57.60,21.56,
2019-06-25 00:00:00 UTC,14.13,21.99,25.40,3926.06,-61.79,72.59,57.60,21.56
2019-06-26 00:00:00 UTC,9.32,13.41,15.23,5366.04,-60.89,74.99,53.95,13.41,
2019-06-26 00:00:00 UTC,9.32,13.41,15.23,5366.04,-60.89,74.99,53.95,13.41
2019-06-27 00:00:00 UTC,9.98,15.72,18.11,6806.38,-60.82,75.65,52.75,15.64,
2019-06-27 00:00:00 UTC,9.98,15.72,18.11,6806.38,-60.82,75.65,52.75,15.64
2019-06-28 00:00:00 UTC,14.31,22.49,26.02,8246.04,-61.12,79.11,50.16,21.87,
2019-06-28 00:00:00 UTC,14.31,22.49,26.02,8246.04,-61.12,79.11,50.16,21.87
2019-06-29 00:00:00 UTC,7.58,10.74,12.32,7789.84,-61.09,77.27,50.20,10.74,
2019-06-29 00:00:00 UTC,7.58,10.74,12.32,7789.84,-61.09,77.27,50.20,10.74
2019-06-30 00:00:00 UTC,5.86,8.07,9.48,623.10,-60.80,79.00,46.29,8.07,
2019-06-30 00:00:00 UTC,5.86,8.07,9.48,623.10,-60.80,79.00,46.29,8.07
2019-07-01 00:00:00 UTC,6.68,9.19,11.07,848.04,-61.78,79.32,46.48,9.19,
2019-07-01 00:00:00 UTC,6.68,9.19,11.07,848.04,-61.78,79.32,46.48,9.19
2019-07-02 00:00:00 UTC,8.12,11.45,14.13,2288.03,-61.18,78.19,50.14,11.43,
2019-07-02 00:00:00 UTC,8.12,11.45,14.13,2288.03,-61.18,78.19,50.14,11.43
2019-07-03 00:00:00 UTC,9.96,14.03,17.35,3727.05,-61.08,78.45,50.39,14.03,
2019-07-03 00:00:00 UTC,9.96,14.03,17.35,3727.05,-61.08,78.45,50.39,14.03
2019-07-04 00:00:00 UTC,9.88,13.85,16.81,5166.04,-59.75,78.63,49.24,13.82,
2019-07-04 00:00:00 UTC,9.88,13.85,16.81,5166.04,-59.75,78.63,49.24,13.82
2019-07-05 00:00:00 UTC,15.98,24.13,28.73,6606.03,-59.21,76.37,51.70,21.53,
2019-07-05 00:00:00 UTC,15.98,24.13,28.73,6606.03,-59.21,76.37,51.70,21.53
2019-07-06 00:00:00 UTC,15.05,24.91,29.85,8046.04,-58.96,78.02,52.62,24.43,
2019-07-06 00:00:00 UTC,15.05,24.91,29.85,8046.04,-58.96,78.02,52.62,24.43
2019-07-07 00:00:00 UTC,14.28,22.28,26.00,9486.10,-59.02,75.98,55.06,21.86,
2019-07-07 00:00:00 UTC,14.28,22.28,26.00,9486.10,-59.02,75.98,55.06,21.86
2019-07-08 00:00:00 UTC,10.47,15.67,18.29,10926.09,-58.88,77.27,49.79,15.77,
2019-07-08 00:00:00 UTC,10.47,15.67,18.29,10926.09,-58.88,77.27,49.79,15.77
2019-07-09 00:00:00 UTC,12.15,18.95,21.73,12366.06,-59.53,78.69,47.99,18.94,
2019-07-09 00:00:00 UTC,12.15,18.95,21.73,12366.06,-59.53,78.69,47.99,18.94
2019-07-10 00:00:00 UTC,12.84,20.73,24.47,13806.07,-59.72,77.97,51.18,20.58,
2019-07-10 00:00:00 UTC,12.84,20.73,24.47,13806.07,-59.72,77.97,51.18,20.58
2019-07-11 00:00:00 UTC,13.75,21.66,25.24,15246.06,-59.29,79.15,51.86,20.99,
2019-07-11 00:00:00 UTC,13.75,21.66,25.24,15246.06,-59.29,79.15,51.86,20.99
2019-07-12 00:00:00 UTC,12.00,18.78,21.93,16686.06,-59.30,80.70,51.50,18.78,
2019-07-12 00:00:00 UTC,12.00,18.78,21.93,16686.06,-59.30,80.70,51.50,18.78
2019-07-13 00:00:00 UTC,11.44,17.34,20.09,18126.06,-59.77,81.32,51.00,17.31,
2019-07-13 00:00:00 UTC,11.44,17.34,20.09,18126.06,-59.77,81.32,51.00,17.31
2019-07-14 00:00:00 UTC,20.56,34.20,41.90,19566.59,-58.71,83.08,51.74,31.58,
2019-07-14 00:00:00 UTC,20.56,34.20,41.90,19566.59,-58.71,83.08,51.74,31.58
2019-07-15 00:00:00 UTC,15.62,23.29,26.61,21007.00,-59.20,79.81,53.05,22.94,
2019-07-15 00:00:00 UTC,15.62,23.29,26.61,21007.00,-59.20,79.81,53.05,22.94
2019-07-16 00:00:00 UTC,13.69,19.93,22.88,22447.00,-58.62,81.52,50.81,20.05,
2019-07-16 00:00:00 UTC,13.69,19.93,22.88,22447.00,-58.62,81.52,50.81,20.05
2019-07-17 00:00:00 UTC,12.77,19.17,22.36,23887.00,-58.27,82.15,50.06,19.11,
2019-07-17 00:00:00 UTC,12.77,19.17,22.36,23887.00,-58.27,82.15,50.06,19.11
2019-07-18 00:00:00 UTC,13.45,20.68,24.04,25327.00,-58.76,81.99,49.59,20.62,
2019-07-18 00:00:00 UTC,13.45,20.68,24.04,25327.00,-58.76,81.99,49.59,20.62
2019-07-19 00:00:00 UTC,8.60,13.05,14.91,26766.55,-59.09,78.80,50.06,13.05,
2019-07-19 00:00:00 UTC,8.60,13.05,14.91,26766.55,-59.09,78.80,50.06,13.05
2019-07-20 00:00:00 UTC,9.83,14.75,16.45,27605.00,-58.77,79.81,49.14,14.74,
2019-07-20 00:00:00 UTC,9.83,14.75,16.45,27605.00,-58.77,79.81,49.14,14.74
2019-07-21 00:00:00 UTC,6.85,9.86,11.16,321.67,-59.36,79.52,50.92,9.86,
2019-07-21 00:00:00 UTC,6.85,9.86,11.16,321.67,-59.36,79.52,50.92,9.86
2019-07-22 00:00:00 UTC,10.00,14.72,16.76,759.00,-59.14,81.65,49.46,14.35,
2019-07-22 00:00:00 UTC,10.00,14.72,16.76,759.00,-59.14,81.65,49.46,14.35
2019-07-23 00:00:00 UTC,7.43,10.04,10.96,2199.00,-59.13,87.99,39.20,10.04,
2019-07-23 00:00:00 UTC,7.43,10.04,10.96,2199.00,-59.13,87.99,39.20,10.04
2019-07-24 00:00:00 UTC,6.80,9.22,10.23,3639.00,-59.36,89.57,39.08,9.22,
2019-07-24 00:00:00 UTC,6.80,9.22,10.23,3639.00,-59.36,89.57,39.08,9.22
2019-07-25 00:00:00 UTC,5.87,8.36,10.10,5079.00,-58.96,88.06,38.04,8.36,
2019-07-25 00:00:00 UTC,5.87,8.36,10.10,5079.00,-58.96,88.06,38.04,8.36
2019-07-26 00:00:00 UTC,5.69,8.12,9.96,6519.00,-58.72,87.92,36.75,8.12,
2019-07-26 00:00:00 UTC,5.69,8.12,9.96,6519.00,-58.72,87.92,36.75,8.12
2019-07-27 00:00:00 UTC,5.89,8.47,10.20,7959.00,-58.02,85.63,39.46,8.47,
2019-07-27 00:00:00 UTC,5.89,8.47,10.20,7959.00,-58.02,85.63,39.46,8.47
2019-07-28 00:00:00 UTC,6.38,9.18,10.72,9399.00,-56.49,83.19,45.87,9.18,
2019-07-28 00:00:00 UTC,6.38,9.18,10.72,9399.00,-56.49,83.19,45.87,9.18
2019-07-29 00:00:00 UTC,16.04,26.86,32.39,10840.95,-57.87,80.98,51.35,25.01,
2019-07-29 00:00:00 UTC,16.04,26.86,32.39,10840.95,-57.87,80.98,51.35,25.01
2019-07-30 00:00:00 UTC,14.23,21.87,25.29,12279.00,-58.08,81.07,51.73,21.67,
2019-07-30 00:00:00 UTC,14.23,21.87,25.29,12279.00,-58.08,81.07,51.73,21.67
2019-07-31 00:00:00 UTC,13.90,21.35,25.30,13719.00,-58.19,80.53,52.82,21.19,
2019-07-31 00:00:00 UTC,13.90,21.35,25.30,13719.00,-58.19,80.53,52.82,21.19
2019-08-01 00:00:00 UTC,8.59,12.90,15.25,13362.94,-57.33,79.12,52.79,12.90,
2019-08-01 00:00:00 UTC,8.59,12.90,15.25,13362.94,-57.33,79.12,52.79,12.90
2019-08-02 00:00:00 UTC,5.83,8.46,10.05,886.03,-58.47,80.35,48.61,8.46,
2019-08-02 00:00:00 UTC,5.83,8.46,10.05,886.03,-58.47,80.35,48.61,8.46
2019-08-03 00:00:00 UTC,7.24,9.92,11.42,2326.02,-59.20,81.20,48.63,9.92,
2019-08-03 00:00:00 UTC,7.24,9.92,11.42,2326.02,-59.20,81.20,48.63,9.92
2019-08-04 00:00:00 UTC,9.49,13.03,14.52,3766.03,-59.33,81.90,50.54,13.03,
2019-08-04 00:00:00 UTC,9.49,13.03,14.52,3766.03,-59.33,81.90,50.54,13.03
2019-08-05 00:00:00 UTC,9.74,13.51,14.90,5206.04,-58.87,81.03,50.62,13.51,
2019-08-05 00:00:00 UTC,9.74,13.51,14.90,5206.04,-58.87,81.03,50.62,13.51
2019-08-06 00:00:00 UTC,8.80,13.13,15.77,6646.04,-58.84,82.95,48.53,13.13,
2019-08-06 00:00:00 UTC,8.80,13.13,15.77,6646.04,-58.84,82.95,48.53,13.13
2019-08-07 00:00:00 UTC,11.15,17.12,20.24,8086.03,-58.46,79.48,51.88,16.84,
2019-08-07 00:00:00 UTC,11.15,17.12,20.24,8086.03,-58.46,79.48,51.88,16.84
2019-08-08 00:00:00 UTC,11.07,17.67,21.13,9526.02,-58.09,77.64,53.57,17.35,
2019-08-08 00:00:00 UTC,11.07,17.67,21.13,9526.02,-58.09,77.64,53.57,17.35
2019-08-09 00:00:00 UTC,12.81,20.14,23.71,10966.03,-57.89,77.59,52.80,19.83,
2019-08-09 00:00:00 UTC,12.81,20.14,23.71,10966.03,-57.89,77.59,52.80,19.83
2019-08-10 00:00:00 UTC,9.40,13.39,15.54,12406.03,-58.80,77.49,51.07,13.22,
2019-08-10 00:00:00 UTC,9.40,13.39,15.54,12406.03,-58.80,77.49,51.07,13.22
2019-08-11 00:00:00 UTC,7.33,10.56,11.81,13846.03,-60.53,79.73,52.34,10.56,
2019-08-11 00:00:00 UTC,7.33,10.56,11.81,13846.03,-60.53,79.73,52.34,10.56
2019-08-12 00:00:00 UTC,10.98,17.04,19.71,15286.03,-59.50,79.06,52.65,16.76,
2019-08-12 00:00:00 UTC,10.98,17.04,19.71,15286.03,-59.50,79.06,52.65,16.76
2019-08-13 00:00:00 UTC,12.54,20.23,23.66,16726.02,-59.61,81.19,52.66,20.08,
2019-08-13 00:00:00 UTC,12.54,20.23,23.66,16726.02,-59.61,81.19,52.66,20.08
2019-08-14 00:00:00 UTC,9.01,13.13,14.84,18166.64,-59.36,80.29,50.16,13.00,
2019-08-14 00:00:00 UTC,9.01,13.13,14.84,18166.64,-59.36,80.29,50.16,13.00
2019-08-15 00:00:00 UTC,10.91,16.84,19.49,19606.02,-58.81,80.41,50.05,16.56,
2019-08-15 00:00:00 UTC,10.91,16.84,19.49,19606.02,-58.81,80.41,50.05,16.56
2019-08-16 00:00:00 UTC,15.61,26.52,32.52,21046.04,-59.49,79.65,51.12,24.20,
2019-08-16 00:00:00 UTC,15.61,26.52,32.52,21046.04,-59.49,79.65,51.12,24.20
2019-08-17 00:00:00 UTC,11.40,16.99,19.14,19105.08,-59.42,79.53,49.60,16.75,
2019-08-17 00:00:00 UTC,11.40,16.99,19.14,19105.08,-59.42,79.53,49.60,16.75
2019-08-18 00:00:00 UTC,8.36,11.95,13.10,930.04,-59.95,79.51,50.70,11.95,
2019-08-18 00:00:00 UTC,8.36,11.95,13.10,930.04,-59.95,79.51,50.70,11.95
2019-08-19 00:00:00 UTC,10.65,16.88,19.33,2370.04,-59.88,79.11,52.32,16.87,
2019-08-19 00:00:00 UTC,10.65,16.88,19.33,2370.04,-59.88,79.11,52.32,16.87
2019-08-20 00:00:00 UTC,8.80,12.81,14.31,3810.04,-59.52,79.71,51.39,12.81,
2019-08-20 00:00:00 UTC,8.80,12.81,14.31,3810.04,-59.52,79.71,51.39,12.81
2019-08-21 00:00:00 UTC,4.35,5.93,6.84,5250.04,-59.28,81.58,43.03,5.93,
2019-08-21 00:00:00 UTC,4.35,5.93,6.84,5250.04,-59.28,81.58,43.03,5.93
2019-08-22 00:00:00 UTC,9.31,13.56,15.97,6690.05,-58.57,80.59,46.09,12.97,
2019-08-22 00:00:00 UTC,9.31,13.56,15.97,6690.05,-58.57,80.59,46.09,12.97
2019-08-23 00:00:00 UTC,12.21,17.06,19.79,8130.05,-58.64,81.54,49.82,17.06,
2019-08-23 00:00:00 UTC,12.21,17.06,19.79,8130.05,-58.64,81.54,49.82,17.06
2019-08-24 00:00:00 UTC,10.60,14.76,16.48,9570.06,-58.57,82.19,50.02,14.76,
2019-08-24 00:00:00 UTC,10.60,14.76,16.48,9570.06,-58.57,82.19,50.02,14.76
2019-08-25 00:00:00 UTC,6.86,9.37,10.38,11010.05,-58.72,83.44,48.33,9.37,
2019-08-25 00:00:00 UTC,6.86,9.37,10.38,11010.05,-58.72,83.44,48.33,9.37
2019-08-26 00:00:00 UTC,6.99,9.14,10.02,12450.06,-58.56,84.66,39.90,9.14,
2019-08-26 00:00:00 UTC,6.99,9.14,10.02,12450.06,-58.56,84.66,39.90,9.14
2019-08-27 00:00:00 UTC,5.67,7.61,8.64,13891.00,-58.25,83.96,43.84,7.61,
2019-08-27 00:00:00 UTC,5.67,7.61,8.64,13891.00,-58.25,83.96,43.84,7.61
2019-08-28 00:00:00 UTC,13.63,21.55,24.87,15331.00,-59.14,83.06,52.96,20.97,
2019-08-28 00:00:00 UTC,13.63,21.55,24.87,15331.00,-59.14,83.06,52.96,20.97
2019-08-29 00:00:00 UTC,10.05,14.54,16.41,16771.00,-59.06,81.92,53.87,14.54,
2019-08-29 00:00:00 UTC,10.05,14.54,16.41,16771.00,-59.06,81.92,53.87,14.54
2019-08-30 00:00:00 UTC,6.52,9.02,10.35,18211.00,-58.59,84.09,47.85,9.02,
2019-08-30 00:00:00 UTC,6.52,9.02,10.35,18211.00,-58.59,84.09,47.85,9.02
2019-08-31 00:00:00 UTC,7.24,10.17,11.95,19651.00,-60.38,82.63,49.54,10.17,
2019-08-31 00:00:00 UTC,7.24,10.17,11.95,19651.00,-60.38,82.63,49.54,10.17
2019-09-01 00:00:00 UTC,9.97,13.96,15.70,21091.00,-59.49,82.25,51.82,13.96,
2019-09-01 00:00:00 UTC,9.97,13.96,15.70,21091.00,-59.49,82.25,51.82,13.96
2019-09-02 00:00:00 UTC,11.58,15.91,17.56,22531.96,-59.11,85.58,49.85,15.91,
2019-09-02 00:00:00 UTC,11.58,15.91,17.56,22531.96,-59.11,85.58,49.85,15.91
2019-09-03 00:00:00 UTC,8.35,11.16,12.18,8034.54,-58.91,88.12,44.26,11.16,
2019-09-03 00:00:00 UTC,8.35,11.16,12.18,8034.54,-58.91,88.12,44.26,11.16
2019-09-04 00:00:00 UTC,4.70,6.23,7.03,1017.00,-59.10,87.99,34.49,6.22,
2019-09-04 00:00:00 UTC,4.70,6.23,7.03,1017.00,-59.10,87.99,34.49,6.22
2019-09-05 00:00:00 UTC,5.35,7.00,7.99,2457.00,-59.87,87.91,39.83,7.00,
2019-09-05 00:00:00 UTC,5.35,7.00,7.99,2457.00,-59.87,87.91,39.83,7.00
2019-09-06 00:00:00 UTC,4.74,6.35,7.51,3897.00,-59.68,85.80,42.01,6.35,
2019-09-06 00:00:00 UTC,4.74,6.35,7.51,3897.00,-59.68,85.80,42.01,6.35
2019-09-07 00:00:00 UTC,5.37,7.10,8.34,5337.00,-57.83,84.16,43.94,7.10,
2019-09-07 00:00:00 UTC,5.37,7.10,8.34,5337.00,-57.83,84.16,43.94,7.10
2019-09-08 00:00:00 UTC,2.41,3.66,5.15,6776.48,-56.62,76.92,49.26,3.66,
2019-09-08 00:00:00 UTC,2.41,3.66,5.15,6776.48,-56.62,76.92,49.26,3.66
2019-09-09 00:00:00 UTC,4.29,6.21,7.99,8217.00,-56.18,75.50,54.18,6.21,
2019-09-09 00:00:00 UTC,4.29,6.21,7.99,8217.00,-56.18,75.50,54.18,6.21
2019-09-10 00:00:00 UTC,6.04,8.24,10.28,9657.00,-58.96,78.15,53.92,8.24,
2019-09-10 00:00:00 UTC,6.04,8.24,10.28,9657.00,-58.96,78.15,53.92,8.24
2019-09-11 00:00:00 UTC,7.78,10.64,12.72,11097.00,-58.01,77.50,53.48,10.64,
2019-09-11 00:00:00 UTC,7.78,10.64,12.72,11097.00,-58.01,77.50,53.48,10.64
2019-09-12 00:00:00 UTC,9.20,12.68,14.70,12537.00,-57.63,79.37,54.88,12.68,
2019-09-12 00:00:00 UTC,9.20,12.68,14.70,12537.00,-57.63,79.37,54.88,12.68
2019-09-13 00:00:00 UTC,4.97,6.56,7.75,13977.00,-58.30,82.67,45.99,6.56,
2019-09-13 00:00:00 UTC,4.97,6.56,7.75,13977.00,-58.30,82.67,45.99,6.56
2019-09-14 00:00:00 UTC,7.09,8.93,10.04,15417.00,-59.19,87.70,35.04,8.93,
2019-09-14 00:00:00 UTC,7.09,8.93,10.04,15417.00,-59.19,87.70,35.04,8.93
2019-09-15 00:00:00 UTC,12.58,16.26,18.16,16857.00,-58.01,82.01,46.39,15.55,
2019-09-15 00:00:00 UTC,12.58,16.26,18.16,16857.00,-58.01,82.01,46.39,15.55
2019-09-16 00:00:00 UTC,15.35,23.17,27.41,18297.00,-57.41,78.30,52.77,22.24,
2019-09-16 00:00:00 UTC,15.35,23.17,27.41,18297.00,-57.41,78.30,52.77,22.24
2019-09-17 00:00:00 UTC,11.72,17.58,20.17,19737.00,-58.25,77.05,54.89,17.55,
2019-09-17 00:00:00 UTC,11.72,17.58,20.17,19737.00,-58.25,77.05,54.89,17.55
2019-09-18 00:00:00 UTC,6.68,9.18,10.69,21177.88,-58.70,76.54,53.26,9.18,
2019-09-18 00:00:00 UTC,6.68,9.18,10.69,21177.88,-58.70,76.54,53.26,9.18
2019-09-19 00:00:00 UTC,5.45,7.16,8.61,22617.00,-59.80,78.34,52.68,7.16,
2019-09-19 00:00:00 UTC,5.45,7.16,8.61,22617.00,-59.80,78.34,52.68,7.16
2019-09-20 00:00:00 UTC,4.80,6.46,7.67,24057.00,-59.19,75.04,54.04,6.46,
2019-09-20 00:00:00 UTC,4.80,6.46,7.67,24057.00,-59.19,75.04,54.04,6.46
2019-09-21 00:00:00 UTC,5.67,7.71,9.28,25497.00,-59.59,77.34,54.34,7.71,
2019-09-21 00:00:00 UTC,5.67,7.71,9.28,25497.00,-59.59,77.34,54.34,7.71
2019-09-22 00:00:00 UTC,4.49,5.73,6.61,26937.00,-60.32,83.65,33.81,5.73,
2019-09-22 00:00:00 UTC,4.49,5.73,6.61,26937.00,-60.32,83.65,33.81,5.73
2019-09-23 00:00:00 UTC,11.24,14.67,16.87,28377.00,-60.79,79.02,51.11,14.67,
2019-09-23 00:00:00 UTC,11.24,14.67,16.87,28377.00,-60.79,79.02,51.11,14.67
2019-09-24 00:00:00 UTC,11.12,14.91,17.01,29817.00,-59.66,76.58,53.92,14.87,
2019-09-24 00:00:00 UTC,11.12,14.91,17.01,29817.00,-59.66,76.58,53.92,14.87
2019-09-25 00:00:00 UTC,10.49,13.95,15.84,31257.00,-58.57,79.81,50.88,13.92,
2019-09-25 00:00:00 UTC,10.49,13.95,15.84,31257.00,-58.57,79.81,50.88,13.92
2019-09-26 00:00:00 UTC,7.76,10.12,12.09,32697.00,-59.33,78.50,56.09,10.12,
2019-09-26 00:00:00 UTC,7.76,10.12,12.09,32697.00,-59.33,78.50,56.09,10.12
2019-09-27 00:00:00 UTC,3.89,5.25,6.53,34137.00,-59.55,77.24,54.47,5.25,
2019-09-27 00:00:00 UTC,3.89,5.25,6.53,34137.00,-59.55,77.24,54.47,5.25
2019-09-28 00:00:00 UTC,3.30,4.46,5.24,35577.00,-62.63,74.85,59.31,4.46,
2019-09-28 00:00:00 UTC,3.30,4.46,5.24,35577.00,-62.63,74.85,59.31,4.46
2019-09-29 00:00:00 UTC,2.37,3.55,4.95,37017.00,-64.15,70.27,55.31,3.55,
2019-09-29 00:00:00 UTC,2.37,3.55,4.95,37017.00,-64.15,70.27,55.31,3.55
2019-09-30 00:00:00 UTC,1.41,2.31,3.50,38456.23,-60.44,66.87,48.00,2.31,
2019-09-30 00:00:00 UTC,1.41,2.31,3.50,38456.23,-60.44,66.87,48.00,2.31
2019-10-01 00:00:00 UTC,1.41,2.22,3.35,39897.00,-60.39,70.37,38.03,2.22,
2019-10-01 00:00:00 UTC,1.41,2.22,3.35,39897.00,-60.39,70.37,38.03,2.22
2019-10-02 00:00:00 UTC,2.34,3.18,4.14,41337.00,-60.13,72.62,38.01,3.18,
2019-10-02 00:00:00 UTC,2.34,3.18,4.14,41337.00,-60.13,72.62,38.01,3.18
2019-10-03 00:00:00 UTC,4.92,6.56,8.00,42777.00,-59.42,71.21,48.42,6.56,
2019-10-03 00:00:00 UTC,4.92,6.56,8.00,42777.00,-59.42,71.21,48.42,6.56
2019-10-04 00:00:00 UTC,7.31,9.82,11.74,44216.74,-59.41,70.02,50.97,9.82,
2019-10-04 00:00:00 UTC,7.31,9.82,11.74,44216.74,-59.41,70.02,50.97,9.82
2019-10-05 00:00:00 UTC,6.17,7.95,9.31,45657.00,-59.64,72.85,43.07,7.95,
2019-10-05 00:00:00 UTC,6.17,7.95,9.31,45657.00,-59.64,72.85,43.07,7.95
2019-10-06 00:00:00 UTC,8.62,10.56,11.82,47097.00,-59.52,75.04,38.13,10.56,
2019-10-06 00:00:00 UTC,8.62,10.56,11.82,47097.00,-59.52,75.04,38.13,10.56
2019-10-07 00:00:00 UTC,6.01,7.41,8.27,48537.00,-60.15,77.01,31.25,7.41,
2019-10-07 00:00:00 UTC,6.01,7.41,8.27,48537.00,-60.15,77.01,31.25,7.41
2019-10-08 00:00:00 UTC,6.88,8.76,9.91,49977.00,-59.11,73.92,42.72,8.76,
2019-10-08 00:00:00 UTC,6.88,8.76,9.91,49977.00,-59.11,73.92,42.72,8.76
2019-10-09 00:00:00 UTC,21.25,31.57,35.53,51417.09,-59.60,73.39,54.75,29.53,
2019-10-09 00:00:00 UTC,21.25,31.57,35.53,51417.09,-59.60,73.39,54.75,29.53
2019-10-10 00:00:00 UTC,15.80,21.76,24.21,52857.00,-60.46,73.41,52.20,21.75,
2019-10-10 00:00:00 UTC,15.80,21.76,24.21,52857.00,-60.46,73.41,52.20,21.75
2019-10-11 00:00:00 UTC,6.30,7.99,9.07,54297.00,-60.60,76.83,14.38,6.97,
2019-10-11 00:00:00 UTC,6.30,7.99,9.07,54297.00,-60.60,76.83,14.38,6.97
2019-10-12 00:00:00 UTC,87.56,110.85,124.65,55737.00,-60.39,78.51,10.98,75.55,
2019-10-12 00:00:00 UTC,87.56,110.85,124.65,55737.00,-60.39,78.51,10.98,75.55
2019-10-13 00:00:00 UTC,19.05,24.35,27.53,57177.00,-60.76,69.99,36.25,27.53,
2019-10-13 00:00:00 UTC,19.05,24.35,27.53,57177.00,-60.76,69.99,36.25,27.53
2019-10-14 00:00:00 UTC,13.88,19.19,21.98,58617.00,-60.18,70.79,54.12,19.10,
2019-10-14 00:00:00 UTC,13.88,19.19,21.98,58617.00,-60.18,70.79,54.12,19.10
2019-10-15 00:00:00 UTC,15.88,20.87,23.20,1525.54,-60.79,71.99,52.32,20.86,
2019-10-15 00:00:00 UTC,15.88,20.87,23.20,1525.54,-60.79,71.99,52.32,20.86
2019-10-16 00:00:00 UTC,4.40,5.61,6.39,2139.00,-60.94,80.47,26.12,5.61,
2019-10-16 00:00:00 UTC,4.40,5.61,6.39,2139.00,-60.94,80.47,26.12,5.61
2019-10-17 00:00:00 UTC,14.21,19.99,23.33,3579.00,-60.65,74.57,48.08,19.40,
2019-10-17 00:00:00 UTC,14.21,19.99,23.33,3579.00,-60.65,74.57,48.08,19.40
2019-10-18 00:00:00 UTC,2.85,4.05,5.20,5019.00,-61.02,74.01,33.33,4.05,
2019-10-18 00:00:00 UTC,2.85,4.05,5.20,5019.00,-61.02,74.01,33.33,4.05
2019-10-19 00:00:00 UTC,1.78,2.63,3.49,6459.00,-61.39,73.39,31.38,2.63,
2019-10-19 00:00:00 UTC,1.78,2.63,3.49,6459.00,-61.39,73.39,31.38,2.63
2019-10-20 00:00:00 UTC,0.97,1.48,2.12,7899.00,-61.45,79.22,27.20,1.44,
2019-10-20 00:00:00 UTC,0.97,1.48,2.12,7899.00,-61.45,79.22,27.20,1.44
2019-10-21 00:00:00 UTC,0.99,1.44,1.81,9339.00,-61.23,84.66,18.06,1.44,
2019-10-21 00:00:00 UTC,0.99,1.44,1.81,9339.00,-61.23,84.66,18.06,1.44
2019-10-22 00:00:00 UTC,2.03,2.66,3.04,10779.00,-60.67,84.89,16.97,2.66,
2019-10-22 00:00:00 UTC,2.03,2.66,3.04,10779.00,-60.67,84.89,16.97,2.66
2019-10-23 00:00:00 UTC,1.90,2.48,2.91,12219.00,-60.51,81.64,20.98,2.48,
2019-10-23 00:00:00 UTC,1.90,2.48,2.91,12219.00,-60.51,81.64,20.98,2.48
2019-10-24 00:00:00 UTC,4.16,5.11,5.67,13659.00,-60.41,82.32,18.99,4.89,
2019-10-24 00:00:00 UTC,4.16,5.11,5.67,13659.00,-60.41,82.32,18.99,4.89
2019-10-25 00:00:00 UTC,4.86,6.10,6.86,15099.00,-60.28,83.99,9.49,5.58,
2019-10-25 00:00:00 UTC,4.86,6.10,6.86,15099.00,-60.28,83.99,9.49,5.58
2019-10-26 00:00:00 UTC,1.94,2.50,2.95,16539.00,-60.56,80.06,16.32,2.50,
2019-10-26 00:00:00 UTC,1.94,2.50,2.95,16539.00,-60.56,80.06,16.32,2.50
2019-10-27 00:00:00 UTC,11.05,14.43,16.37,17978.00,-60.39,71.22,51.14,14.43,
2019-10-27 00:00:00 UTC,11.05,14.43,16.37,17978.00,-60.39,71.22,51.14,14.43
2019-10-28 00:00:00 UTC,4.18,5.70,7.20,19417.00,-60.64,68.76,27.05,5.69,
2019-10-28 00:00:00 UTC,4.18,5.70,7.20,19417.00,-60.64,68.76,27.05,5.69
2019-10-29 00:00:00 UTC,7.72,10.33,12.42,20857.00,-60.16,64.76,32.13,6.60,
2019-10-29 00:00:00 UTC,7.72,10.33,12.42,20857.00,-60.16,64.76,32.13,6.60
2019-10-30 00:00:00 UTC,3.48,4.93,6.65,22297.00,-60.46,65.37,29.47,5.55,
